epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6567708253860474,0.7336925864219666,0.6399919390678406,793.0,779.0,0.6875577569007874,0.01,0.2847086787223816,0.6413840055465698,0.6735121607780457,0.6695833206176758,0.6458333134651184,1621.0,1607.0,0.5083333253860474,0.5282899737358093,0.5229241847991943,222.0,249.0,1.4543589353561401,0.017781702801585197,0.5072580575942993,0.5088757276535034,0.5375000238418579,0.48124998807907104,231.0,258.0
1,0.7942708134651184,0.8784835934638977,0.7917413115501404,402.0,397.0,0.4412370026111603,0.01,0.5846444964408875,0.7914870977401733,0.792689323425293,0.7906249761581421,0.7932291626930237,1523.0,1518.0,0.5854166746139526,0.6336263418197632,0.5855143070220947,199.0,201.0,1.1773511171340942,0.16659946739673615,0.5808549523353577,0.5829875469207764,0.5854166746139526,0.581250011920929,279.0,281.0
2,0.8682291507720947,0.9386735558509827,0.8662672638893127,256.0,257.0,0.31761786341667175,0.01,0.7330958843231201,0.8671697378158569,0.8662155270576477,0.8666666746139526,0.8661458492279053,1663.0,1664.0,0.6833333373069763,0.7287392020225525,0.6891791820526123,149.0,150.0,0.870874285697937,0.3771229684352875,0.6882217526435852,0.6881496906280518,0.6895833611488342,0.6875,330.0,331.0
3,0.909375011920929,0.9663825631141663,0.9100341200828552,174.0,171.0,0.23357419669628143,0.01,0.8206146359443665,0.9098762273788452,0.9107981324195862,0.909375011920929,0.910937488079071,1749.0,1746.0,0.6854166388511658,0.7686176300048828,0.6887005567550659,149.0,150.0,0.7652856111526489,0.3771657943725586,0.6893084049224854,0.6881496906280518,0.6895833611488342,0.6875,330.0,331.0
4,0.9546874761581421,0.9880540370941162,0.9531198143959045,89.0,91.0,0.135889932513237,0.01,0.9064091444015503,0.9538000822067261,0.9526534676551819,0.9536458253860474,0.9526041746139526,1829.0,1831.0,0.706250011920929,0.7415797710418701,0.704903781414032,141.0,143.0,1.0544825792312622,0.4083516299724579,0.7047715783119202,0.7033194899559021,0.706250011920929,0.7020833492279053,337.0,339.0
5,0.9505208134651184,0.9850679636001587,0.9496281743049622,94.0,100.0,0.1516130268573761,0.01,0.8990824818611145,0.9508591294288635,0.9480789303779602,0.9510416388511658,0.9479166865348816,1820.0,1826.0,0.737500011920929,0.7840321063995361,0.733831524848938,126.0,131.0,0.8616824746131897,0.46465155482292175,0.7344131469726562,0.7298969030380249,0.737500011920929,0.7270833253860474,349.0,354.0
6,0.9536458253860474,0.9897480010986328,0.9514935612678528,94.0,92.0,0.12648318707942963,0.01,0.9032400846481323,0.951288104057312,0.9520333409309387,0.9510416388511658,0.9520833492279053,1828.0,1826.0,0.6854166388511658,0.746545135974884,0.6838293075561523,152.0,151.0,1.1823270320892334,0.3687489926815033,0.6844065189361572,0.6847599148750305,0.6833333373069763,0.6854166388511658,329.0,328.0
7,0.981249988079071,0.9985926747322083,0.9812248349189758,37.0,35.0,0.05111660435795784,0.01,0.9625620245933533,0.9808396697044373,0.9817517995834351,0.9807291626930237,0.9817708134651184,1885.0,1883.0,0.7270833253860474,0.7835308909416199,0.7258012294769287,131.0,133.0,1.237959384918213,0.45001423358917236,0.7254704833030701,0.7240663766860962,0.7270833253860474,0.7229166626930237,347.0,349.0
8,0.9807291626930237,0.9972031712532043,0.9812899231910706,34.0,38.0,0.060021448880434036,0.01,0.9625457525253296,0.982257068157196,0.9802494645118713,0.9822916388511658,0.9802083373069763,1882.0,1886.0,0.706250011920929,0.7814605236053467,0.7049272060394287,142.0,141.0,1.152069330215454,0.4104319214820862,0.7047348618507385,0.705636739730835,0.7041666507720947,0.706250011920929,339.0,338.0
9,0.9791666865348816,0.9955323934555054,0.9780998229980469,43.0,41.0,0.07316065579652786,0.0009999999,0.9562795162200928,0.9776819944381714,0.9786235690116882,0.9776041507720947,0.9786458611488342,1879.0,1877.0,0.7520833611488342,0.8275151252746582,0.7507604956626892,120.0,119.0,0.9643760919570923,0.5020986199378967,0.7505682110786438,0.7515657544136047,0.75,0.7520833611488342,361.0,360.0
10,0.996874988079071,0.9999794960021973,0.996874988079071,6.0,6.0,0.014021474868059158,0.0009999999,0.9937499761581421,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.7666666507720947,0.8357920050621033,0.7677797675132751,111.0,112.0,0.9143310189247131,0.5354746580123901,0.7686461210250854,0.7671517729759216,0.768750011920929,0.7666666507720947,368.0,369.0
11,0.995312511920929,0.9998067617416382,0.995312511920929,9.0,9.0,0.019564718008041382,0.0009999999,0.9906250238418579,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,1911.0,1911.0,0.768750011920929,0.8346853256225586,0.7660713791847229,113.0,111.0,0.9187117218971252,0.5333617925643921,0.7657827734947205,0.76778244972229,0.7645833492279053,0.768750011920929,369.0,367.0
12,0.9984375238418579,0.999993085861206,0.9984375238418579,3.0,3.0,0.011151866987347603,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.768750011920929,0.8350889086723328,0.7690144777297974,112.0,109.0,0.9312514066696167,0.5396331548690796,0.7682449817657471,0.7714884877204895,0.7666666507720947,0.7729166746139526,371.0,368.0
13,0.9973958134651184,0.9998306632041931,0.9971312880516052,6.0,5.0,0.014464452862739563,0.0009999999,0.9942787289619446,0.9968907833099365,0.9973945021629333,0.996874988079071,0.9973958134651184,1915.0,1914.0,0.7833333611488342,0.8433008790016174,0.782109797000885,105.0,104.0,0.899896502494812,0.5646046996116638,0.7816287875175476,0.7828810214996338,0.78125,0.7833333611488342,376.0,375.0
14,0.9984375238418579,0.9999879002571106,0.9984375238418579,3.0,3.0,0.00990766379982233,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7854166626930237,0.84758460521698,0.7846153378486633,103.0,104.0,0.893379271030426,0.5687673091888428,0.7849462628364563,0.7837837934494019,0.7854166626930237,0.7833333611488342,376.0,377.0
15,0.9958333373069763,0.999958872795105,0.9961458444595337,7.0,8.0,0.012424209155142307,0.0009999999,0.9921923279762268,0.9962533116340637,0.9958354830741882,0.9963541626930237,0.9958333373069763,1912.0,1913.0,0.7749999761581421,0.8406597375869751,0.7749999165534973,108.0,108.0,0.9574950933456421,0.550000011920929,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,372.0,372.0
16,1.0,0.9999999403953552,1.0,0.0,0.0,0.005924417171627283,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7791666388511658,0.8399739265441895,0.77704256772995,107.0,107.0,0.9753754734992981,0.55419921875,0.777181088924408,0.7770833373069763,0.7770833373069763,0.7770833373069763,373.0,373.0
17,1.0,1.0,1.0,0.0,0.0,0.004462913144379854,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7770833373069763,0.8399349451065063,0.7770832777023315,107.0,107.0,0.9715166687965393,0.5541666746139526,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,373.0,373.0
18,0.9994791746139526,0.9999991059303284,0.9994791746139526,1.0,1.0,0.005129584576934576,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7791666388511658,0.8406683802604675,0.7800264358520508,106.0,105.0,0.9724113345146179,0.5604380369186401,0.7795454859733582,0.780793309211731,0.7791666388511658,0.78125,375.0,374.0
19,0.9979166388511658,0.9999725222587585,0.9979166388511658,4.0,4.0,0.008935078047215939,9.999999e-05,0.9958333373069763,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.7791666388511658,0.8438260555267334,0.779166579246521,106.0,106.0,0.966032087802887,0.5583333373069763,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,374.0,374.0
