epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5791666507720947,0.6362431049346924,0.5574923157691956,983.0,979.0,0.8179590106010437,0.01,0.1180446445941925,0.5592677593231201,0.5914023518562317,0.590416669845581,0.5598958134651184,1421.0,1417.0,0.5,0.4791666269302368,0.5,240.0,240.0,0.7106853723526001,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6239583492279053,0.662830650806427,0.6119812726974487,753.0,719.0,0.6673502326011658,0.01,0.23414751887321472,0.6164835691452026,0.6187698841094971,0.6078125238418579,0.6255208253860474,1201.0,1167.0,0.5,0.5172027349472046,0.0,480.0,0.0,0.7030313611030579,0.0,0.5,0.0,0.0,1.0,480.0,0.0
2,0.651562511920929,0.7140818238258362,0.6500406861305237,672.0,671.0,0.6222257018089294,0.01,0.3010384440422058,0.6501925587654114,0.6503387093544006,0.6499999761581421,0.6505208611488342,1249.0,1248.0,0.5,0.49541664123535156,0.48915860056877136,249.0,236.0,0.702391505241394,-0.0099849384278059,0.49267128109931946,0.49464666843414307,0.48124998807907104,0.5083333253860474,244.0,231.0
3,0.6760416626930237,0.7357788681983948,0.6716783046722412,626.0,638.0,0.6083846688270569,0.01,0.3422044515609741,0.672260582447052,0.6697722673416138,0.6739583611488342,0.6677083373069763,1282.0,1294.0,0.49791666865348816,0.4708550274372101,0.2785332500934601,386.0,107.0,0.6980759501457214,-0.024469027295708656,0.4887283444404602,0.46766167879104614,0.19583334028720856,0.7770833373069763,373.0,94.0
4,0.6703125238418579,0.7493773102760315,0.6714533567428589,627.0,636.0,0.5812760591506958,0.0009999999,0.3425373136997223,0.6727185845375061,0.6702954769134521,0.6734374761581421,0.668749988079071,1284.0,1293.0,0.5145833492279053,0.5617925524711609,0.5146215558052063,233.0,232.0,0.6994694471359253,0.031116405501961708,0.5163108706474304,0.5156576037406921,0.5145833492279053,0.5166666507720947,248.0,247.0
5,0.6973958611488342,0.7762534022331238,0.6943115592002869,588.0,585.0,0.5539817810058594,0.0009999999,0.3897419273853302,0.6943761110305786,0.6948356628417969,0.6937500238418579,0.6953125,1335.0,1332.0,0.5416666865348816,0.6020724773406982,0.5442700982093811,219.0,220.0,0.7299644351005554,0.08537476509809494,0.5404797792434692,0.542619526386261,0.543749988079071,0.5416666865348816,260.0,261.0
6,0.7083333134651184,0.7995083928108215,0.7064230442047119,560.0,570.0,0.5320667624473572,0.0009999999,0.41200265288352966,0.7070276737213135,0.7046632170677185,0.7083333134651184,0.703125,1350.0,1360.0,0.5979166626930237,0.6417251825332642,0.5968894958496094,193.0,194.0,0.7448726296424866,0.19384059309959412,0.5979757308959961,0.5966736078262329,0.5979166626930237,0.5958333611488342,286.0,287.0
7,0.7109375,0.8065615296363831,0.7167907953262329,537.0,554.0,0.5228990316390991,0.0009999999,0.432523250579834,0.718800961971283,0.7139906883239746,0.7203124761581421,0.7114583253860474,1366.0,1383.0,0.6270833611488342,0.6928472518920898,0.6355215311050415,174.0,179.0,0.6993837356567383,0.26450684666633606,0.6308109164237976,0.6309278607368469,0.637499988079071,0.6270833611488342,301.0,306.0
8,0.729687511920929,0.8202464580535889,0.7230868935585022,541.0,514.0,0.5117027759552002,0.0009999999,0.45119279623031616,0.7227595448493958,0.7284733057022095,0.7182291746139526,0.7322916388511658,1406.0,1379.0,0.6541666388511658,0.7148892879486084,0.6556889414787292,167.0,162.0,0.6797000765800476,0.3145903944969177,0.6551167368888855,0.6589473485946655,0.6520833373069763,0.6625000238418579,318.0,313.0
9,0.7171875238418579,0.8108257055282593,0.7196999788284302,538.0,536.0,0.5181121230125427,0.0009999999,0.4412183463573456,0.7212452292442322,0.7205422520637512,0.7197916507720947,0.7208333611488342,1384.0,1382.0,0.668749988079071,0.7283615469932556,0.6681358814239502,160.0,158.0,0.6830465197563171,0.3375834822654724,0.6678559184074402,0.6694560647010803,0.6666666865348816,0.6708333492279053,322.0,320.0
10,0.7463541626930237,0.8357386589050293,0.7427161931991577,499.0,481.0,0.48994216322898865,0.0009999999,0.49058395624160767,0.7446563839912415,0.7471082806587219,0.7401041388511658,0.7494791746139526,1439.0,1421.0,0.6520833373069763,0.7281879186630249,0.6514804363250732,168.0,165.0,0.6872060298919678,0.30628159642219543,0.6532543301582336,0.6540880799293518,0.6499999761581421,0.65625,315.0,312.0
11,0.7244791388511658,0.8214012384414673,0.7192276120185852,542.0,534.0,0.5001516342163086,0.0009999999,0.4399895668029785,0.718950629234314,0.7207112908363342,0.7177083492279053,0.721875011920929,1386.0,1378.0,0.6729166507720947,0.7418011426925659,0.6748165488243103,158.0,152.0,0.6595245599746704,0.3542214334011078,0.6752516627311707,0.6793248653411865,0.6708333492279053,0.6833333373069763,328.0,322.0
12,0.7411458492279053,0.8369604349136353,0.7392175197601318,499.0,501.0,0.4858894944190979,0.0009999999,0.4796139895915985,0.7410269379615784,0.7393340468406677,0.7401041388511658,0.739062488079071,1419.0,1421.0,0.6875,0.7401345372200012,0.692220151424408,149.0,147.0,0.6715191006660461,0.38339850306510925,0.6884734034538269,0.6924686431884766,0.6895833611488342,0.6937500238418579,333.0,331.0
13,0.7302083373069763,0.8286225199699402,0.7283445596694946,521.0,522.0,0.49841657280921936,0.0009999999,0.45741039514541626,0.7289383411407471,0.7282665371894836,0.7286458611488342,0.7281249761581421,1398.0,1399.0,0.6708333492279053,0.7158963084220886,0.669155478477478,159.0,159.0,0.7151921987533569,0.3375590741634369,0.6679618954658508,0.668749988079071,0.668749988079071,0.668749988079071,321.0,321.0
14,0.7489583492279053,0.849621057510376,0.751223623752594,469.0,490.0,0.46673256158828735,0.0009999999,0.5010438561439514,0.7540767192840576,0.7475528120994568,0.7557291388511658,0.7447916865348816,1430.0,1451.0,0.6895833611488342,0.7495225071907043,0.6852324604988098,151.0,151.0,0.6685110330581665,0.3708129823207855,0.6857221722602844,0.6854166388511658,0.6854166388511658,0.6854166388511658,329.0,329.0
