folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,2,0.609375,0.60599684715271,0.6000000238418579,0.6098958253860474,0.6027206182479858,0.6040208339691162,0.2102043479681015,0.6470235586166382,1171.0,749.0,768.0,1152.0,35.29269552230835,0.5229166746139526,0.5178236365318298,0.574999988079071,0.4645833373069763,0.554171621799469,0.4950481951236725,0.03506513312458992,0.6041123867034912,223.0,257.0,204.0,276.0,0.42038440704345703
2,VGG16,128,0.3,0.3,32,23,0.8557291626930237,0.8548387289047241,0.8557291626930237,0.854687511920929,0.855228841304779,0.8557306528091431,0.7104665040969849,0.9289080500602722,1641.0,279.0,277.0,1643.0,125.06409287452698,0.6729166507720947,0.6729166507720947,0.6729166507720947,0.6729166507720947,0.67291659116745,0.6729166507720947,0.34583333134651184,0.731870710849762,323.0,157.0,157.0,323.0,0.4196450710296631
3,VGG16,128,0.3,0.3,32,6,0.7005208134651184,0.6989079713821411,0.699999988079071,0.698437511920929,0.6994200348854065,0.6996013522148132,0.39846980571746826,0.7539490461349487,1341.0,579.0,576.0,1344.0,52.04169583320618,0.6270833611488342,0.6867088675498962,0.4520833194255829,0.793749988079071,0.5395931601524353,0.5945661067962646,0.2597552239894867,0.6858029961585999,381.0,99.0,263.0,217.0,0.7502949237823486
4,VGG16,128,0.3,0.3,32,0,0.5416666865348816,0.5245695114135742,0.5204166769981384,0.5348958373069763,0.5266776084899902,0.5283359289169312,0.06022358313202858,0.5291623473167419,1268.0,1132.0,1151.0,1249.0,26.90645456314087,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7811174392700195
5,VGG16,128,0.3,0.3,32,5,0.707812488079071,0.7079002261161804,0.7093750238418579,0.7072916626930237,0.7086137533187866,0.7088205218315125,0.4166814088821411,0.7740181684494019,1358.0,562.0,558.0,1362.0,47.586984634399414,0.59375,0.5941422581672668,0.5916666388511658,0.5958333611488342,0.5929232239723206,0.5933080911636353,0.1875142753124237,0.5999717712402344,286.0,194.0,196.0,284.0,0.4178173542022705
6,VGG16,128,0.3,0.3,32,13,0.8531249761581421,0.8535695672035217,0.8531249761581421,0.8536458611488342,0.8533878326416016,0.8531346917152405,0.7067888975143433,0.9317083358764648,1639.0,281.0,282.0,1638.0,81.52603030204773,0.643750011920929,0.6452282071113586,0.6479166746139526,0.643750011920929,0.647051215171814,0.6454301476478577,0.29165446758270264,0.6882205009460449,309.0,171.0,169.0,311.0,0.4195678234100342
7,VGG16,128,0.3,0.3,32,2,0.598437488079071,0.5942408442497253,0.5911458134651184,0.5963541865348816,0.5923046469688416,0.5933079123497009,0.18771523237228394,0.6316061019897461,1145.0,775.0,785.0,1135.0,35.29500913619995,0.5083333253860474,0.5170843005180359,0.9458333253860474,0.11666666716337204,0.6696107387542725,0.5333333611488342,0.07139001041650772,0.5866905450820923,56.0,424.0,26.0,454.0,0.41989684104919434
8,VGG16,128,0.3,0.3,32,2,0.6317708492279053,0.6241576075553894,0.6270833611488342,0.6223958134651184,0.624675452709198,0.6267337799072266,0.24990923702716827,0.6676413416862488,1195.0,725.0,716.0,1204.0,35.12019681930542,0.6187499761581421,0.6370757222175598,0.5083333253860474,0.7104166746139526,0.5623428821563721,0.5942239761352539,0.22294746339321136,0.6485177874565125,341.0,139.0,236.0,244.0,0.4175846576690674
9,VGG16,128,0.3,0.3,32,4,0.659375011920929,0.6581419706344604,0.6567708253860474,0.6588541865348816,0.6573828458786011,0.6576242446899414,0.3156489431858063,0.7143675684928894,1265.0,655.0,659.0,1261.0,43.286548376083374,0.543749988079071,0.5537757277488708,0.5041666626930237,0.59375,0.5204148888587952,0.553860604763031,0.09512241929769516,0.5978862643241882,285.0,195.0,238.0,242.0,0.417647123336792
10,VGG16,128,0.3,0.3,32,7,0.731249988079071,0.7309697866439819,0.7302083373069763,0.731249988079071,0.7304270267486572,0.7308233380317688,0.46150413155555725,0.8138251304626465,1404.0,516.0,518.0,1402.0,56.066460371017456,0.5958333611488342,0.5850091576576233,0.6666666865348816,0.5270833373069763,0.6263748407363892,0.6009349822998047,0.1932290643453598,0.6528688669204712,253.0,227.0,160.0,320.0,0.41950440406799316
