folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNet,128,0.3,0.3,32,5,0.926562488079071,0.9196891188621521,0.9244791865348816,0.9192708134651184,0.9220805764198303,0.92428058385849,0.8439863324165344,0.9722769260406494,1765.0,155.0,145.0,1775.0,19.792158842086792,0.7395833134651184,0.747346043586731,0.7333333492279053,0.7520833611488342,0.7402254939079285,0.7383727431297302,0.48561540246009827,0.7975607514381409,361.0,119.0,128.0,352.0,0.297332763671875
2,MobileNet,128,0.3,0.3,32,6,0.949999988079071,0.9510161280632019,0.9505208134651184,0.9510416388511658,0.9507493376731873,0.9506862163543701,0.9016711115837097,0.9886211156845093,1826.0,94.0,95.0,1825.0,21.82221817970276,0.6895833611488342,0.6824742555618286,0.6895833611488342,0.6791666746139526,0.6860395073890686,0.6862073540687561,0.36885300278663635,0.7348003387451172,326.0,154.0,149.0,331.0,0.31262755393981934
3,MobileNet,128,0.3,0.3,32,1,0.739062488079071,0.7328838109970093,0.7359374761581421,0.7317708134651184,0.7338912487030029,0.7361833453178406,0.46854493021965027,0.8117409944534302,1405.0,515.0,507.0,1413.0,12.95771837234497,0.6833333373069763,0.7004608511924744,0.6333333253860474,0.7291666865348816,0.6604601740837097,0.6702651381492615,0.36274734139442444,0.7459678649902344,350.0,130.0,176.0,304.0,0.2968723773956299
4,MobileNet,128,0.3,0.3,32,22,0.9984375238418579,0.99843829870224,0.9989583492279053,0.9984375238418579,0.998701810836792,0.998974084854126,0.9974194765090942,0.9999974966049194,1917.0,3.0,2.0,1918.0,45.85635185241699,0.7416666746139526,0.7405857443809509,0.737500011920929,0.7416666746139526,0.7390872836112976,0.7385101318359375,0.4792012572288513,0.7983312010765076,356.0,124.0,126.0,354.0,0.3125317096710205
5,MobileNet,128,0.3,0.3,32,8,0.9567708373069763,0.9582898616790771,0.9572916626930237,0.9583333134651184,0.9577683210372925,0.9574729204177856,0.9157251715660095,0.9914470314979553,1840.0,80.0,82.0,1838.0,24.14684271812439,0.7208333611488342,0.7297872304916382,0.7145833373069763,0.7354166507720947,0.7221559882164001,0.7203283905982971,0.45015060901641846,0.7874240279197693,353.0,127.0,137.0,343.0,0.3125112056732178
6,MobileNet,128,0.3,0.3,32,4,0.909375011920929,0.9064449071884155,0.9083333611488342,0.90625,0.9073590636253357,0.908278226852417,0.8146738409996033,0.9656095504760742,1740.0,180.0,176.0,1744.0,18.357717752456665,0.6979166865348816,0.696016788482666,0.6916666626930237,0.6979166865348816,0.6944859623908997,0.692391037940979,0.389761745929718,0.7607919573783875,335.0,145.0,148.0,332.0,0.2954537868499756
7,MobileNet,128,0.3,0.3,32,14,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971306324005127,0.9974421262741089,0.9943087100982666,0.9999745488166809,1914.0,6.0,5.0,1915.0,34.47629928588867,0.71875,0.717255711555481,0.71875,0.7166666388511658,0.7179166078567505,0.7183467745780945,0.4354359805583954,0.7763606309890747,344.0,136.0,135.0,345.0,0.2976691722869873
8,MobileNet,128,0.3,0.3,32,15,0.995312511920929,0.9958311915397644,0.995312511920929,0.9958333373069763,0.9955605268478394,0.9953440427780151,0.9911531805992126,0.9999269247055054,1912.0,8.0,9.0,1911.0,34.90129351615906,0.7041666507720947,0.7020833492279053,0.7020833492279053,0.7020833492279053,0.7019296288490295,0.7023807168006897,0.40420329570770264,0.7622613906860352,337.0,143.0,143.0,337.0,0.29680371284484863
9,MobileNet,128,0.3,0.3,32,8,0.9375,0.9375325441360474,0.9380208253860474,0.9375,0.9377668499946594,0.9381119012832642,0.8756360411643982,0.9856848120689392,1800.0,120.0,119.0,1801.0,23.742571592330933,0.7354166507720947,0.7340205907821655,0.7416666746139526,0.731249988079071,0.7381002902984619,0.7384042143821716,0.4730052053928375,0.8145941495895386,351.0,129.0,124.0,356.0,0.31360411643981934
10,MobileNet,128,0.3,0.3,32,16,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999960660934448,1918.0,2.0,2.0,1918.0,37.05754494667053,0.7229166626930237,0.7208333611488342,0.7208333611488342,0.7208333611488342,0.7208586931228638,0.7208048701286316,0.44170331954956055,0.7962456941604614,346.0,134.0,134.0,346.0,0.2968785762786865
11,MobileNet,128,0.3,0.3,32,15,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992063641548157,0.9989898800849915,0.9984448552131653,0.9999994039535522,1919.0,1.0,2.0,1918.0,34.49294924736023,0.65625,0.6541666388511658,0.6541666388511658,0.6541666388511658,0.6543982028961182,0.6537238955497742,0.30841490626335144,0.6995377540588379,314.0,166.0,166.0,314.0,0.29680514335632324
12,MobileNet,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,39.993332862854004,0.762499988079071,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7612102627754211,0.7609217166900635,0.5229339599609375,0.8289930820465088,366.0,114.0,115.0,365.0,0.31249332427978516
13,MobileNet,128,0.3,0.3,32,12,0.9958333373069763,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9948142170906067,0.9947853684425354,0.9896246194839478,0.9997842907905579,1910.0,10.0,10.0,1910.0,30.843798875808716,0.7749999761581421,0.7733888030052185,0.7749999761581421,0.7729166746139526,0.7742627263069153,0.7743951678276062,0.5479298830032349,0.8406835794448853,371.0,109.0,108.0,372.0,0.300248384475708
14,MobileNet,128,0.3,0.3,32,18,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999973177909851,1917.0,3.0,3.0,1917.0,38.863072633743286,0.7333333492279053,0.7316561937332153,0.7270833253860474,0.7333333492279053,0.7296229600906372,0.7283214926719666,0.46051743626594543,0.7693402767181396,352.0,128.0,131.0,349.0,0.3125002384185791
15,MobileNet,128,0.3,0.3,32,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,34.45934295654297,0.7291666865348816,0.7310924530029297,0.7250000238418579,0.7333333492279053,0.7269572019577026,0.7293205857276917,0.45835572481155396,0.7732856273651123,352.0,128.0,132.0,348.0,0.2919280529022217
16,MobileNet,128,0.3,0.3,32,8,0.987500011920929,0.9859667420387268,0.9880208373069763,0.9859374761581421,0.9869863986968994,0.9880821108818054,0.9740362763404846,0.999258279800415,1893.0,27.0,23.0,1897.0,23.661370277404785,0.7333333492279053,0.7280334830284119,0.7250000238418579,0.7291666865348816,0.7262417674064636,0.7267786264419556,0.4543827176094055,0.7940407991409302,350.0,130.0,132.0,348.0,0.3133077621459961
17,MobileNet,128,0.3,0.3,32,13,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976437091827393,0.9974431991577148,0.9953356385231018,0.9999870657920837,1916.0,4.0,5.0,1915.0,31.560407161712646,0.731249988079071,0.73221755027771,0.7291666865348816,0.7333333492279053,0.7308531403541565,0.729987382888794,0.4625406861305237,0.7867404818534851,352.0,128.0,130.0,350.0,0.31388020515441895
