folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50,128,0.3,0.3,32,9,0.7671874761581421,0.7712486982345581,0.765625,0.7729166746139526,0.768493115901947,0.7672963738441467,0.5387545824050903,0.8516176342964172,1484.0,436.0,450.0,1470.0,62.9765408039093,0.6458333134651184,0.6501035094261169,0.6541666388511658,0.6479166746139526,0.652908205986023,0.6502932906150818,0.3020882308483124,0.72244793176651,311.0,169.0,166.0,314.0,0.828223466873169
2,ResNet50,128,0.3,0.3,32,0,0.5802083611488342,0.5750744342803955,0.5633333325386047,0.596875011920929,0.5761880874633789,0.5829836130142212,0.1673404574394226,0.5959669947624207,1401.0,999.0,1048.0,1352.0,26.63772487640381,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.671332597732544
3,ResNet50,128,0.3,0.3,32,0,0.5843750238418579,0.5637776255607605,0.5745833516120911,0.5692708492279053,0.5847912430763245,0.5850630402565002,0.1631339192390442,0.5777015089988708,1333.0,1067.0,1021.0,1379.0,26.80278992652893,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5073176622390747,0.0,480.0,0.0,480.0,0.8986241817474365
4,ResNet50,128,0.3,0.3,32,19,0.776562511920929,0.7751170992851257,0.7755208611488342,0.7749999761581421,0.7753938436508179,0.7753223180770874,0.5506554841995239,0.8540478348731995,1488.0,432.0,431.0,1489.0,105.17644762992859,0.6708333492279053,0.6673553586006165,0.6729166507720947,0.6645833253860474,0.6700640320777893,0.6702957153320312,0.33754679560661316,0.6973762512207031,319.0,161.0,157.0,323.0,0.6696057319641113
5,ResNet50,128,0.3,0.3,32,12,0.7875000238418579,0.787564754486084,0.7916666865348816,0.7864583134651184,0.7896186113357544,0.7906555533409119,0.5782973766326904,0.8753555417060852,1510.0,410.0,400.0,1520.0,75.96539354324341,0.65625,0.6536885499954224,0.6645833253860474,0.6479166746139526,0.6586858034133911,0.6597445607185364,0.3126058578491211,0.6958701610565186,311.0,169.0,161.0,319.0,0.6656074523925781
6,ResNet50,128,0.3,0.3,32,8,0.754687488079071,0.7547070980072021,0.7515624761581421,0.7557291388511658,0.7530350089073181,0.7528454661369324,0.5074226260185242,0.8328923583030701,1451.0,469.0,477.0,1443.0,59.423611879348755,0.6208333373069763,0.6035503149032593,0.637499988079071,0.581250011920929,0.6224976778030396,0.6102066040039062,0.21882322430610657,0.6424804925918579,279.0,201.0,174.0,306.0,0.6640110015869141
7,ResNet50,128,0.3,0.3,32,0,0.6119791865348816,0.6106231808662415,0.6083333492279053,0.6057291626930237,0.6070478558540344,0.6064318418502808,0.21385344862937927,0.6367725729942322,1469.0,931.0,940.0,1460.0,26.61039137840271,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6649045944213867
8,ResNet50,128,0.3,0.3,32,14,0.7697916626930237,0.773298442363739,0.7692708373069763,0.7744791507720947,0.7712836861610413,0.77053302526474,0.543908953666687,0.8617998957633972,1487.0,433.0,443.0,1477.0,83.84398102760315,0.6541666388511658,0.6641221642494202,0.543749988079071,0.7250000238418579,0.591550886631012,0.6207401752471924,0.2703598737716675,0.6882942318916321,348.0,132.0,219.0,261.0,0.6664586067199707
9,ResNet50,128,0.3,0.3,32,8,0.7416666746139526,0.7422572374343872,0.7364583611488342,0.7442708611488342,0.7393232583999634,0.7386223673820496,0.4808872640132904,0.8061417937278748,1429.0,491.0,506.0,1414.0,59.4721474647522,0.6875,0.6854166388511658,0.6854166388511658,0.6854166388511658,0.6855412721633911,0.6851987838745117,0.37087610363960266,0.7467425465583801,329.0,151.0,151.0,329.0,0.6661100387573242
10,ResNet50,128,0.3,0.3,32,6,0.7317708134651184,0.7303664684295654,0.7265625,0.7317708134651184,0.7284047603607178,0.728120744228363,0.4584621489048004,0.806726336479187,1405.0,515.0,525.0,1395.0,50.89979958534241,0.706250011920929,0.7282850742340088,0.6812499761581421,0.7458333373069763,0.7039620876312256,0.7006000280380249,0.42828842997550964,0.7619378566741943,358.0,122.0,153.0,327.0,0.6650204658508301
12,ResNet50,128,0.3,0.3,32,6,0.7124999761581421,0.7126496434211731,0.7130208611488342,0.7124999761581421,0.7127797603607178,0.7130778431892395,0.42578935623168945,0.790780246257782,1368.0,552.0,551.0,1369.0,50.54487729072571,0.6416666507720947,0.6410256624221802,0.625,0.6499999761581421,0.6335935592651367,0.6328134536743164,0.2752058207988739,0.6867643594741821,312.0,168.0,180.0,300.0,0.6697242259979248
13,ResNet50,128,0.3,0.3,32,16,0.8692708611488342,0.8686131238937378,0.8677083253860474,0.8687499761581421,0.8681263327598572,0.8680121302604675,0.7365845441818237,0.9416322112083435,1668.0,252.0,254.0,1666.0,90.28942131996155,0.6916666626930237,0.6902287006378174,0.6916666626930237,0.6895833611488342,0.6909935474395752,0.6909273862838745,0.38125914335250854,0.7567903399467468,331.0,149.0,148.0,332.0,0.6740550994873047
14,ResNet50,128,0.3,0.3,32,4,0.6947916746139526,0.6928274631500244,0.6942708492279053,0.692187488079071,0.6935538649559021,0.6936647295951843,0.3866342604160309,0.7538844347000122,1329.0,591.0,587.0,1333.0,42.9088249206543,0.5874999761581421,0.9047619104385376,0.03958333283662796,0.9958333373069763,0.07151806354522705,0.5094254016876221,0.08297578245401382,0.6463455557823181,478.0,2.0,461.0,19.0,0.6681308746337891
15,ResNet50,128,0.3,0.3,32,8,0.7807291746139526,0.7765681743621826,0.7802083492279053,0.7755208611488342,0.7784825563430786,0.7790853381156921,0.5559452772140503,0.8587354421615601,1489.0,431.0,422.0,1498.0,59.56941509246826,0.668749988079071,0.6680498123168945,0.6708333492279053,0.6666666865348816,0.6695192456245422,0.6692876219749451,0.33751627802848816,0.6992383003234863,320.0,160.0,158.0,322.0,0.6684589385986328
16,ResNet50,128,0.3,0.3,32,0,0.5989583134651184,0.6097046136856079,0.6020833253860474,0.6119791865348816,0.6005353331565857,0.6020058393478394,0.20833173394203186,0.6434274315834045,1475.0,925.0,955.0,1445.0,26.83708643913269,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6697485446929932
17,ResNet50,128,0.3,0.3,32,0,0.6161458492279053,0.589442789554596,0.5862500071525574,0.6145833134651184,0.6089035272598267,0.6117318272590637,0.2226908802986145,0.6042308807373047,1420.0,980.0,993.0,1407.0,26.69193959236145,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6670725345611572
