folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,6,0.8364583253860474,0.8379077911376953,0.8427083492279053,0.8369791507720947,0.8403646349906921,0.8418487310409546,0.6799404621124268,0.9155625700950623,1607.0,313.0,302.0,1618.0,50.92347311973572,0.7208333611488342,0.7190775871276855,0.7145833373069763,0.7208333611488342,0.7166335582733154,0.7167297601699829,0.43544822931289673,0.7934331297874451,346.0,134.0,137.0,343.0,0.6101691722869873
2,ResNet50V2,128,0.3,0.3,32,3,0.7770833373069763,0.7756476402282715,0.7796875238418579,0.7744791507720947,0.777207612991333,0.7797777652740479,0.5547273755073547,0.8531838059425354,1487.0,433.0,423.0,1497.0,38.980204343795776,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.7352343201637268,320.0,160.0,160.0,320.0,0.6250028610229492
3,ResNet50V2,128,0.3,0.3,32,15,0.9958333373069763,0.9958311915397644,0.995312511920929,0.9958333373069763,0.9955688118934631,0.9953282475471497,0.9911537170410156,0.9994398355484009,1912.0,8.0,9.0,1911.0,84.7130937576294,0.668749988079071,0.6673596501350403,0.668749988079071,0.6666666865348816,0.6680127382278442,0.6681451797485352,0.3354298770427704,0.7285524606704712,320.0,160.0,159.0,321.0,0.9391798973083496
4,ResNet50V2,128,0.3,0.3,32,9,0.973437488079071,0.9739311933517456,0.9729166626930237,0.9739583134651184,0.973362147808075,0.9731523394584656,0.9469645023345947,0.994518518447876,1870.0,50.0,52.0,1868.0,62.32128572463989,0.7145833373069763,0.7196652889251709,0.7166666388511658,0.7208333611488342,0.7177822589874268,0.7185911536216736,0.43753665685653687,0.7820073366165161,346.0,134.0,136.0,344.0,0.6296577453613281
5,ResNet50V2,128,0.3,0.3,32,6,0.871874988079071,0.8727082014083862,0.8677083253860474,0.8734375238418579,0.8701426386833191,0.8687019944190979,0.7413216829299927,0.9437268972396851,1677.0,243.0,254.0,1666.0,49.39947843551636,0.7166666388511658,0.7148760557174683,0.7208333611488342,0.7124999761581421,0.717820405960083,0.7185484170913696,0.433390349149704,0.765323281288147,342.0,138.0,134.0,346.0,0.6142041683197021
6,ResNet50V2,128,0.3,0.3,32,15,0.987500011920929,0.9869655966758728,0.9859374761581421,0.9869791865348816,0.9864577054977417,0.9859669804573059,0.9729467034339905,0.9991642236709595,1895.0,25.0,27.0,1893.0,84.68321347236633,0.7041666507720947,0.7020833492279053,0.7020833492279053,0.7020833492279053,0.7021357417106628,0.7019672393798828,0.4041809141635895,0.7572135329246521,337.0,143.0,143.0,337.0,0.6276607513427734
7,ResNet50V2,128,0.3,0.3,32,11,0.979687511920929,0.9797086119651794,0.9807291626930237,0.979687511920929,0.9801902770996094,0.9808365702629089,0.9604909420013428,0.9983891844749451,1881.0,39.0,37.0,1883.0,69.63566470146179,0.7083333134651184,0.7053942084312439,0.7083333134651184,0.7041666507720947,0.7065705060958862,0.7077285051345825,0.41254475712776184,0.7721375823020935,338.0,142.0,140.0,340.0,0.6250014305114746
8,ResNet50V2,128,0.3,0.3,32,4,0.8109375238418579,0.8052959442138672,0.807812511920929,0.8046875,0.8066900372505188,0.8072057366371155,0.6129048466682434,0.8867543935775757,1545.0,375.0,369.0,1551.0,42.376827239990234,0.6604166626930237,0.6598360538482666,0.6708333492279053,0.6541666388511658,0.6651097536087036,0.6656495928764343,0.32514679431915283,0.721141517162323,314.0,166.0,158.0,322.0,0.734905481338501
9,ResNet50V2,128,0.3,0.3,32,2,0.7124999761581421,0.7044990062713623,0.7177083492279053,0.6989583373069763,0.7104975581169128,0.713731050491333,0.4175465404987335,0.7805095314979553,1342.0,578.0,542.0,1378.0,34.363290309906006,0.6520833373069763,0.6651583909988403,0.612500011920929,0.6916666626930237,0.6361533999443054,0.6423384547233582,0.30476537346839905,0.6860199570655823,332.0,148.0,186.0,294.0,0.9293239116668701
10,ResNet50V2,128,0.3,0.3,32,10,0.96875,0.9682456851005554,0.96875,0.9682291746139526,0.9684919714927673,0.9687915444374084,0.9370298385620117,0.9947617650032043,1859.0,61.0,60.0,1860.0,64.75652170181274,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.747916579246521,0.7479166388511658,0.4958333373069763,0.8147178888320923,359.0,121.0,121.0,359.0,0.6094496250152588
