folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,ResNet101,128,0.3,0.3,32,9,0.7104166746139526,0.7113778591156006,0.7098958492279053,0.7119791507720947,0.7105445265769958,0.7107332348823547,0.4220457077026367,0.7833608984947205,1367.0,553.0,557.0,1363.0,103.73644208908081,0.6270833611488342,0.6260330677032471,0.6312500238418579,0.6229166388511658,0.6279807686805725,0.6295026540756226,0.2542399764060974,0.6718360185623169,299.0,181.0,177.0,303.0,1.3994293212890625
13,ResNet101,128,0.3,0.3,32,9,0.645312488079071,0.6449921131134033,0.640625,0.6473958492279053,0.6428248882293701,0.6428672075271606,0.2882109582424164,0.6948993802070618,1243.0,677.0,690.0,1230.0,107.08467483520508,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.32499998807907104,0.7059418559074402,318.0,162.0,162.0,318.0,1.3401069641113281
14,ResNet101,128,0.3,0.3,32,15,0.721875011920929,0.7211837768554688,0.723437488079071,0.7203124761581421,0.7222407460212708,0.7227538228034973,0.4438615143299103,0.8010318875312805,1383.0,537.0,531.0,1389.0,152.32067155838013,0.6395833492279053,0.6447963714599609,0.59375,0.6729166507720947,0.616635262966156,0.6260480880737305,0.26748892664909363,0.6849956512451172,323.0,157.0,195.0,285.0,1.3377234935760498
15,ResNet101,128,0.3,0.3,32,0,0.6036458611488342,0.5960570573806763,0.5920833349227905,0.5911458134651184,0.5886081457138062,0.5902805328369141,0.18000446259975433,0.6381338238716125,1437.0,963.0,979.0,1421.0,43.24669671058655,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.4156122207641602
16,ResNet101,128,0.3,0.3,32,12,0.690625011920929,0.6902426481246948,0.6963541507720947,0.6875,0.6931431293487549,0.693913459777832,0.38397416472435,0.7625125646591187,1320.0,600.0,583.0,1337.0,121.79411172866821,0.6499999761581421,0.6563876867294312,0.6208333373069763,0.675000011920929,0.6402959823608398,0.6365678310394287,0.2970653474330902,0.6878494620323181,324.0,156.0,182.0,298.0,1.341780185699463
17,ResNet101,128,0.3,0.3,32,7,0.6994791626930237,0.6997919082641602,0.7005208134651184,0.6994791626930237,0.7000952959060669,0.7003666758537292,0.4002034068107605,0.7814881801605225,1343.0,577.0,575.0,1345.0,94.15805292129517,0.6312500238418579,0.6326963901519775,0.6208333373069763,0.6395833492279053,0.6277040839195251,0.6259172558784485,0.2605929374694824,0.6688563227653503,307.0,173.0,182.0,298.0,1.4958271980285645
18,ResNet101,128,0.3,0.3,32,3,0.6411458253860474,0.6389610171318054,0.640625,0.6380208134651184,0.6399378180503845,0.6392458081245422,0.2789405584335327,0.6967302560806274,1225.0,695.0,690.0,1230.0,63.89897608757019,0.6166666746139526,0.5020920634269714,1.0,0.008333333767950535,0.668537974357605,0.26666662096977234,0.033596839755773544,0.6542469263076782,4.0,476.0,0.0,480.0,1.3376812934875488
19,ResNet101,128,0.3,0.3,32,20,0.6911458373069763,0.6917057633399963,0.690625011920929,0.692187488079071,0.6909893751144409,0.6914830803871155,0.3829590678215027,0.7697160840034485,1329.0,591.0,594.0,1326.0,186.70719051361084,0.6979166865348816,0.6970338821411133,0.6854166388511658,0.7020833492279053,0.69133061170578,0.6903186440467834,0.38765695691108704,0.7606445550918579,337.0,143.0,151.0,329.0,1.3931074142456055
20,ResNet101,128,0.3,0.3,32,0,0.5958333611488342,0.6006669402122498,0.6004166603088379,0.581250011920929,0.5748793482780457,0.5793076753616333,0.15599556267261505,0.6401349902153015,1442.0,958.0,959.0,1441.0,43.106770277023315,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.758603572845459
21,ResNet101,128,0.3,0.3,32,0,0.5953124761581421,0.624316394329071,0.6183333396911621,0.5994791388511658,0.5919742584228516,0.5917841792106628,0.18851473927497864,0.6657229065895081,1507.0,893.0,916.0,1484.0,44.73859000205994,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4446520805358887
22,ResNet101,128,0.3,0.3,32,5,0.6869791746139526,0.6824817657470703,0.6817708611488342,0.682812511920929,0.6818941831588745,0.6825905442237854,0.364737331867218,0.7538853287696838,1311.0,609.0,611.0,1309.0,84.0751166343689,0.5729166865348816,0.5751173496246338,0.5104166865348816,0.6229166388511658,0.5377982258796692,0.5632447004318237,0.1328803151845932,0.5999370813369751,299.0,181.0,235.0,245.0,1.4707691669464111
23,ResNet101,128,0.3,0.3,32,0,0.5687500238418579,0.5728194713592529,0.5883333086967468,0.5739583373069763,0.5771074295043945,0.5771580934524536,0.1534968465566635,0.6085953712463379,1347.0,1053.0,988.0,1412.0,46.42497110366821,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.461029291152954
24,ResNet101,128,0.3,0.3,32,9,0.6796875,0.6795406937599182,0.6781250238418579,0.6802083253860474,0.6787585020065308,0.6789659857749939,0.35849258303642273,0.7465048432350159,1306.0,614.0,618.0,1302.0,109.95138263702393,0.5895833373069763,0.5682492852210999,0.7979166507720947,0.39375001192092896,0.6685659885406494,0.6230350136756897,0.1963670700788498,0.6568142175674438,189.0,291.0,97.0,383.0,1.4343204498291016
25,ResNet101,128,0.3,0.3,32,0,0.5770833492279053,0.5581395626068115,0.5600000023841858,0.5645833611488342,0.5659841895103455,0.5665374994277954,0.13261297345161438,0.5697059035301208,1336.0,1064.0,1056.0,1344.0,46.39114737510681,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.4534845352172852
26,ResNet101,128,0.3,0.3,32,0,0.5567708611488342,0.54356849193573,0.5458333492279053,0.5520833134651184,0.5551655888557434,0.5551251769065857,0.10972393304109573,0.5455277562141418,1300.0,1100.0,1090.0,1310.0,45.060723066329956,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4671168327331543
27,ResNet101,128,0.3,0.3,32,0,0.5645833611488342,0.5506644248962402,0.5525000095367432,0.5614583492279053,0.5634452700614929,0.564111590385437,0.12669432163238525,0.5761189460754395,1318.0,1082.0,1074.0,1326.0,45.98065948486328,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3939688205718994
28,ResNet101,128,0.3,0.3,32,5,0.684374988079071,0.6858638525009155,0.6822916865348816,0.6875,0.6840628385543823,0.6839727759361267,0.3699812889099121,0.7552521824836731,1320.0,600.0,610.0,1310.0,78.68314719200134,0.6166666746139526,0.5986038446426392,0.7145833373069763,0.5208333134651184,0.6547512412071228,0.6308156251907349,0.23602159321308136,0.6635112762451172,250.0,230.0,137.0,343.0,1.5456674098968506
29,ResNet101,128,0.3,0.3,32,0,0.5791666507720947,0.5801295638084412,0.559583306312561,0.5817708373069763,0.5800536870956421,0.5817942023277283,0.16290587186813354,0.6112408638000488,1428.0,972.0,1057.0,1343.0,44.35446357727051,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5178472399711609,240.0,240.0,240.0,240.0,1.444547176361084
30,ResNet101,128,0.3,0.3,32,0,0.5703125,0.5534223914146423,0.5525000095367432,0.567187488079071,0.5652487277984619,0.5668427348136902,0.1330404281616211,0.5796617865562439,1330.0,1070.0,1074.0,1326.0,44.94772744178772,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.404336929321289
31,ResNet101,128,0.3,0.3,32,0,0.5864583253860474,0.6052303910255432,0.6075000166893005,0.5786458253860474,0.5804230570793152,0.5824515223503113,0.16193628311157227,0.6399056315422058,1449.0,951.0,942.0,1458.0,45.87972855567932,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4530160427093506
32,ResNet101,128,0.3,0.3,32,0,0.5843750238418579,0.5581008195877075,0.5583333373069763,0.5723958611488342,0.5726739764213562,0.5720728635787964,0.14579513669013977,0.5649468898773193,1339.0,1061.0,1060.0,1340.0,51.52094006538391,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4958333373069763,240.0,240.0,240.0,240.0,1.4298529624938965
33,ResNet101,128,0.3,0.3,32,0,0.5635416507720947,0.5550882816314697,0.550000011920929,0.5739583373069763,0.5646073818206787,0.5684197545051575,0.1369089037179947,0.5649772882461548,1342.0,1058.0,1080.0,1320.0,47.415868520736694,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4534881114959717
34,ResNet101,128,0.3,0.3,32,0,0.5874999761581421,0.5743525624275208,0.5729166865348816,0.5874999761581421,0.5909785032272339,0.5899571180343628,0.1804623305797577,0.6066541075706482,1381.0,1019.0,1025.0,1375.0,48.258012771606445,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4519131183624268
35,ResNet101,128,0.3,0.3,32,0,0.5963541865348816,0.5776658058166504,0.5733333230018616,0.6010416746139526,0.59404456615448,0.5956507921218872,0.19313836097717285,0.5897846221923828,1394.0,1006.0,1024.0,1376.0,50.14391088485718,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3857200145721436
36,ResNet101,128,0.3,0.3,32,11,0.7088541388511658,0.7069864273071289,0.706250011920929,0.7072916626930237,0.7066805362701416,0.7065075635910034,0.4137364327907562,0.7901971936225891,1358.0,562.0,564.0,1356.0,132.56789207458496,0.675000011920929,0.6686747074127197,0.6937500238418579,0.65625,0.6812800765037537,0.6811738610267639,0.350297749042511,0.7210785746574402,315.0,165.0,147.0,333.0,1.4291210174560547
37,ResNet101,128,0.3,0.3,32,14,0.7145833373069763,0.7161595225334167,0.7109375,0.7182291746139526,0.7133408188819885,0.7134540677070618,0.42931026220321655,0.7997426390647888,1379.0,541.0,555.0,1365.0,154.0621292591095,0.6520833373069763,0.6491596698760986,0.643750011920929,0.6520833373069763,0.646815836429596,0.6459856033325195,0.2959250807762146,0.6848871111869812,313.0,167.0,171.0,309.0,1.5229771137237549
38,ResNet101,128,0.3,0.3,32,0,0.5630208253860474,0.5726280212402344,0.5683333277702332,0.5609375238418579,0.5576798915863037,0.5597124099731445,0.11911147087812424,0.6019691228866577,1382.0,1018.0,1036.0,1364.0,48.230759620666504,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4083197116851807
39,ResNet101,128,0.3,0.3,32,0,0.604687511920929,0.571606457233429,0.5737500190734863,0.5874999761581421,0.5904182195663452,0.5905128121376038,0.17997877299785614,0.6095618605613708,1368.0,1032.0,1023.0,1377.0,46.52726984024048,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4486205577850342
40,ResNet101,128,0.3,0.3,32,0,0.5796874761581421,0.5608221292495728,0.5570833086967468,0.5796874761581421,0.5731088519096375,0.5752797722816467,0.15123456716537476,0.5642649531364441,1353.0,1047.0,1063.0,1337.0,50.86510610580444,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.392423152923584
41,ResNet101,128,0.3,0.3,32,7,0.6729166507720947,0.6734800934791565,0.6692708134651184,0.6755208373069763,0.6712435483932495,0.671563446521759,0.3449578285217285,0.7448660731315613,1297.0,623.0,635.0,1285.0,101.5592851638794,0.6604166626930237,0.6666666865348816,0.612500011920929,0.6937500238418579,0.6369975209236145,0.6438799500465393,0.30731213092803955,0.7280294895172119,333.0,147.0,186.0,294.0,1.4467837810516357
42,ResNet101,128,0.3,0.3,32,0,0.5869791507720947,0.5871396660804749,0.5516666769981384,0.5817708373069763,0.567846417427063,0.5720688104629517,0.14567820727825165,0.6240139007568359,1469.0,931.0,1076.0,1324.0,46.22484827041626,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4397847652435303
43,ResNet101,128,0.3,0.3,32,5,0.6786458492279053,0.6789802312850952,0.6796875,0.6786458492279053,0.6794604063034058,0.6791362762451172,0.3584989607334137,0.74802166223526,1303.0,617.0,615.0,1305.0,79.5469274520874,0.581250011920929,0.5047318339347839,1.0,0.01875000074505806,0.670978307723999,0.20000000298023224,0.04397137090563774,0.6101648807525635,9.0,471.0,0.0,480.0,1.4403705596923828
44,ResNet101,128,0.3,0.3,32,0,0.5703125,0.5621665716171265,0.5708333253860474,0.5609375238418579,0.5730469822883606,0.5735507607460022,0.14110122621059418,0.5750963091850281,1333.0,1067.0,1030.0,1370.0,47.53170108795166,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4478418827056885
45,ResNet101,128,0.3,0.3,32,0,0.6130208373069763,0.5866833925247192,0.5837500095367432,0.6109374761581421,0.6061456799507141,0.6070162653923035,0.2157454937696457,0.5991227030754089,1413.0,987.0,999.0,1401.0,46.165032148361206,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3775410652160645
46,ResNet101,128,0.3,0.3,32,7,0.6817708611488342,0.6833073496818542,0.684374988079071,0.682812511920929,0.6837193369865417,0.6841651797294617,0.3673863112926483,0.7558625340461731,1311.0,609.0,606.0,1314.0,99.45423102378845,0.6666666865348816,0.6746987700462341,0.5833333134651184,0.71875,0.6215101480484009,0.6382290124893188,0.30340614914894104,0.7120116949081421,345.0,135.0,200.0,280.0,1.4154493808746338
47,ResNet101,128,0.3,0.3,32,0,0.5807291865348816,0.5880149602890015,0.5887500047683716,0.5765625238418579,0.5801636576652527,0.5822599530220032,0.16031476855278015,0.623403012752533,1410.0,990.0,987.0,1413.0,48.62769436836243,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.4204633235931396
48,ResNet101,128,0.3,0.3,32,11,0.6942708492279053,0.6958789825439453,0.6947916746139526,0.6963541507720947,0.6953030824661255,0.6953573226928711,0.3912990689277649,0.7664045095443726,1337.0,583.0,586.0,1334.0,126.88369035720825,0.6458333134651184,0.6533018946647644,0.5770833492279053,0.6937500238418579,0.6120702028274536,0.6220934391021729,0.2726517617702484,0.7067013382911682,333.0,147.0,203.0,277.0,1.42861008644104
49,ResNet101,128,0.3,0.3,32,0,0.5885416865348816,0.5956907272338867,0.5874999761581421,0.5927083492279053,0.5850220322608948,0.5869137048721313,0.1753477156162262,0.6271013021469116,1443.0,957.0,990.0,1410.0,48.126123666763306,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.5357301235198975
50,ResNet101,128,0.3,0.3,32,10,0.6781250238418579,0.6803962588310242,0.6796875,0.6807291507720947,0.6800405383110046,0.6800409555435181,0.3605276346206665,0.7563703060150146,1307.0,613.0,615.0,1305.0,119.99944281578064,0.6958333253860474,0.7199017405509949,0.6104166507720947,0.762499988079071,0.6556802988052368,0.6686524152755737,0.37608712911605835,0.7673653960227966,366.0,114.0,187.0,293.0,1.3803737163543701
