folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,0,0.5859375,0.609908401966095,0.6104166507720947,0.5833333134651184,0.5846677422523499,0.5845460295677185,0.1695818305015564,0.6518232822418213,1463.0,937.0,935.0,1465.0,63.22957134246826,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.124598979949951
2,ResNet152,128,0.3,0.3,32,0,0.5770833492279053,0.5514403581619263,0.5583333373069763,0.5645833611488342,0.5541294813156128,0.5567606091499329,0.11629410833120346,0.584652304649353,1310.0,1090.0,1060.0,1340.0,64.4977490901947,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.073550224304199
3,ResNet152,128,0.3,0.3,32,5,0.6385416388511658,0.6353734731674194,0.6380208134651184,0.6338541507720947,0.6364968419075012,0.6368604302406311,0.27206283807754517,0.6911100149154663,1217.0,703.0,695.0,1225.0,115.6742537021637,0.6145833134651184,0.6385542154312134,0.33125001192092896,0.8125,0.4246399700641632,0.5542028546333313,0.15738902986049652,0.6475499272346497,390.0,90.0,321.0,159.0,2.1167385578155518
4,ResNet152,128,0.3,0.3,32,3,0.6171875,0.6155462265014648,0.6104166507720947,0.6187499761581421,0.6130003333091736,0.6134005784988403,0.2294211983680725,0.6568390727043152,1188.0,732.0,748.0,1172.0,96.08559489250183,0.5041666626930237,0.5062761306762695,0.5041666626930237,0.5083333253860474,0.5042327642440796,0.508080780506134,0.012440959922969341,0.5910134315490723,244.0,236.0,238.0,242.0,2.1028366088867188
5,ResNet152,128,0.3,0.3,32,4,0.6484375,0.6441558599472046,0.6458333134651184,0.6432291865348816,0.6448778510093689,0.6450861692428589,0.2892143428325653,0.6957765817642212,1235.0,685.0,680.0,1240.0,103.77771925926208,0.5041666626930237,0.5142276287078857,0.5270833373069763,0.5020833611488342,0.5255290269851685,0.5024691224098206,0.02790386602282524,0.5803493857383728,241.0,239.0,227.0,253.0,2.223728895187378
6,ResNet152,128,0.3,0.3,32,2,0.6463541388511658,0.6428195834159851,0.6364583373069763,0.6463541388511658,0.6395946145057678,0.6399771571159363,0.28311437368392944,0.6955392956733704,1241.0,679.0,698.0,1222.0,86.14730405807495,0.5604166388511658,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.6238086223602295,0.0,480.0,0.0,480.0,2.0918352603912354
7,ResNet152,128,0.3,0.3,32,3,0.651562511920929,0.6477987170219421,0.643750011920929,0.6499999761581421,0.6456964612007141,0.6460046172142029,0.2939894497394562,0.7025763988494873,1248.0,672.0,684.0,1236.0,94.54284882545471,0.6458333134651184,1.0,0.02083333395421505,1.0,0.035360194742679596,0.5057328939437866,0.0381469801068306,0.6851714253425598,480.0,0.0,470.0,10.0,2.137547731399536
8,ResNet152,128,0.3,0.3,32,0,0.6067708134651184,0.5820523500442505,0.5837500095367432,0.6000000238418579,0.6028634905815125,0.601225733757019,0.2041759490966797,0.5973731875419617,1394.0,1006.0,999.0,1401.0,63.02767086029053,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.006016492843628
9,ResNet152,128,0.3,0.3,32,6,0.6546875238418579,0.6523560285568237,0.6489583253860474,0.6541666388511658,0.6506500840187073,0.6507964730262756,0.30336883664131165,0.7116372585296631,1256.0,664.0,674.0,1246.0,126.82766485214233,0.5770833492279053,0.6477272510528564,0.35624998807907104,0.8062499761581421,0.4372716248035431,0.5696032643318176,0.16445392370224,0.647035539150238,387.0,93.0,309.0,171.0,2.211730480194092
10,ResNet152,128,0.3,0.3,32,3,0.6307291388511658,0.6388309001922607,0.637499988079071,0.6395833492279053,0.6380472779273987,0.6383604407310486,0.27746495604515076,0.6778799891471863,1228.0,692.0,696.0,1224.0,93.72216939926147,0.574999988079071,0.9655172228813171,0.05833333358168602,0.9979166388511658,0.09667432308197021,0.5158861875534058,0.09821401536464691,0.6355576515197754,479.0,1.0,452.0,28.0,2.446234941482544
