folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,0,0.5723958611488342,0.553093671798706,0.5512499809265137,0.5682291388511658,0.5638634562492371,0.5675394535064697,0.13273881375789642,0.5623313784599304,1331.0,1069.0,1077.0,1323.0,43.2766592502594,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4042260646820068
2,ResNet101,128,0.3,0.3,32,0,0.5963541865348816,0.5658720135688782,0.5637500286102295,0.5843750238418579,0.5787888169288635,0.5843254923820496,0.1647520214319229,0.5734913349151611,1362.0,1038.0,1047.0,1353.0,43.3691029548645,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3676762580871582
3,ResNet101,128,0.3,0.3,32,0,0.6015625,0.5735723376274109,0.5733333230018616,0.5921875238418579,0.591268002986908,0.5923362374305725,0.1842544823884964,0.5833820700645447,1377.0,1023.0,1024.0,1376.0,43.28416204452515,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4092299938201904
4,ResNet101,128,0.3,0.3,32,0,0.5614583492279053,0.5476487874984741,0.5483333468437195,0.5588541626930237,0.5589892268180847,0.5602502822875977,0.1195264533162117,0.553982675075531,1313.0,1087.0,1084.0,1316.0,43.32210946083069,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3556609153747559
5,ResNet101,128,0.3,0.3,32,11,0.7442708611488342,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.746199369430542,0.7451948523521423,0.4918935000896454,0.8270730972290039,1432.0,488.0,488.0,1432.0,116.81986093521118,0.6479166746139526,0.6518046855926514,0.6395833492279053,0.6583333611488342,0.6467368602752686,0.6441658735275269,0.29818490147590637,0.6758962869644165,316.0,164.0,173.0,307.0,1.396714687347412
6,ResNet101,128,0.3,0.3,32,11,0.714062511920929,0.716605544090271,0.7124999761581421,0.7182291746139526,0.714519739151001,0.7142148613929749,0.43084344267845154,0.793606698513031,1379.0,541.0,552.0,1368.0,124.11866044998169,0.637499988079071,0.5728715658187866,0.8270833492279053,0.38333332538604736,0.6814336180686951,0.6544111967086792,0.2227824628353119,0.6786198019981384,184.0,296.0,83.0,397.0,1.4110698699951172
7,ResNet101,128,0.3,0.3,32,0,0.590624988079071,0.5865945219993591,0.5870833396911621,0.5921875238418579,0.5828916430473328,0.5872489809989929,0.17339988052845,0.618980884552002,1407.0,993.0,991.0,1409.0,43.38972783088684,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.414891004562378
8,ResNet101,128,0.3,0.3,32,0,0.5817708373069763,0.5650168061256409,0.5612499713897705,0.5848958492279053,0.5786517858505249,0.5802164077758789,0.16175183653831482,0.5786496996879578,1363.0,1037.0,1053.0,1347.0,43.49372601509094,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.4026820659637451
9,ResNet101,128,0.3,0.3,32,0,0.5822916626930237,0.5567227005958557,0.5520833134651184,0.5755208134651184,0.5673180222511292,0.5698583126068115,0.14152970910072327,0.5706610679626465,1345.0,1055.0,1075.0,1325.0,43.58466839790344,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3512399196624756
10,ResNet101,128,0.3,0.3,32,0,0.5703125,0.5555555820465088,0.5583333373069763,0.5666666626930237,0.5702224373817444,0.570910632610321,0.13995522260665894,0.5786644816398621,1328.0,1072.0,1060.0,1340.0,43.52375149726868,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4274210929870605
12,ResNet101,128,0.3,0.3,32,12,0.7406250238418579,0.7405096292495728,0.7416666746139526,0.7401041388511658,0.7409390211105347,0.7416685819625854,0.4819795787334442,0.8285723328590393,1421.0,499.0,496.0,1424.0,124.63762474060059,0.6666666865348816,0.6658986210823059,0.6020833253860474,0.6979166865348816,0.6298204064369202,0.6397912502288818,0.3007984757423401,0.7048654556274414,335.0,145.0,191.0,289.0,1.4101307392120361
13,ResNet101,128,0.3,0.3,32,0,0.5744791626930237,0.5905118584632874,0.5912500023841858,0.5661458373069763,0.5778472423553467,0.5777737498283386,0.15118922293186188,0.6235974431037903,1416.0,984.0,981.0,1419.0,43.36846089363098,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.7666122913360596
