folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,InceptionV3,128,0.3,0.3,32,20,0.9932291507720947,0.9942648410797119,0.9932291507720947,0.9942708611488342,0.993716835975647,0.9933239221572876,0.987529993057251,0.9998530745506287,1909.0,11.0,13.0,1907.0,87.12142395973206,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7083332538604736,0.7083333134651184,0.4166666567325592,0.7523155212402344,340.0,140.0,140.0,340.0,0.9687628746032715
12,InceptionV3,128,0.3,0.3,32,9,0.9244791865348816,0.92476487159729,0.921875,0.925000011920929,0.9232853651046753,0.9222727417945862,0.8469835519790649,0.9766312837600708,1776.0,144.0,150.0,1770.0,53.131141662597656,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833332419395447,0.7833333611488342,0.5666666626930237,0.8461804986000061,376.0,104.0,104.0,376.0,0.9627046585083008
13,InceptionV3,128,0.3,0.3,32,16,0.9916666746139526,0.991150438785553,0.9916666746139526,0.9911458492279053,0.9914182424545288,0.991649866104126,0.9828198552131653,0.9997016191482544,1903.0,17.0,16.0,1904.0,76.7047209739685,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7460159063339233,0.7454565763473511,0.49168092012405396,0.8158810138702393,358.0,122.0,122.0,358.0,0.9531233310699463
14,InceptionV3,128,0.3,0.3,32,12,0.940625011920929,0.9410229921340942,0.9390624761581421,0.9411458373069763,0.9400098919868469,0.9393196105957031,0.8802871704101562,0.9792309403419495,1807.0,113.0,117.0,1803.0,64.58124709129333,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666030883789,0.7541666626930237,0.5083333253860474,0.8050109148025513,362.0,118.0,118.0,362.0,1.0315468311309814
15,InceptionV3,128,0.3,0.3,32,14,0.9885416626930237,0.9890568256378174,0.9885416626930237,0.989062488079071,0.9887979626655579,0.9885574579238892,0.9776120781898499,0.9991170763969421,1899.0,21.0,22.0,1898.0,76.12426137924194,0.7458333373069763,0.7473903894424438,0.7458333373069763,0.7479166388511658,0.7466599941253662,0.7462752461433411,0.4937693178653717,0.7954339981079102,359.0,121.0,122.0,358.0,1.0054771900177002
16,InceptionV3,128,0.3,0.3,32,7,0.9026041626930237,0.9023376703262329,0.9046875238418579,0.9020833373069763,0.9035708904266357,0.9043886065483093,0.8068534731864929,0.9630821943283081,1732.0,188.0,183.0,1737.0,47.263335943222046,0.71875,0.7166666388511658,0.7166666388511658,0.7166666388511658,0.7167231440544128,0.7165669202804565,0.4333638548851013,0.761605978012085,344.0,136.0,136.0,344.0,1.0029022693634033
17,InceptionV3,128,0.3,0.3,32,15,0.9723958373069763,0.9698857665061951,0.9729166626930237,0.9697916507720947,0.9714742302894592,0.9727308750152588,0.9427652955055237,0.995265543460846,1862.0,58.0,52.0,1868.0,74.07939910888672,0.7104166746139526,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7084518671035767,0.7080910205841064,0.41668498516082764,0.7755946516990662,340.0,140.0,140.0,340.0,0.9531228542327881
18,InceptionV3,128,0.3,0.3,32,9,0.9354166388511658,0.9339230060577393,0.9348958134651184,0.9338541626930237,0.9344755411148071,0.9347782731056213,0.8688426613807678,0.9800622463226318,1793.0,127.0,125.0,1795.0,51.8794367313385,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666030883789,0.7541666626930237,0.5083333253860474,0.8303385972976685,362.0,118.0,118.0,362.0,0.9747376441955566
19,InceptionV3,128,0.3,0.3,32,17,0.9854166507720947,0.9838709831237793,0.9848958253860474,0.9838541746139526,0.9844305515289307,0.9848254323005676,0.9687932133674622,0.9991187453269958,1889.0,31.0,29.0,1891.0,82.91469144821167,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166030883789,0.7854166626930237,0.5708333253860474,0.8617838025093079,377.0,103.0,103.0,377.0,0.8775300979614258
20,InceptionV3,128,0.3,0.3,32,17,0.9880208373069763,0.9880270957946777,0.9885416626930237,0.9880208373069763,0.9882848858833313,0.988556444644928,0.9765851497650146,0.9993248581886292,1897.0,23.0,22.0,1898.0,84.44291090965271,0.7437499761581421,0.7453027367591858,0.7437499761581421,0.7458333373069763,0.7443451285362244,0.7446338534355164,0.4895884096622467,0.7998893857002258,358.0,122.0,123.0,357.0,0.937495231628418
21,InceptionV3,128,0.3,0.3,32,10,0.9453125,0.9463261961936951,0.9458333253860474,0.9463541507720947,0.9460471868515015,0.9459565281867981,0.8922213315963745,0.9872111678123474,1817.0,103.0,104.0,1816.0,57.36219120025635,0.7395833134651184,0.7390396595001221,0.737500011920929,0.7395833134651184,0.7381612658500671,0.7382575869560242,0.4770924746990204,0.8115059733390808,355.0,125.0,126.0,354.0,0.9968917369842529
22,InceptionV3,128,0.3,0.3,32,23,0.9916666746139526,0.9926969408988953,0.9911458492279053,0.9927083253860474,0.9918981790542603,0.9912247061729431,0.9838768243789673,0.999858021736145,1906.0,14.0,17.0,1903.0,98.19325709342957,0.7479166388511658,0.7473903894424438,0.7458333373069763,0.7479166388511658,0.74656081199646,0.7464646697044373,0.4937632381916046,0.8266253471374512,359.0,121.0,122.0,358.0,0.9922537803649902
23,InceptionV3,128,0.3,0.3,32,16,0.9901041388511658,0.989588737487793,0.9901041388511658,0.9895833134651184,0.9898476004600525,0.9901199340820312,0.9797111749649048,0.9995856881141663,1900.0,20.0,19.0,1901.0,75.49322128295898,0.7208333611488342,0.7202505469322205,0.71875,0.7208333611488342,0.7194774746894836,0.7193813323974609,0.439596563577652,0.8015711307525635,346.0,134.0,135.0,345.0,0.9818522930145264
24,InceptionV3,128,0.3,0.3,32,13,0.9723958373069763,0.9713988304138184,0.9729166626930237,0.9713541865348816,0.9721714854240417,0.9728662967681885,0.9442929625511169,0.9962183833122253,1865.0,55.0,52.0,1868.0,67.28924369812012,0.7479166388511658,0.7448132634162903,0.7479166388511658,0.7437499761581421,0.7464016079902649,0.7468047738075256,0.49172571301460266,0.8055925369262695,357.0,123.0,121.0,359.0,0.9183974266052246
25,InceptionV3,128,0.3,0.3,32,11,0.948437511920929,0.9465490579605103,0.949999988079071,0.9463541507720947,0.9483315348625183,0.9497891664505005,0.8964592218399048,0.9887068867683411,1817.0,103.0,96.0,1824.0,62.529260873794556,0.7958333492279053,0.7941787838935852,0.7958333492279053,0.793749988079071,0.7950319647789001,0.7953628897666931,0.5896006226539612,0.8597634434700012,381.0,99.0,98.0,382.0,1.1038687229156494
26,InceptionV3,128,0.3,0.3,32,9,0.9468749761581421,0.9454261660575867,0.9473958611488342,0.9453125,0.9464545845985413,0.9472960829734802,0.8928167819976807,0.9870246648788452,1815.0,105.0,101.0,1819.0,54.39237093925476,0.7479166388511658,0.7463617324829102,0.7479166388511658,0.7458333373069763,0.7471474409103394,0.7473790645599365,0.493765264749527,0.8022395968437195,358.0,122.0,121.0,359.0,0.9620270729064941
27,InceptionV3,128,0.3,0.3,32,14,0.9802083373069763,0.9797297120094299,0.9817708134651184,0.979687511920929,0.9807684421539307,0.9817498922348022,0.961517870426178,0.997943103313446,1881.0,39.0,35.0,1885.0,71.03930807113647,0.737500011920929,0.7384937405586243,0.7354166507720947,0.7395833134651184,0.7370584011077881,0.736318826675415,0.47505703568458557,0.810023844242096,355.0,125.0,127.0,353.0,0.9933600425720215
28,InceptionV3,128,0.3,0.3,32,8,0.903124988079071,0.9027054905891418,0.9036458134651184,0.9026041626930237,0.9031473994255066,0.9037371277809143,0.8064048290252686,0.9676701426506042,1733.0,187.0,185.0,1735.0,51.39985013008118,0.7479166388511658,0.7474120259284973,0.7520833611488342,0.7458333373069763,0.7497018575668335,0.7506313323974609,0.49799296259880066,0.7941145896911621,358.0,122.0,119.0,361.0,1.1095545291900635
29,InceptionV3,128,0.3,0.3,32,9,0.9479166865348816,0.9482758641242981,0.9453125,0.948437511920929,0.9467557668685913,0.9457135796546936,0.8939244747161865,0.982909083366394,1821.0,99.0,105.0,1815.0,54.50653338432312,0.7729166746139526,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749506235122681,0.7751283049583435,0.5500630736351013,0.8607747554779053,372.0,108.0,108.0,372.0,0.973473310470581
30,InceptionV3,128,0.3,0.3,32,13,0.984375,0.983862578868866,0.984375,0.9838541746139526,0.9841182231903076,0.9843897223472595,0.9682518243789673,0.9987382888793945,1889.0,31.0,30.0,1890.0,70.09095335006714,0.7645833492279053,0.762499988079071,0.762499988079071,0.762499988079071,0.7621880769729614,0.7631415128707886,0.5250549912452698,0.8399848341941833,366.0,114.0,114.0,366.0,0.9791824817657471
31,InceptionV3,128,0.3,0.3,32,14,0.9807291626930237,0.9807090759277344,0.979687511920929,0.9807291626930237,0.980167031288147,0.979782223701477,0.960430383682251,0.996673047542572,1883.0,37.0,39.0,1881.0,70.64531946182251,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7999999523162842,0.800000011920929,0.6000000238418579,0.8823567628860474,384.0,96.0,96.0,384.0,0.9535584449768066
32,InceptionV3,128,0.3,0.3,32,14,0.984375,0.9848722219467163,0.9833333492279053,0.9848958253860474,0.9840852618217468,0.983441948890686,0.96828293800354,0.998348593711853,1891.0,29.0,32.0,1888.0,68.7720558643341,0.7979166507720947,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7970832586288452,0.7975134253501892,0.5937693119049072,0.8608919382095337,382.0,98.0,97.0,383.0,0.9316024780273438
33,InceptionV3,128,0.3,0.3,32,21,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9996582865715027,1912.0,8.0,8.0,1912.0,93.5278468132019,0.762499988079071,0.7577639818191528,0.762499988079071,0.7562500238418579,0.7599999904632568,0.7612903714179993,0.5188080072402954,0.8312087655067444,363.0,117.0,114.0,366.0,0.9714758396148682
34,InceptionV3,128,0.3,0.3,32,19,0.9947916865348816,0.9947943687438965,0.995312511920929,0.9947916865348816,0.9950560927391052,0.995312511920929,0.9901120662689209,0.9999108910560608,1910.0,10.0,9.0,1911.0,90.51350259780884,0.7791666388511658,0.7824267745018005,0.7791666388511658,0.7833333611488342,0.7809139490127563,0.779901921749115,0.5625897645950317,0.8459656238555908,376.0,104.0,106.0,374.0,1.0150022506713867
35,InceptionV3,128,0.3,0.3,32,14,0.9895833134651184,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9900950193405151,0.9901829957962036,0.9802694320678711,0.9993020296096802,1901.0,19.0,19.0,1901.0,71.2112684249878,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.73541659116745,0.7354166507720947,0.47083333134651184,0.8109592199325562,353.0,127.0,127.0,353.0,0.9772651195526123
36,InceptionV3,128,0.3,0.3,32,10,0.9541666507720947,0.9550913572311401,0.9526041746139526,0.9552083611488342,0.9539152383804321,0.952705442905426,0.9079379439353943,0.9908947348594666,1834.0,86.0,91.0,1829.0,58.73245072364807,0.762499988079071,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7611110806465149,0.7611110806465149,0.5229278802871704,0.83342444896698,366.0,114.0,115.0,365.0,0.9836575984954834
37,InceptionV3,128,0.3,0.3,32,12,0.9567708373069763,0.9577465057373047,0.956250011920929,0.957812488079071,0.9570327401161194,0.9563363790512085,0.9141578674316406,0.9905555248260498,1839.0,81.0,84.0,1836.0,63.76033854484558,0.7145833373069763,0.7160751819610596,0.7145833373069763,0.7166666388511658,0.7154324054718018,0.7149845957756042,0.431293785572052,0.7839604616165161,344.0,136.0,137.0,343.0,0.9716174602508545
38,InceptionV3,128,0.3,0.3,32,15,0.9869791865348816,0.9874935150146484,0.9869791865348816,0.987500011920929,0.987235426902771,0.9869949221611023,0.9744870662689209,0.998893678188324,1896.0,24.0,25.0,1895.0,74.54817605018616,0.7250000238418579,0.7219917178153992,0.7250000238418579,0.7208333611488342,0.7235897183418274,0.7236559391021729,0.4458557069301605,0.7749847769737244,346.0,134.0,132.0,348.0,0.9449558258056641
39,InceptionV3,128,0.3,0.3,32,14,0.9786458611488342,0.9781363606452942,0.9786458611488342,0.9781249761581421,0.9784209728240967,0.9786092042922974,0.9568071961402893,0.9974302053451538,1878.0,42.0,41.0,1879.0,70.31101751327515,0.7645833492279053,0.7634854912757874,0.7666666507720947,0.762499988079071,0.7651408314704895,0.7655775547027588,0.5292461514472961,0.8374609351158142,366.0,114.0,112.0,368.0,1.0087268352508545
40,InceptionV3,128,0.3,0.3,32,16,0.9755208492279053,0.975013017654419,0.9755208492279053,0.9750000238418579,0.975304365158081,0.9754526019096375,0.9505419135093689,0.9967584609985352,1872.0,48.0,47.0,1873.0,77.4910180568695,0.7416666746139526,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7403438687324524,0.7401515245437622,0.48126524686813354,0.7971006631851196,356.0,124.0,125.0,355.0,0.9527404308319092
