folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,3,0.6854166388511658,0.6812790036201477,0.6880208253860474,0.6781250238418579,0.6843867897987366,0.6853880286216736,0.36660298705101013,0.745251476764679,1302.0,618.0,599.0,1321.0,70.0545973777771,0.7020833492279053,0.6985743641853333,0.7145833373069763,0.6916666626930237,0.7068774104118347,0.7070653438568115,0.40637728571891785,0.7526801228523254,332.0,148.0,137.0,343.0,1.4398393630981445
2,ResNet101V2,128,0.3,0.3,32,19,0.9885416626930237,0.9885297417640686,0.987500011920929,0.9885416626930237,0.9880272150039673,0.9875086545944214,0.9760671257972717,0.9991251826286316,1898.0,22.0,24.0,1896.0,183.36466813087463,0.7333333492279053,0.7348642945289612,0.7333333492279053,0.7354166507720947,0.7340608239173889,0.7339646816253662,0.46876323223114014,0.7996245622634888,353.0,127.0,128.0,352.0,1.3125040531158447
3,ResNet101V2,128,0.3,0.3,32,14,0.9927083253860474,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937657713890076,0.993747889995575,0.987530529499054,0.9997494220733643,1908.0,12.0,12.0,1908.0,145.52508878707886,0.7354166507720947,0.7359667420387268,0.737500011920929,0.7354166507720947,0.7365063428878784,0.7374327778816223,0.4729461967945099,0.7664604783058167,353.0,127.0,126.0,354.0,1.3351898193359375
4,ResNet101V2,128,0.3,0.3,32,20,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999949336051941,1918.0,2.0,2.0,1918.0,189.8006477355957,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7789285182952881,0.7796472907066345,0.5583577752113342,0.835499107837677,374.0,106.0,106.0,374.0,1.3125040531158447
5,ResNet101V2,128,0.3,0.3,32,9,0.9385416507720947,0.9365574717521667,0.9380208253860474,0.9364583492279053,0.9372825622558594,0.9379821419715881,0.874529242515564,0.9853832125663757,1798.0,122.0,119.0,1801.0,112.84508991241455,0.7104166746139526,0.7080745100975037,0.7124999761581421,0.706250011920929,0.7105448246002197,0.7101478576660156,0.4187733829021454,0.7798482179641724,339.0,141.0,138.0,342.0,1.4697000980377197
6,ResNet101V2,128,0.3,0.3,32,15,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999741911888123,1915.0,5.0,5.0,1915.0,157.21137118339539,0.737500011920929,0.737500011920929,0.737500011920929,0.737500011920929,0.7374999523162842,0.737500011920929,0.4749999940395355,0.7944661974906921,354.0,126.0,126.0,354.0,1.3379580974578857
7,ResNet101V2,128,0.3,0.3,32,14,0.9619791507720947,0.9619989395141602,0.9624999761581421,0.9619791507720947,0.9622916579246521,0.9623991847038269,0.9244840145111084,0.9928828477859497,1847.0,73.0,72.0,1848.0,145.4375023841858,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499165534973,0.7437499761581421,0.48750001192092896,0.7944856882095337,357.0,123.0,123.0,357.0,1.2892839908599854
8,ResNet101V2,128,0.3,0.3,32,17,0.9921875,0.9927045106887817,0.9921875,0.9927083253860474,0.9924355149269104,0.9922190308570862,0.9849032163619995,0.998917818069458,1906.0,14.0,15.0,1905.0,164.62200260162354,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166269302368,0.7604166865348816,0.5208333134651184,0.8219683170318604,365.0,115.0,115.0,365.0,1.336871862411499
9,ResNet101V2,128,0.3,0.3,32,14,0.9729166626930237,0.9719042778015137,0.9729166626930237,0.971875011920929,0.9724189639091492,0.9729283452033997,0.9448516964912415,0.9949315190315247,1866.0,54.0,52.0,1868.0,144.34585213661194,0.7708333134651184,0.7692307829856873,0.7708333134651184,0.768750011920929,0.7700961232185364,0.7702284455299377,0.5395965576171875,0.8383744955062866,369.0,111.0,110.0,370.0,1.3470005989074707
10,ResNet101V2,128,0.3,0.3,32,17,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963540434837341,0.9963699579238892,0.9927241206169128,0.9999451041221619,1913.0,7.0,7.0,1913.0,170.36151552200317,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770832777023315,0.7770833373069763,0.5541666746139526,0.8595529794692993,373.0,107.0,107.0,373.0,1.2502491474151611
