epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.625,0.6724058985710144,0.6162624359130859,891.0,904.0,0.7124649882316589,0.01,0.23091943562030792,0.6156355738639832,0.6253626346588135,0.6287500262260437,0.6114583611488342,1496.0,1509.0,0.5,0.5,0.5,240.0,240.0,686.208984375,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6656249761581421,0.7224934101104736,0.660049557685852,659.0,639.0,0.625741183757782,0.01,0.3246802091598511,0.6605679988861084,0.6636841893196106,0.6567708253860474,0.667187511920929,1281.0,1261.0,0.5,0.5010503530502319,0.5,240.0,240.0,9.135390281677246,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6968749761581421,0.7656112909317017,0.6930338144302368,594.0,578.0,0.570258378982544,0.01,0.3898797035217285,0.6941310167312622,0.6964285969734192,0.690625011920929,0.6989583373069763,1342.0,1326.0,0.5874999761581421,0.6123437881469727,0.6010484099388123,179.0,219.0,0.6795204281806946,0.17186866700649261,0.595437228679657,0.5788461565971375,0.6270833611488342,0.543749988079071,261.0,301.0
3,0.7432291507720947,0.8285424709320068,0.7449272871017456,494.0,481.0,0.5009248852729797,0.01,0.4925965368747711,0.7452056407928467,0.7477713823318481,0.7427083253860474,0.7494791746139526,1439.0,1426.0,0.5791666507720947,0.5922786593437195,0.5586954355239868,220.0,190.0,0.6989765763282776,0.1459471732378006,0.5688081383705139,0.5777778029441833,0.5416666865348816,0.6041666865348816,290.0,260.0
4,0.776562511920929,0.8593436479568481,0.7717136144638062,445.0,426.0,0.4657987058162689,0.01,0.5467502474784851,0.7713430523872375,0.7759073972702026,0.7682291865348816,0.778124988079071,1494.0,1475.0,0.6020833253860474,0.6581271886825562,0.5868021249771118,203.0,186.0,0.6560653448104858,0.18972532451152802,0.5926774740219116,0.5982721447944641,0.5770833492279053,0.612500011920929,294.0,277.0
5,0.8140624761581421,0.8951224684715271,0.8136318325996399,361.0,353.0,0.4090050160884857,0.01,0.6283251643180847,0.8129719495773315,0.8153765797615051,0.8119791746139526,0.8161458373069763,1567.0,1559.0,0.6458333134651184,0.7078840732574463,0.6429970264434814,173.0,168.0,0.710273802280426,0.2896679639816284,0.6431471705436707,0.6463158130645752,0.6395833492279053,0.6499999761581421,312.0,307.0
6,0.8359375,0.9230571985244751,0.8385733366012573,311.0,308.0,0.35378047823905945,0.01,0.6778566837310791,0.838648796081543,0.8393322825431824,0.8380208611488342,0.8395833373069763,1612.0,1609.0,0.5645833611488342,0.6206705570220947,0.5703302025794983,205.0,210.0,0.9769489169120789,0.13538293540477753,0.5675089359283447,0.5670102834701538,0.5729166865348816,0.5625,270.0,275.0
7,0.875,0.9473326802253723,0.8733817934989929,242.0,244.0,0.2940625250339508,0.01,0.7471083402633667,0.8742584586143494,0.8730489015579224,0.8739583492279053,0.8729166388511658,1676.0,1678.0,0.5874999761581421,0.6346852779388428,0.591403603553772,196.0,196.0,0.8982970714569092,0.18332315981388092,0.59211266040802,0.5916666388511658,0.5916666388511658,0.5916666388511658,284.0,284.0
8,0.893750011920929,0.9600542783737183,0.8949224948883057,199.0,205.0,0.25573402643203735,0.01,0.7896672487258911,0.896162748336792,0.8935617804527283,0.8963541388511658,0.8932291865348816,1715.0,1721.0,0.5833333134651184,0.6304991245269775,0.5835978388786316,200.0,199.0,1.1343345642089844,0.16873472929000854,0.5848484635353088,0.5845511555671692,0.5833333134651184,0.5854166746139526,281.0,280.0
9,0.9020833373069763,0.9603683352470398,0.9018324017524719,188.0,189.0,0.2562595307826996,0.0009999999,0.8037738800048828,0.9021688103675842,0.9016137719154358,0.9020833373069763,0.901562511920929,1731.0,1732.0,0.6083333492279053,0.6627517342567444,0.6100640892982483,186.0,190.0,0.941059410572052,0.21668700873851776,0.609005331993103,0.6074380278587341,0.612500011920929,0.6041666865348816,290.0,294.0
10,0.9541666507720947,0.9906690120697021,0.9533385038375854,91.0,88.0,0.14385463297367096,0.0009999999,0.906835675239563,0.9527578949928284,0.9540949463844299,0.9526041746139526,0.9541666507720947,1832.0,1829.0,0.6395833492279053,0.692675769329071,0.6387489438056946,174.0,172.0,0.8906856775283813,0.2792155146598816,0.639176070690155,0.6401673555374146,0.637499988079071,0.6416666507720947,308.0,306.0
0,0.6208333373069763,0.6732798218727112,0.6162251830101013,894.0,876.0,0.7020328044891357,0.01,0.23822230100631714,0.6170619130134583,0.6322417855262756,0.6274999976158142,0.625,1524.0,1506.0,0.5,0.5,0.5,240.0,240.0,88.86934661865234,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6859375238418579,0.7520952820777893,0.6754797101020813,638.0,592.0,0.5835568308830261,0.01,0.3600325882434845,0.6762029528617859,0.6840981841087341,0.6677083373069763,0.6916666626930237,1328.0,1282.0,0.5,0.5101475715637207,0.5,240.0,240.0,6.664824962615967,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.71875,0.8004254698753357,0.7163719534873962,553.0,529.0,0.5380344390869141,0.01,0.43702858686447144,0.7158622145652771,0.7209915518760681,0.7119791507720947,0.7244791388511658,1391.0,1367.0,0.53125,0.5627322793006897,0.5470264554023743,212.0,239.0,0.852634072303772,0.05968596413731575,0.5224688053131104,0.5285996198654175,0.5583333373069763,0.5020833611488342,241.0,268.0
3,0.7614583373069763,0.8466684818267822,0.7625777125358582,456.0,454.0,0.4805360436439514,0.01,0.5264338254928589,0.763615608215332,0.7632951140403748,0.762499988079071,0.7635416388511658,1466.0,1464.0,0.5770833492279053,0.6216341257095337,0.5857664346694946,196.0,206.0,0.8256310820579529,0.16257762908935547,0.582440197467804,0.5795918107032776,0.5916666388511658,0.5708333253860474,274.0,284.0
