epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6213541626930237,0.7121173739433289,0.6053574681282043,839.0,845.0,0.7318914532661438,0.01,0.21234916150569916,0.6066099405288696,0.6487946510314941,0.6504166722297668,0.604687511920929,1555.0,1561.0,0.5,0.5033940672874451,0.5,240.0,238.0,17.048749923706055,0.004044246859848499,0.5039215683937073,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
1,0.7536458373069763,0.8273910284042358,0.7450571656227112,485.0,497.0,0.5139880776405334,0.01,0.48927608132362366,0.7461863160133362,0.7427536249160767,0.7473958134651184,0.7411458492279053,1423.0,1435.0,0.5874999761581421,0.6686241030693054,0.5814335346221924,202.0,190.0,1.1786572933197021,0.18275830149650574,0.5983668565750122,0.5940170884132385,0.5791666507720947,0.6041666865348816,290.0,278.0
2,0.8421875238418579,0.9133185148239136,0.8433365225791931,299.0,304.0,0.37542277574539185,0.01,0.6862444281578064,0.843757688999176,0.842077910900116,0.8442708253860474,0.8416666388511658,1616.0,1621.0,0.7645833492279053,0.8448502421379089,0.7692183256149292,116.0,102.0,0.6715230345726013,0.5461558103561401,0.7658640742301941,0.7811158895492554,0.7583333253860474,0.7875000238418579,378.0,364.0
3,0.8963541388511658,0.9603464603424072,0.8970142602920532,200.0,195.0,0.25510016083717346,0.01,0.7944456338882446,0.8962267637252808,0.8981723189353943,0.8958333134651184,0.8984375,1725.0,1720.0,0.7250000238418579,0.8106661438941956,0.7235779166221619,133.0,132.0,0.9285445809364319,0.4479258358478546,0.7236742377281189,0.7244259119033813,0.7229166626930237,0.7250000238418579,348.0,347.0
4,0.9161458611488342,0.971611738204956,0.914649248123169,164.0,164.0,0.2146690934896469,0.01,0.8292843103408813,0.9145528674125671,0.9145833253860474,0.9145833253860474,0.9145833253860474,1756.0,1756.0,0.7229166626930237,0.8067123293876648,0.7222853302955627,133.0,135.0,0.8325464129447937,0.44160953164100647,0.7198610901832581,0.7199169993400574,0.7229166626930237,0.71875,345.0,347.0
5,0.9390624761581421,0.9854111075401306,0.9382652044296265,119.0,118.0,0.15699921548366547,0.01,0.8766858577728271,0.9381684064865112,0.9385096430778503,0.9380208253860474,0.9385416507720947,1802.0,1801.0,0.7854166626930237,0.8595530390739441,0.7842205166816711,104.0,103.0,0.7151356339454651,0.5688161849975586,0.7836917638778687,0.7849686741828918,0.7833333611488342,0.7854166626930237,377.0,376.0
6,0.9505208134651184,0.9879765510559082,0.9514617323875427,94.0,92.0,0.13196426630020142,0.01,0.9031941890716553,0.9513059258460999,0.9520333409309387,0.9510416388511658,0.9520833492279053,1828.0,1826.0,0.7749999761581421,0.8521332740783691,0.7771366834640503,107.0,107.0,0.6324122548103333,0.5541849732398987,0.7769712805747986,0.7770833373069763,0.7770833373069763,0.7770833373069763,373.0,373.0
7,0.9588541388511658,0.9930959939956665,0.9590511918067932,80.0,77.0,0.10495011508464813,0.01,0.9182929992675781,0.9585186243057251,0.9598330855369568,0.9583333134651184,0.9598958492279053,1843.0,1840.0,0.7770833373069763,0.840770423412323,0.7747194170951843,109.0,106.0,0.7589640021324158,0.5521047115325928,0.7755087614059448,0.7777777910232544,0.7729166746139526,0.7791666388511658,374.0,371.0
8,0.9572916626930237,0.9920045137405396,0.9562473297119141,83.0,85.0,0.10967323184013367,0.01,0.9125544428825378,0.956825852394104,0.955775260925293,0.9567708373069763,0.9557291865348816,1835.0,1837.0,0.643750011920929,0.7182964086532593,0.6424272060394287,172.0,169.0,1.3958882093429565,0.2895354628562927,0.6462752819061279,0.6457023024559021,0.6416666507720947,0.6479166746139526,311.0,308.0
9,0.9765625,0.9951278567314148,0.9760733246803284,45.0,47.0,0.08193882554769516,0.0009999999,0.9521123170852661,0.9765268564224243,0.9755463004112244,0.9765625,0.9755208492279053,1873.0,1875.0,0.7979166507720947,0.8848307728767395,0.7983710765838623,98.0,95.0,0.5367358326911926,0.5980115532875061,0.7970625758171082,0.8008385896682739,0.7958333492279053,0.8020833134651184,385.0,382.0
10,0.995312511920929,0.9998940825462341,0.9950639605522156,8.0,11.0,0.030733974650502205,0.0009999999,0.9901435971260071,0.995849072933197,0.9942797422409058,0.9958333373069763,0.9942708611488342,1909.0,1912.0,0.8020833134651184,0.8924977779388428,0.7991620302200317,96.0,97.0,0.5398086309432983,0.5979828238487244,0.7996436357498169,0.7983368039131165,0.800000011920929,0.7979166507720947,383.0,384.0
11,0.9958333373069763,0.999943733215332,0.9961056113243103,7.0,8.0,0.02481428161263466,0.0009999999,0.9922106266021729,0.9963531494140625,0.9958354830741882,0.9963541626930237,0.9958333373069763,1912.0,1913.0,0.793749988079071,0.8932313323020935,0.7931877970695496,100.0,98.0,0.5483366250991821,0.5875304937362671,0.7928030490875244,0.7949790954589844,0.7916666865348816,0.7958333492279053,382.0,380.0
12,0.9989583492279053,0.9999986886978149,0.9994790554046631,1.0,1.0,0.014029004611074924,0.0009999999,0.998974084854126,0.9994949102401733,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8041666746139526,0.8942057490348816,0.8028438687324524,95.0,94.0,0.5461127758026123,0.6062652468681335,0.8026515245437622,0.8037578463554382,0.8020833134651184,0.8041666746139526,386.0,385.0
13,1.0,0.9999999403953552,1.0,0.0,0.0,0.012350627221167088,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8020833134651184,0.8926909565925598,0.80307537317276,95.0,94.0,0.5666628479957581,0.6062794923782349,0.8022096157073975,0.8037578463554382,0.8020833134651184,0.8041666746139526,386.0,385.0
14,0.9984375238418579,0.9999902844429016,0.9984375238418579,3.0,3.0,0.013341649435460567,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.8020833134651184,0.8964735865592957,0.8034945726394653,95.0,93.0,0.5567357540130615,0.6083822846412659,0.8034313917160034,0.8054393529891968,0.8020833134651184,0.8062499761581421,387.0,385.0
15,0.9984375238418579,0.9999951124191284,0.9981564283370972,4.0,3.0,0.012274807319045067,0.0009999999,0.9963610172271729,0.9979639649391174,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.8083333373069763,0.8934287428855896,0.8072739839553833,95.0,89.0,0.5862047076225281,0.6168583035469055,0.8043486475944519,0.8122363090515137,0.8020833134651184,0.8145833611488342,391.0,385.0
16,1.0,0.9999999403953552,1.0,0.0,0.0,0.008112594485282898,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8083333373069763,0.8921201825141907,0.8091599941253662,92.0,91.0,0.5942563414573669,0.6187693476676941,0.8087752461433411,0.8100208640098572,0.8083333373069763,0.8104166388511658,389.0,388.0
17,1.0,1.0,1.0,0.0,0.0,0.008254420012235641,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8125,0.893567681312561,0.81203693151474,91.0,89.0,0.5931966304779053,0.6250365972518921,0.8113636374473572,0.8138075470924377,0.8104166388511658,0.8145833611488342,391.0,389.0
18,0.9989583492279053,0.9999685883522034,0.9989583492279053,2.0,2.0,0.01024860143661499,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8104166388511658,0.8840906620025635,0.8079034090042114,93.0,91.0,0.6409527063369751,0.6167052984237671,0.8071338534355164,0.8096234202384949,0.8062499761581421,0.8104166388511658,389.0,387.0
19,0.9994791746139526,0.999999463558197,0.9994791746139526,1.0,1.0,0.006743078585714102,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8166666626930237,0.8834895491600037,0.816005289554596,89.0,87.0,0.6531639695167542,0.6333577632904053,0.8159090876579285,0.8179916143417358,0.8145833611488342,0.8187500238418579,393.0,391.0
20,1.0,1.0,1.0,0.0,0.0,0.006414200644940138,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8229166865348816,0.8875715732574463,0.8225528597831726,86.0,84.0,0.6406772136688232,0.6458760499954224,0.8215909600257874,0.8242678046226501,0.8208333253860474,0.824999988079071,396.0,394.0
