epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6041666865348816,0.6518767476081848,0.6044663190841675,928.0,921.0,0.6818332672119141,0.01,0.2107914537191391,0.6035483479499817,0.615127444267273,0.6133333444595337,0.6078125238418579,1479.0,1472.0,0.5583333373069763,0.574513852596283,0.5550333261489868,207.0,227.0,0.6873670816421509,0.09618040919303894,0.5541002750396729,0.5460000038146973,0.5687500238418579,0.5270833373069763,253.0,273.0
1,0.745312511920929,0.8075762391090393,0.7432357668876648,497.0,486.0,0.5428826808929443,0.01,0.48835092782974243,0.7428309917449951,0.7454164624214172,0.7411458492279053,0.746874988079071,1434.0,1423.0,0.6270833611488342,0.6852582693099976,0.626673698425293,187.0,160.0,0.6594598293304443,0.27715012431144714,0.6326215267181396,0.6467990875244141,0.6104166507720947,0.6666666865348816,320.0,293.0
2,0.8010416626930237,0.8892570734024048,0.801813006401062,383.0,376.0,0.417672723531723,0.01,0.6049326658248901,0.8017386794090271,0.8034501075744629,0.8005208373069763,0.8041666746139526,1544.0,1537.0,0.606249988079071,0.6413129568099976,0.6032076478004456,191.0,188.0,0.6782687306404114,0.21039122343063354,0.6059974431991577,0.6058700084686279,0.6020833253860474,0.6083333492279053,292.0,289.0
3,0.8531249761581421,0.9233344793319702,0.8544483780860901,274.0,286.0,0.3528998792171478,0.01,0.7085002660751343,0.8568595051765442,0.8519668579101562,0.8572916388511658,0.8510416746139526,1634.0,1646.0,0.6479166746139526,0.7017014026641846,0.6251697540283203,187.0,157.0,0.6359385848045349,0.2827630341053009,0.6410052180290222,0.6511111259460449,0.6104166507720947,0.6729166507720947,323.0,293.0
4,0.8848958611488342,0.954765260219574,0.8843795657157898,226.0,217.0,0.27223309874534607,0.01,0.7693626284599304,0.8828781843185425,0.8864468932151794,0.8822916746139526,0.8869791626930237,1703.0,1694.0,0.6833333373069763,0.747313380241394,0.6566131711006165,180.0,133.0,0.5980178713798523,0.35060936212539673,0.6591420769691467,0.6928406357765198,0.625,0.7229166626930237,347.0,300.0
5,0.8989583253860474,0.9600025415420532,0.8979190587997437,196.0,196.0,0.25509193539619446,0.01,0.7959244847297668,0.8979928493499756,0.8979166746139526,0.8979166746139526,0.8979166746139526,1724.0,1724.0,0.6958333253860474,0.7800434231758118,0.6971036791801453,144.0,148.0,0.5976080298423767,0.3917318880558014,0.697464108467102,0.6942148804664612,0.699999988079071,0.6916666626930237,332.0,336.0
6,0.9390624761581421,0.9838168025016785,0.9386851191520691,115.0,121.0,0.16145700216293335,0.01,0.8771525025367737,0.9398816227912903,0.9371755123138428,0.9401041865348816,0.9369791746139526,1799.0,1805.0,0.6416666507720947,0.7320312261581421,0.64166659116745,172.0,172.0,0.8655745387077332,0.28333333134651184,0.6416666507720947,0.6416666507720947,0.6416666507720947,0.6416666507720947,308.0,308.0
7,0.9515625238418579,0.9882371425628662,0.9518499374389648,92.0,93.0,0.13756050169467926,0.01,0.903680682182312,0.9520614743232727,0.9515877366065979,0.9520833492279053,0.9515625238418579,1827.0,1828.0,0.6916666626930237,0.7540147304534912,0.6887896060943604,151.0,147.0,0.9251380562782288,0.37924811244010925,0.68705815076828,0.6911764740943909,0.6854166388511658,0.6937500238418579,333.0,329.0
8,0.9510416388511658,0.9902371168136597,0.9502719640731812,95.0,96.0,0.12503033876419067,0.01,0.9005429744720459,0.950518786907196,0.9500260353088379,0.9505208134651184,0.949999988079071,1824.0,1825.0,0.5895833373069763,0.6378082036972046,0.5879629254341125,198.0,197.0,1.706565260887146,0.17708028852939606,0.5886363983154297,0.5887265205383301,0.5874999761581421,0.5895833373069763,283.0,282.0
9,0.9588541388511658,0.9902904033660889,0.9586211442947388,78.0,81.0,0.12143222242593765,0.0009999999,0.9172238707542419,0.9593551754951477,0.9578782916069031,0.9593750238418579,0.957812488079071,1839.0,1842.0,0.6666666865348816,0.749340295791626,0.6643141508102417,161.0,161.0,0.9772284030914307,0.3291971981525421,0.6651352047920227,0.6645833253860474,0.6645833253860474,0.6645833253860474,319.0,319.0
