epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5973958373069763,0.5676777958869934,0.5835970640182495,1043.0,1031.0,0.7311754822731018,0.01,0.17049255967140198,0.5836284756660461,0.5682579278945923,0.565416693687439,0.5880208611488342,1369.0,1357.0,0.5,0.4693554639816284,0.5,240.0,240.0,23.67439842224121,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6588541865348816,0.7079519629478455,0.6598866581916809,641.0,675.0,0.6247310638427734,0.01,0.31549152731895447,0.6609643697738647,0.6545547842979431,0.6661458611488342,0.6484375,1245.0,1279.0,0.5,0.45635417103767395,0.5,240.0,240.0,1.5021929740905762,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.692187488079071,0.7506392002105713,0.6899367570877075,594.0,595.0,0.5923452377319336,0.01,0.3812064230442047,0.691609263420105,0.6902654767036438,0.690625011920929,0.6901041865348816,1325.0,1326.0,0.6520833373069763,0.7301236987113953,0.627835214138031,187.0,155.0,0.6610642075538635,0.2875590920448303,0.6406945586204529,0.6540178656578064,0.6104166507720947,0.6770833134651184,325.0,293.0
3,0.7182291746139526,0.7809141874313354,0.7179656624794006,539.0,547.0,0.5645312070846558,0.01,0.43465250730514526,0.7177932262420654,0.716286301612854,0.7192708253860474,0.7151041626930237,1373.0,1381.0,0.5,0.6534700393676758,0.5,240.0,240.0,0.8214693665504456,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7322916388511658,0.8091473579406738,0.7329280376434326,518.0,503.0,0.5324081778526306,0.01,0.4684615433216095,0.7326525449752808,0.7359579801559448,0.7302083373069763,0.7380208373069763,1417.0,1402.0,0.5,0.6676149964332581,0.5,240.0,240.0,0.7693270444869995,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.7536458373069763,0.8265978693962097,0.7532104253768921,473.0,474.0,0.5138347744941711,0.01,0.506993293762207,0.7541037797927856,0.7532535195350647,0.7536458373069763,0.753125011920929,1446.0,1447.0,0.6937500238418579,0.7775932550430298,0.7305511236190796,21.0,324.0,0.6228195428848267,0.33866193890571594,0.8209258913993835,0.5862069129943848,0.956250011920929,0.32499998807907104,156.0,459.0
6,0.768750011920929,0.8405697345733643,0.7674574255943298,443.0,451.0,0.4978664517402649,0.01,0.5346397757530212,0.7688927054405212,0.7660788297653198,0.7692708373069763,0.7651041746139526,1469.0,1477.0,0.5,0.6651714444160461,0.5,240.0,240.0,1.349152684211731,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.784375011920929,0.858224630355835,0.7845231294631958,411.0,418.0,0.4696338474750519,0.01,0.5683566927909851,0.7851801514625549,0.7830824851989746,0.785937488079071,0.7822916507720947,1502.0,1509.0,0.5,0.5,0.5,240.0,240.0,6.151323318481445,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7885416746139526,0.8702477812767029,0.7885192632675171,405.0,407.0,0.4489227533340454,0.01,0.5771734118461609,0.7891525626182556,0.7882413864135742,0.7890625,0.7880208492279053,1513.0,1515.0,0.5,0.5239149332046509,0.5,240.0,240.0,3.27616548538208,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7901041507720947,0.8711782693862915,0.7889414429664612,404.0,405.0,0.4580055773258209,0.0009999999,0.5788710117340088,0.7904735803604126,0.7891722917556763,0.7895833253860474,0.7890625,1515.0,1516.0,0.5,0.563072919845581,0.5,240.0,240.0,2.963411808013916,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.8374999761581421,0.9096659421920776,0.8373834490776062,310.0,316.0,0.3934704661369324,0.0009999999,0.6741421818733215,0.8378660678863525,0.8359293937683105,0.8385416865348816,0.8354166746139526,1604.0,1610.0,0.5,0.5733941197395325,0.5,240.0,240.0,2.948453426361084,0.0,0.5,0.5,0.5,0.5,240.0,240.0
