epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6354166865348816,0.732128918170929,0.6193145513534546,828.0,779.0,0.7130677700042725,0.01,0.25233274698257446,0.6248891949653625,0.6686516404151917,0.6549999713897705,0.6385416388511658,1621.0,1572.0,0.4958333373069763,0.4874153733253479,0.4931488633155823,240.0,247.0,11.606389045715332,-0.013761417008936405,0.5,0.4928131401538849,0.5,0.4854166805744171,233.0,240.0
1,0.7536458373069763,0.8271512985229492,0.744938313961029,491.0,488.0,0.5161727666854858,0.01,0.4906810224056244,0.7447509169578552,0.7454355955123901,0.7442708611488342,0.7458333373069763,1432.0,1429.0,0.6333333253860474,0.6485633850097656,0.6387131810188293,159.0,193.0,0.7220290303230286,0.2678099274635315,0.6490566730499268,0.6245136260986328,0.668749988079071,0.5979166626930237,287.0,321.0
2,0.8286458253860474,0.9062079787254333,0.8249830603599548,339.0,331.0,0.3908490240573883,0.01,0.6516606211662292,0.8249648213386536,0.8268828392028809,0.823437511920929,0.8276041746139526,1589.0,1581.0,0.668749988079071,0.6763824224472046,0.664200484752655,166.0,152.0,2.155071973800659,0.3378739356994629,0.6633681654930115,0.6738197207450867,0.6541666388511658,0.6833333373069763,328.0,314.0
3,0.8885416388511658,0.9543498754501343,0.8860800266265869,222.0,214.0,0.27408939599990845,0.01,0.7732276320457458,0.8853861689567566,0.8880752921104431,0.8843749761581421,0.8885416388511658,1706.0,1698.0,0.6770833134651184,0.7377365827560425,0.6757935881614685,157.0,152.0,0.9359170198440552,0.35626932978630066,0.6775252819061279,0.6800000071525574,0.6729166507720947,0.6833333373069763,328.0,323.0
4,0.9010416865348816,0.9651944041252136,0.90145343542099,191.0,187.0,0.23907263576984406,0.01,0.8033738732337952,0.9009444713592529,0.9024008512496948,0.9005208611488342,0.9026041626930237,1733.0,1729.0,0.699999988079071,0.7787868976593018,0.7003630995750427,143.0,145.0,0.8818989396095276,0.40008360147476196,0.7013896703720093,0.6991701126098633,0.7020833492279053,0.6979166865348816,335.0,337.0
5,0.9515625238418579,0.9873250722885132,0.9516323208808899,91.0,95.0,0.13733701407909393,0.01,0.9032252430915833,0.9525602459907532,0.9506236910820007,0.9526041746139526,0.9505208134651184,1825.0,1829.0,0.6166666746139526,0.6848220229148865,0.6150792837142944,185.0,183.0,1.473135232925415,0.23330074548721313,0.6176767945289612,0.6171548366546631,0.6145833134651184,0.6187499761581421,297.0,295.0
6,0.9375,0.9843365550041199,0.935897946357727,123.0,123.0,0.15955306589603424,0.01,0.8720098733901978,0.9361388087272644,0.9359375238418579,0.9359375238418579,0.9359375238418579,1797.0,1797.0,0.7145833373069763,0.7909591794013977,0.7145832777023315,137.0,137.0,1.0332820415496826,0.42916667461395264,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,343.0,343.0
7,0.9635416865348816,0.9919072389602661,0.9614158868789673,74.0,74.0,0.11076012253761292,0.01,0.9229747653007507,0.9615994095802307,0.9614583253860474,0.9614583253860474,0.9614583253860474,1846.0,1846.0,0.7416666746139526,0.822604238986969,0.7416666150093079,124.0,124.0,0.7330938577651978,0.4833333194255829,0.7416666746139526,0.7416666746139526,0.7416666746139526,0.7416666746139526,356.0,356.0
8,0.9697916507720947,0.99398273229599,0.9711450338363647,54.0,57.0,0.0909336656332016,0.01,0.9422380924224854,0.9718205332756042,0.9703587889671326,0.971875011920929,0.9703124761581421,1863.0,1866.0,0.7291666865348816,0.7896462082862854,0.7304165959358215,129.0,130.0,1.0718886852264404,0.46043598651885986,0.7308467626571655,0.7297297120094299,0.731249988079071,0.7291666865348816,350.0,351.0
9,0.973437488079071,0.9964317083358765,0.974189817905426,51.0,48.0,0.07167252153158188,0.01,0.9484601616859436,0.9735163450241089,0.9749608635902405,0.973437488079071,0.9750000238418579,1872.0,1869.0,0.7520833611488342,0.8239431977272034,0.7509258389472961,120.0,119.0,0.7936294674873352,0.5021088123321533,0.7502525448799133,0.7515657544136047,0.75,0.7520833611488342,361.0,360.0
10,0.9760416746139526,0.9957346320152283,0.9755522608757019,47.0,47.0,0.07205013930797577,0.01,0.9510859251022339,0.9754999279975891,0.9755208492279053,0.9755208492279053,0.9755208492279053,1873.0,1873.0,0.612500011920929,0.6718510985374451,0.6138460636138916,185.0,187.0,1.697967290878296,0.22497963905334473,0.6118279695510864,0.6120331883430481,0.6145833134651184,0.6104166507720947,293.0,295.0
11,0.9677083492279053,0.99481600522995,0.9678123593330383,60.0,64.0,0.08785471320152283,0.01,0.9354583621025085,0.968580961227417,0.9667359590530396,0.96875,0.9666666388511658,1856.0,1860.0,0.737500011920929,0.8043619990348816,0.7373640537261963,126.0,126.0,0.9602217078208923,0.47504276037216187,0.7378034591674805,0.737500011920929,0.737500011920929,0.737500011920929,354.0,354.0
12,0.9937499761581421,0.9997556209564209,0.9940224289894104,11.0,12.0,0.023853857070207596,0.01,0.9880282282829285,0.9942540526390076,0.9937532544136047,0.9942708611488342,0.9937499761581421,1908.0,1909.0,0.7083333134651184,0.7657095789909363,0.709238588809967,139.0,141.0,1.2942461967468262,0.41670334339141846,0.708565890789032,0.7074688673019409,0.7104166746139526,0.706250011920929,339.0,341.0
13,0.9661458134651184,0.9916736483573914,0.9659208059310913,64.0,67.0,0.10527586191892624,0.0009999999,0.9318066835403442,0.9666299819946289,0.9651585817337036,0.9666666388511658,0.9651041626930237,1853.0,1856.0,0.75,0.845833420753479,0.7500274181365967,120.0,120.0,0.7751981616020203,0.5000447630882263,0.7499796748161316,0.75,0.75,0.75,360.0,360.0
14,0.9984375238418579,0.9999901652336121,0.9984375238418579,3.0,3.0,0.01090339943766594,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7729166746139526,0.8514930009841919,0.7722756266593933,109.0,110.0,0.75920170545578,0.5437571406364441,0.7721102237701416,0.7713097929954529,0.7729166746139526,0.7708333134651184,370.0,371.0
15,0.9994791746139526,0.9999584555625916,0.9994791746139526,1.0,1.0,0.009008567780256271,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7583333253860474,0.8426085710525513,0.7575961351394653,116.0,117.0,0.8169695138931274,0.5145965814590454,0.7577285170555115,0.7567567825317383,0.7583333253860474,0.7562500238418579,363.0,364.0
16,1.0,1.0000001192092896,1.0,0.0,0.0,0.005693958140909672,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.762499988079071,0.845431923866272,0.7627884745597839,113.0,115.0,0.8186426758766174,0.5250468254089355,0.7640457153320312,0.7614107728004456,0.7645833492279053,0.7604166865348816,365.0,367.0
17,1.0,1.0,1.0,0.0,0.0,0.005816349759697914,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7708333134651184,0.850878894329071,0.7721153497695923,109.0,110.0,0.8092017769813538,0.5437672734260559,0.7724462747573853,0.7713097929954529,0.7729166746139526,0.7708333134651184,370.0,371.0
18,0.9989583492279053,0.9999966025352478,0.9989583492279053,2.0,2.0,0.006360894534736872,9.999999e-05,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7729166746139526,0.8484677672386169,0.7733973860740662,108.0,110.0,0.8181167840957642,0.545867919921875,0.7740591764450073,0.771784245967865,0.7749999761581421,0.7708333134651184,370.0,372.0
