epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5947916507720947,0.6027765274047852,0.5809779763221741,972.0,1088.0,0.7721118927001953,0.01,0.1710863709449768,0.5833542943000793,0.5675675868988037,0.5950000286102295,0.5942708253860474,1312.0,1428.0,0.5,0.5306119322776794,0.5,240.0,240.0,1.4658066034317017,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.659375011920929,0.7078379988670349,0.6471728086471558,677.0,678.0,0.6236516833305359,0.01,0.29531189799308777,0.6472928524017334,0.6470588445663452,0.6473958492279053,0.6468750238418579,1242.0,1243.0,0.5,0.49308162927627563,0.5,240.0,240.0,0.9635661840438843,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.692187488079071,0.7556125521659851,0.6814717054367065,608.0,614.0,0.5806128978729248,0.01,0.3639441430568695,0.6839906573295593,0.6812045574188232,0.6833333373069763,0.6802083253860474,1306.0,1312.0,0.5,0.4970855116844177,0.5,240.0,240.0,1.0180764198303223,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6989583373069763,0.7731173038482666,0.6964741945266724,592.0,564.0,0.5732390880584717,0.01,0.39842984080314636,0.6967513561248779,0.7019027471542358,0.6916666626930237,0.706250011920929,1356.0,1328.0,0.5,0.5397287011146545,0.5,240.0,240.0,0.8174245953559875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7265625,0.8000012636184692,0.7185909152030945,542.0,537.0,0.5458966493606567,0.0009999999,0.43880531191825867,0.7188597917556763,0.7195822596549988,0.7177083492279053,0.7203124761581421,1383.0,1378.0,0.5,0.5726454257965088,0.5,240.0,240.0,0.7283602356910706,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.7567708492279053,0.8413727283477783,0.7584556341171265,464.0,465.0,0.49315956234931946,0.0009999999,0.5166150331497192,0.7578363418579102,0.7579385638237,0.7583333253860474,0.7578125,1455.0,1456.0,0.550000011920929,0.5713368058204651,0.5392242670059204,226.0,200.0,0.6878585815429688,0.11159496009349823,0.5606290102005005,0.5594713687896729,0.5291666388511658,0.5833333134651184,280.0,254.0
6,0.776562511920929,0.8614924550056458,0.7768486738204956,431.0,424.0,0.46382781863212585,0.0009999999,0.5550459623336792,0.7766991257667542,0.7783585786819458,0.7755208611488342,0.7791666388511658,1496.0,1489.0,0.5666666626930237,0.6096007227897644,0.6146833300590515,157.0,257.0,0.6682741045951843,0.13263052701950073,0.5593348741531372,0.5568965673446655,0.6729166507720947,0.4645833373069763,223.0,323.0
7,0.792187511920929,0.8769935369491577,0.7891389727592468,411.0,395.0,0.4412127733230591,0.0009999999,0.5805684924125671,0.7880752682685852,0.792542040348053,0.785937488079071,0.7942708134651184,1525.0,1509.0,0.5604166388511658,0.598511278629303,0.6105138063430786,163.0,260.0,0.681523323059082,0.11096016317605972,0.532687246799469,0.5493934154510498,0.6604166626930237,0.4583333432674408,220.0,317.0
8,0.817187488079071,0.8989372253417969,0.8174189925193787,344.0,360.0,0.40284204483032227,0.0009999999,0.633590042591095,0.8195018172264099,0.8140496015548706,0.8208333253860474,0.8125,1560.0,1576.0,0.512499988079071,0.581968367099762,0.5444770455360413,211.0,248.0,0.7309883832931519,0.04209524765610695,0.51023930311203,0.5203094482421875,0.5604166388511658,0.4833333194255829,232.0,269.0
9,0.8270833492279053,0.9075561165809631,0.8289811015129089,326.0,331.0,0.3864879608154297,0.0009999999,0.6582183241844177,0.8303468227386475,0.8280519247055054,0.8302083611488342,0.8276041746139526,1589.0,1594.0,0.5062500238418579,0.5766839981079102,0.534493625164032,217.0,249.0,0.8116620182991028,0.028663484379649162,0.5056729912757874,0.513671875,0.5479166507720947,0.48124998807907104,231.0,263.0
10,0.832812488079071,0.9172497987747192,0.8298024535179138,327.0,326.0,0.3667433559894562,9.999999e-05,0.6602368950843811,0.830223798751831,0.8301198482513428,0.8296874761581421,0.8302083611488342,1594.0,1593.0,0.5,0.5710872411727905,0.5,240.0,240.0,1.2355901002883911,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.8510416746139526,0.9278061389923096,0.8490172028541565,291.0,289.0,0.34612318873405457,9.999999e-05,0.6983006596565247,0.8486198782920837,0.8493221998214722,0.848437488079071,0.8494791388511658,1631.0,1629.0,0.5020833611488342,0.572812557220459,0.49371692538261414,244.0,235.0,1.0300251245498657,0.0016936460742726922,0.5054692029953003,0.5010615587234497,0.49166667461395264,0.5104166865348816,245.0,236.0
