epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.484375,0.4980168640613556,0.4941481649875641,1202.0,1228.0,0.7633100152015686,0.01,-0.015613025985658169,0.4923548698425293,0.49381697177886963,0.49916666746139526,0.4854166805744171,1172.0,1198.0,0.5,0.5,0.5,240.0,240.0,5.066281795501709,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.515625,0.5112876296043396,0.5202111005783081,902.0,962.0,0.7269524335861206,0.01,0.02896101586520672,0.5148501992225647,0.5141414403915405,0.5302083492279053,0.4989583194255829,958.0,1018.0,0.5,0.4817903935909271,0.5,240.0,240.0,2.304291009902954,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.48750001192092896,0.4985862672328949,0.5004898309707642,939.0,1004.0,0.7145611047744751,0.01,-0.01223166473209858,0.4939057230949402,0.4942065477371216,0.510937511920929,0.47708332538604736,916.0,981.0,0.5229166746139526,0.5377539396286011,0.0,480.0,0.0,0.9545029401779175,0.0,0.5,0.0,0.0,1.0,480.0,0.0
3,0.5088541507720947,0.508879542350769,0.5233156085014343,894.0,972.0,0.7035570740699768,0.01,0.0279964879155159,0.5119580626487732,0.5135135054588318,0.534375011920929,0.4937500059604645,948.0,1026.0,0.5,0.5,0.0,480.0,0.0,8.204000473022461,0.0,0.5,0.0,0.0,1.0,480.0,0.0
4,0.5036458373069763,0.5086702704429626,0.5033888220787048,951.0,944.0,0.7014923095703125,0.01,0.013312828727066517,0.5080209374427795,0.506534218788147,0.504687488079071,0.5083333253860474,976.0,969.0,0.5,0.5060113072395325,0.0,480.0,0.0,1.6284810304641724,0.0,0.5,0.0,0.0,1.0,480.0,0.0
5,0.5635416507720947,0.5854189395904541,0.5564113855361938,846.0,866.0,0.679295539855957,0.01,0.10835252702236176,0.554004967212677,0.553608238697052,0.559374988079071,0.5489583611488342,1054.0,1074.0,0.5,0.5423242449760437,0.5,240.0,240.0,2.3073809146881104,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.6171875,0.6669785976409912,0.6186037063598633,733.0,731.0,0.6561003923416138,0.0009999999,0.23751884698867798,0.6184912323951721,0.6188738346099854,0.6182291507720947,0.6192708611488342,1189.0,1187.0,0.6020833253860474,0.6269791722297668,0.06819227337837219,462.0,8.0,0.8982646465301514,0.04563647136092186,0.5055376291275024,0.692307710647583,0.03750000149011612,0.9833333492279053,472.0,18.0
7,0.6348958611488342,0.6818021535873413,0.6348461508750916,702.0,699.0,0.6423559188842773,0.0009999999,0.2703341245651245,0.6349905133247375,0.635367751121521,0.6343749761581421,0.635937511920929,1221.0,1218.0,0.6083333492279053,0.6606488823890686,0.11138403415679932,450.0,11.0,0.7892099618911743,0.08735932409763336,0.5105724930763245,0.7317073345184326,0.0625,0.9770833253860474,469.0,30.0
8,0.6364583373069763,0.6918675899505615,0.6381797790527344,693.0,698.0,0.6372146010398865,0.0009999999,0.27554601430892944,0.6382173299789429,0.6374025940895081,0.6390625238418579,0.6364583373069763,1222.0,1227.0,0.5687500238418579,0.6182335615158081,0.294857382774353,383.0,48.0,0.7898246049880981,0.12205937504768372,0.5329118967056274,0.6689655184745789,0.20208333432674408,0.8999999761581421,432.0,97.0
9,0.6479166746139526,0.706332802772522,0.6475256681442261,677.0,676.0,0.623091995716095,0.0009999999,0.2953193783760071,0.6476549506187439,0.647733211517334,0.6473958492279053,0.6479166746139526,1244.0,1243.0,0.5354166626930237,0.5915103554725647,0.49181824922561646,259.0,168.0,0.8729410171508789,0.10320598632097244,0.5628488063812256,0.5681234002113342,0.46041667461395264,0.6499999761581421,312.0,221.0
10,0.6526041626930237,0.711831271648407,0.652319073677063,668.0,667.0,0.6218363642692566,0.0009999999,0.30469486117362976,0.6521311402320862,0.6524231433868408,0.6520833373069763,0.6526041626930237,1253.0,1252.0,0.5104166865348816,0.5822092294692993,0.5022210478782654,240.0,221.0,1.0115807056427002,0.03795362263917923,0.5317061543464661,0.5206073522567749,0.5,0.5395833253860474,259.0,240.0
11,0.6630208492279053,0.7180368304252625,0.6636841297149658,644.0,649.0,0.6166750192642212,9.999999e-05,0.3265867233276367,0.6637869477272034,0.6628571152687073,0.6645833253860474,0.6619791388511658,1271.0,1276.0,0.5354166626930237,0.589735209941864,0.5067695379257202,241.0,204.0,0.870695173740387,0.06947530806064606,0.5494522452354431,0.5395033955574036,0.49791666865348816,0.574999988079071,276.0,239.0
12,0.6588541865348816,0.7226188778877258,0.6603266000747681,651.0,655.0,0.6151649951934814,9.999999e-05,0.31980541348457336,0.6600725054740906,0.659563422203064,0.660937488079071,0.6588541865348816,1265.0,1269.0,0.5645833611488342,0.6128168702125549,0.5386458039283752,235.0,172.0,0.7488378882408142,0.15100190043449402,0.5767290592193604,0.5875299572944641,0.5104166865348816,0.6416666507720947,308.0,245.0
