epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6223958134651184,0.6814804673194885,0.5999142527580261,905.0,900.0,0.7635831832885742,0.01,0.20205405354499817,0.6013497114181519,0.6242170929908752,0.6229166388511658,0.6010416746139526,1500.0,1495.0,0.5,0.5406749248504639,0.5,240.0,240.0,1.6131420135498047,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7255208492279053,0.7890162467956543,0.7176580429077148,529.0,564.0,0.5550785660743713,0.01,0.4320094883441925,0.7204411029815674,0.7115089297294617,0.7244791388511658,0.706250011920929,1356.0,1391.0,0.5,0.5099392533302307,0.5,240.0,240.0,0.8868809938430786,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7755208611488342,0.8479226231575012,0.7706612944602966,434.0,450.0,0.4847588837146759,0.01,0.540429413318634,0.7727827429771423,0.7675619721412659,0.7739583253860474,0.765625,1470.0,1486.0,0.5354166626930237,0.5351020693778992,0.5823506712913513,173.0,273.0,0.7525714039802551,0.06915463507175446,0.5312715768814087,0.5293103456497192,0.6395833492279053,0.4312500059604645,207.0,307.0
3,0.8046875,0.8829514384269714,0.8022584915161133,378.0,381.0,0.43144699931144714,0.01,0.6050238013267517,0.8035067915916443,0.8018720746040344,0.8031250238418579,0.801562488079071,1539.0,1542.0,0.5270833373069763,0.5773633122444153,0.5458181500434875,215.0,236.0,0.9033175706863403,0.05636197328567505,0.5111110806465149,0.5289421081542969,0.5520833134651184,0.5083333253860474,244.0,265.0
4,0.8244791626930237,0.9076839089393616,0.8191214203834534,351.0,342.0,0.3833919167518616,0.01,0.6394350528717041,0.8182670474052429,0.8210361003875732,0.817187488079071,0.8218749761581421,1578.0,1569.0,0.5104166865348816,0.5403212308883667,0.5318142771720886,215.0,255.0,0.8871319890022278,0.018648898229002953,0.5025416016578674,0.5096153616905212,0.5520833134651184,0.46875,225.0,265.0
5,0.8447916507720947,0.9234952330589294,0.8436534404754639,304.0,295.0,0.3541634678840637,0.01,0.688294529914856,0.8425968885421753,0.8456305861473083,0.8416666388511658,0.8463541865348816,1625.0,1616.0,0.5625,0.574815571308136,0.5648535490036011,206.0,218.0,0.8297998905181885,0.11662168055772781,0.557438850402832,0.5569105744361877,0.5708333253860474,0.5458333492279053,262.0,274.0
6,0.8869791626930237,0.9480465650558472,0.8835726976394653,227.0,219.0,0.29262179136276245,0.01,0.7679337859153748,0.8825160264968872,0.8854602575302124,0.8817708492279053,0.885937511920929,1701.0,1693.0,0.5375000238418579,0.5437130928039551,0.5440452694892883,218.0,223.0,1.5578244924545288,0.08115312457084656,0.53873211145401,0.5402061939239502,0.5458333492279053,0.5354166626930237,257.0,262.0
7,0.8802083134651184,0.9510025978088379,0.879960834980011,230.0,231.0,0.2826574742794037,0.01,0.7601838707923889,0.8804247379302979,0.87975013256073,0.8802083134651184,0.879687488079071,1689.0,1690.0,0.5145833492279053,0.5374501347541809,0.5257185697555542,226.0,238.0,1.4031027555465698,0.03266976773738861,0.5095463395118713,0.5162601470947266,0.5291666388511658,0.5041666626930237,242.0,254.0
8,0.9083333611488342,0.9694188833236694,0.9081685543060303,177.0,175.0,0.22476021945476532,0.01,0.8168218731880188,0.908275842666626,0.9087591171264648,0.9078124761581421,0.9088541865348816,1745.0,1743.0,0.5354166626930237,0.5404080152511597,0.5434070825576782,218.0,226.0,1.5522801876068115,0.0745394229888916,0.5329473614692688,0.5368852615356445,0.5458333492279053,0.5291666388511658,254.0,262.0
9,0.8916666507720947,0.954984724521637,0.889950692653656,213.0,209.0,0.2722094655036926,0.0009999999,0.7804416418075562,0.8895708322525024,0.8909185528755188,0.8890625238418579,0.8911458253860474,1711.0,1707.0,0.5625,0.5641883611679077,0.5688833594322205,204.0,216.0,1.4453903436660767,0.12472612410783768,0.5612674355506897,0.5609756112098694,0.574999988079071,0.550000011920929,264.0,276.0
