epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.620312511920929,0.6207759976387024,0.5979533791542053,1019.0,994.0,0.7451390624046326,0.01,0.20531167089939117,0.6021069288253784,0.581473708152771,0.5754166841506958,0.6104166507720947,1406.0,1381.0,0.49791666865348816,0.5822938680648804,0.5243211984634399,221.0,254.0,0.7496989965438843,0.009963544085621834,0.4986943304538727,0.5048732757568359,0.5395833253860474,0.47083333134651184,226.0,259.0
1,0.7010416388511658,0.7670917510986328,0.689976692199707,585.0,612.0,0.5773499608039856,0.01,0.3774655759334564,0.692097544670105,0.6856702566146851,0.6953125,0.6812499761581421,1308.0,1335.0,0.675000011920929,0.7162652015686035,0.6767160296440125,139.0,191.0,0.6109834313392639,0.3141656219959259,0.6676892042160034,0.6409774422645569,0.7104166746139526,0.6020833253860474,289.0,341.0
2,0.7401041388511658,0.810036301612854,0.7342913150787354,508.0,514.0,0.5326772332191467,0.01,0.4683915972709656,0.7349295020103455,0.733125627040863,0.7354166507720947,0.7322916388511658,1406.0,1412.0,0.5479166507720947,0.6097504496574402,0.5690142512321472,203.0,224.0,0.7501267790794373,0.10946861654520035,0.5469747185707092,0.5528942346572876,0.5770833492279053,0.5333333611488342,256.0,277.0
3,0.7796875238418579,0.856796145439148,0.7776801586151123,432.0,417.0,0.47322458028793335,0.01,0.5583093166351318,0.7777504324913025,0.7811023592948914,0.7749999761581421,0.7828124761581421,1503.0,1488.0,0.59375,0.6098827719688416,0.5831525921821594,207.0,184.0,0.8308742642402649,0.18591159582138062,0.5874612927436829,0.5973742008209229,0.5687500238418579,0.6166666746139526,296.0,273.0
4,0.8125,0.8917669057846069,0.8084160685539246,373.0,360.0,0.41760268807411194,0.01,0.61878901720047,0.8074978590011597,0.8112218379974365,0.8057291507720947,0.8125,1560.0,1547.0,0.5270833373069763,0.5906141400337219,0.5290568470954895,222.0,235.0,0.9104264378547668,0.048017460852861404,0.5271550416946411,0.523326575756073,0.5375000238418579,0.5104166865348816,245.0,258.0
5,0.840624988079071,0.9211774468421936,0.8432708382606506,302.0,299.0,0.3616393208503723,0.0009999999,0.6873026490211487,0.8433935642242432,0.8440271019935608,0.8427083492279053,0.8442708253860474,1621.0,1618.0,0.612500011920929,0.6881120204925537,0.6240212321281433,173.0,200.0,0.6801166534423828,0.22290509939193726,0.613090455532074,0.6055226922035217,0.6395833492279053,0.5833333134651184,280.0,307.0
6,0.8963541388511658,0.959830641746521,0.8939971923828125,201.0,206.0,0.2743889391422272,0.0009999999,0.7883667349815369,0.8956412672996521,0.8929870128631592,0.895312488079071,0.8927083611488342,1714.0,1719.0,0.6875,0.7608680129051208,0.6897857189178467,141.0,163.0,0.587819516658783,0.36751168966293335,0.6938554644584656,0.675298810005188,0.706250011920929,0.6604166626930237,317.0,339.0
7,0.9281250238418579,0.976336658000946,0.9269668459892273,139.0,142.0,0.21416965126991272,0.0009999999,0.8537905216217041,0.9274483323097229,0.9261570572853088,0.9276041388511658,0.9260416626930237,1778.0,1781.0,0.7166666388511658,0.7877299189567566,0.7304502129554749,120.0,146.0,0.5655708312988281,0.44692346453666687,0.7353976964950562,0.7114624381065369,0.75,0.6958333253860474,334.0,360.0
8,0.9416666626930237,0.9841599464416504,0.9402579665184021,116.0,113.0,0.17682336270809174,0.0009999999,0.8808316588401794,0.9398887753486633,0.9410537481307983,0.9395833611488342,0.9411458373069763,1807.0,1804.0,0.7250000238418579,0.8055599927902222,0.7443473935127258,114.0,142.0,0.5704888105392456,0.46691080927848816,0.7395755052566528,0.7204724550247192,0.762499988079071,0.7041666507720947,338.0,366.0
9,0.9479166865348816,0.9888150095939636,0.9465380311012268,103.0,102.0,0.15262432396411896,0.0009999999,0.8934030532836914,0.946668803691864,0.9468473196029663,0.9463541507720947,0.9468749761581421,1818.0,1817.0,0.7250000238418579,0.8067491054534912,0.7276042699813843,127.0,140.0,0.5831596851348877,0.4438849985599518,0.7234119772911072,0.7160243391990662,0.7354166507720947,0.7083333134651184,340.0,353.0
10,0.9552083611488342,0.992152214050293,0.9544442296028137,89.0,86.0,0.12816281616687775,0.0009999999,0.9089802503585815,0.9537274837493896,0.9551382660865784,0.9536458253860474,0.9552083611488342,1834.0,1831.0,0.7416666746139526,0.8234483599662781,0.7508230209350586,116.0,127.0,0.548590898513794,0.4939804673194885,0.7503495812416077,0.7413442134857178,0.7583333253860474,0.7354166507720947,353.0,364.0
11,0.9661458134651184,0.9951757192611694,0.9648538827896118,67.0,68.0,0.10324463248252869,0.0009999999,0.9297524690628052,0.9651435613632202,0.9646017551422119,0.9651041626930237,0.9645833373069763,1852.0,1853.0,0.7124999761581421,0.8021788001060486,0.7158176898956299,133.0,145.0,0.6434031128883362,0.42086610198020935,0.7118188738822937,0.7052845358848572,0.7229166626930237,0.6979166865348816,335.0,347.0
12,0.9770833253860474,0.9974762797355652,0.9762546420097351,46.0,45.0,0.08329293876886368,0.0009999999,0.952699601650238,0.9762253165245056,0.976550281047821,0.9760416746139526,0.9765625,1875.0,1874.0,0.6916666626930237,0.7856618762016296,0.6955046057701111,146.0,147.0,0.7399328351020813,0.3896678388118744,0.6944525837898254,0.6943867206573486,0.6958333253860474,0.6937500238418579,333.0,334.0
13,0.9781249761581421,0.9977216720581055,0.9794378280639648,38.0,41.0,0.0743262767791748,0.0009999999,0.9589378237724304,0.9802683591842651,0.9786791205406189,0.9802083373069763,0.9786458611488342,1879.0,1882.0,0.7166666388511658,0.8076279759407043,0.7235931754112244,130.0,142.0,0.696012556552887,0.4333275258541107,0.7147737741470337,0.7113820910453796,0.7291666865348816,0.7041666507720947,338.0,350.0
14,0.9817708134651184,0.9979416728019714,0.9814812541007996,36.0,35.0,0.06995029747486115,9.999999e-05,0.9630587100982666,0.9813446402549744,0.9817613363265991,0.981249988079071,0.9817708134651184,1885.0,1884.0,0.7520833611488342,0.8226323127746582,0.7508516907691956,115.0,130.0,0.6583624482154846,0.48972123861312866,0.747965395450592,0.7373737096786499,0.7604166865348816,0.7291666865348816,350.0,365.0
15,0.987500011920929,0.9989418983459473,0.9864324927330017,27.0,25.0,0.059316299855709076,9.999999e-05,0.9730088114738464,0.9860766530036926,0.9869655966758728,0.9859374761581421,0.9869791865348816,1895.0,1893.0,0.7416666746139526,0.8251128792762756,0.7479071021080017,117.0,131.0,0.6685841083526611,0.4833965301513672,0.7434253692626953,0.7348178029060364,0.7562500238418579,0.7270833253860474,349.0,363.0
16,0.9864583611488342,0.9992783069610596,0.9869868159294128,24.0,26.0,0.05217241123318672,9.999999e-05,0.9739888310432434,0.9875147342681885,0.9864724278450012,0.987500011920929,0.9864583611488342,1894.0,1896.0,0.7520833611488342,0.830115020275116,0.7479663491249084,117.0,129.0,0.6639469861984253,0.4877411425113678,0.7477849721908569,0.7378048896789551,0.7562500238418579,0.731249988079071,351.0,363.0
17,0.9854166507720947,0.9993171691894531,0.9854801297187805,25.0,31.0,0.052738629281520844,9.999999e-05,0.9709082245826721,0.9869267344474792,0.9839044809341431,0.9869791865348816,0.9838541746139526,1889.0,1895.0,0.737500011920929,0.828233540058136,0.7421211004257202,121.0,129.0,0.6929476857185364,0.4792848825454712,0.7428315281867981,0.7356557250022888,0.7479166388511658,0.731249988079071,351.0,359.0
18,0.9880208373069763,0.9990324378013611,0.9880041480064392,23.0,23.0,0.055984459817409515,9.999999e-06,0.9760563969612122,0.9880682229995728,0.9880208373069763,0.9880208373069763,0.9880208373069763,1897.0,1897.0,0.731249988079071,0.8275216221809387,0.734411358833313,126.0,131.0,0.7148078680038452,0.464627206325531,0.7332168221473694,0.7298969030380249,0.737500011920929,0.7270833253860474,349.0,354.0
19,0.9885416626930237,0.9987146258354187,0.9882688522338867,23.0,22.0,0.054586250334978104,9.999999e-06,0.9765698909759521,0.9880523681640625,0.9885357022285461,0.9880208373069763,0.9885416626930237,1898.0,1897.0,0.7354166507720947,0.8296593427658081,0.7406367659568787,124.0,127.0,0.7241536378860474,0.47702306509017944,0.737206757068634,0.7370600700378418,0.7416666746139526,0.7354166507720947,353.0,356.0
