epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6489583253860474,0.6838105916976929,0.634268045425415,846.0,860.0,0.7314692139625549,0.01,0.2679772973060608,0.6344049572944641,0.6437448263168335,0.6474999785423279,0.6312500238418579,1540.0,1554.0,0.5145833492279053,0.5358463525772095,0.6218189597129822,100.0,363.0,0.7262912392616272,0.03452818840742111,0.5166666507720947,0.511440098285675,0.7916666865348816,0.24375000596046448,117.0,380.0
1,0.737500011920929,0.8081422448158264,0.7301622033119202,522.0,510.0,0.5372404456138611,0.01,0.46338149905204773,0.7306247353553772,0.7327044010162354,0.7281249761581421,0.734375,1410.0,1398.0,0.5458333492279053,0.5701085329055786,0.6393060684204102,88.0,358.0,0.6924280524253845,0.07213340699672699,0.5433275103569031,0.5226666927337646,0.8166666626930237,0.2541666626930237,122.0,392.0
2,0.7838541865348816,0.863047182559967,0.7832223773002625,416.0,416.0,0.4621153473854065,0.01,0.5673494935035706,0.7839352488517761,0.7833333611488342,0.7833333611488342,0.7833333611488342,1504.0,1504.0,0.5,0.5433160066604614,0.4989418089389801,241.0,230.0,0.8135359883308411,0.01778590679168701,0.5168157815933228,0.5095948576927185,0.49791666865348816,0.5208333134651184,250.0,239.0
3,0.8239583373069763,0.9024381637573242,0.8217650651931763,349.0,332.0,0.3967815935611725,0.01,0.6458660364151001,0.820366621017456,0.8255386352539062,0.8182291388511658,0.8270833492279053,1588.0,1571.0,0.550000011920929,0.5433094501495361,0.5306432843208313,227.0,214.0,0.7632029056549072,0.08069486916065216,0.5456930994987488,0.5417559146881104,0.5270833373069763,0.5541666746139526,266.0,253.0
4,0.8479166626930237,0.9271178841590881,0.8473118543624878,294.0,292.0,0.34333184361457825,0.01,0.6950591206550598,0.8472389578819275,0.8477580547332764,0.846875011920929,0.8479166626930237,1628.0,1626.0,0.550000011920929,0.5318901538848877,0.5291552543640137,231.0,209.0,0.9580497741699219,0.08271665126085281,0.5417617559432983,0.5436681509017944,0.518750011920929,0.5645833611488342,271.0,249.0
5,0.8713541626930237,0.9448399543762207,0.8721534013748169,249.0,241.0,0.2998988926410675,0.01,0.7449621558189392,0.8709362149238586,0.8739539980888367,0.870312511920929,0.8744791746139526,1679.0,1671.0,0.4854166805744171,0.49129989743232727,0.48082080483436584,259.0,221.0,0.9431036114692688,0.0005945424200035632,0.4971853792667389,0.5,0.46041667461395264,0.5395833253860474,259.0,221.0
6,0.893750011920929,0.9637141227722168,0.8958345651626587,199.0,201.0,0.2444279044866562,0.01,0.7918840646743774,0.8965360522270203,0.8954214453697205,0.8963541388511658,0.895312488079071,1719.0,1721.0,0.5083333253860474,0.5220681428909302,0.5004900693893433,246.0,224.0,1.1092655658721924,0.021117661148309708,0.5067721605300903,0.5109170079231262,0.48750001192092896,0.5333333611488342,256.0,234.0
7,0.910937488079071,0.9705987572669983,0.9123079180717468,171.0,165.0,0.21990574896335602,0.0009999999,0.8251929879188538,0.9114865064620972,0.9137930870056152,0.910937488079071,0.9140625,1755.0,1749.0,0.5645833611488342,0.5475216507911682,0.55861896276474,216.0,201.0,1.1349997520446777,0.13141681253910065,0.5637266635894775,0.5677419304847717,0.550000011920929,0.581250011920929,279.0,264.0
8,0.9468749761581421,0.9880347847938538,0.9461426138877869,103.0,104.0,0.1481200009584427,0.0009999999,0.8923425078392029,0.9464049935340881,0.9458615183830261,0.9463541507720947,0.9458333253860474,1816.0,1817.0,0.543749988079071,0.555763840675354,0.5331524014472961,232.0,206.0,1.1052167415618896,0.08811452984809875,0.5374724268913269,0.5462555289268494,0.5166666507720947,0.5708333253860474,274.0,248.0
9,0.9776041507720947,0.9969145059585571,0.9773061871528625,44.0,43.0,0.09105391055345535,0.0009999999,0.9547406435012817,0.9772096276283264,0.9775924682617188,0.9770833253860474,0.9776041507720947,1877.0,1876.0,0.5458333492279053,0.5629383325576782,0.5389936566352844,227.0,207.0,1.1701146364212036,0.09614085406064987,0.544549286365509,0.550000011920929,0.5270833373069763,0.5687500238418579,273.0,253.0
