epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6401041746139526,0.7255885004997253,0.6303006410598755,805.0,826.0,0.7090056538581848,0.01,0.25894543528556824,0.6317850351333618,0.6588186621665955,0.6645833253860474,0.6229166388511658,1574.0,1595.0,0.5874999761581421,0.6650629639625549,0.602051317691803,188.0,200.0,0.9826056361198425,0.19109486043453217,0.5940249562263489,0.5934959053993225,0.6083333492279053,0.5833333134651184,280.0,292.0
1,0.8041666746139526,0.8795181512832642,0.7956410646438599,394.0,388.0,0.4407555162906647,0.01,0.5936978459358215,0.7967748641967773,0.7972831726074219,0.7947916388511658,0.7979166507720947,1532.0,1526.0,0.675000011920929,0.7163063883781433,0.6723347306251526,157.0,157.0,1.4523059129714966,0.34584763646125793,0.6739748120307922,0.6729166507720947,0.6729166507720947,0.6729166507720947,323.0,323.0
2,0.8854166865348816,0.9557222127914429,0.8878225088119507,216.0,214.0,0.26912039518356323,0.01,0.7762422561645508,0.8880565762519836,0.8884254693984985,0.887499988079071,0.8885416388511658,1706.0,1704.0,0.675000011920929,0.7907876968383789,0.6821314692497253,151.0,157.0,0.8261842131614685,0.35833537578582764,0.6792994141578674,0.6769547462463379,0.6854166388511658,0.6729166507720947,323.0,329.0
3,0.9572916626930237,0.9908748865127563,0.9570152759552002,82.0,83.0,0.12526993453502655,0.01,0.914202094078064,0.9574560523033142,0.9567933082580566,0.9572916626930237,0.9567708373069763,1837.0,1838.0,0.7604166865348816,0.8543598055839539,0.7628816962242126,114.0,114.0,0.7230914235115051,0.5250264406204224,0.7616793513298035,0.762499988079071,0.762499988079071,0.762499988079071,366.0,366.0
4,0.9682291746139526,0.9924037456512451,0.96584552526474,68.0,63.0,0.10208384692668915,0.01,0.9318962693214417,0.9647795557975769,0.9671018123626709,0.9645833373069763,0.9671875238418579,1857.0,1852.0,0.8541666865348816,0.9269987344741821,0.8538809418678284,70.0,70.0,0.3848493993282318,0.7084943652153015,0.8548452854156494,0.8541666865348816,0.8541666865348816,0.8541666865348816,410.0,410.0
5,0.9661458134651184,0.9945087432861328,0.9664230346679688,64.0,65.0,0.08942628651857376,0.01,0.9329205751419067,0.9667342901229858,0.9661634564399719,0.9666666388511658,0.9661458134651184,1855.0,1856.0,0.7666666507720947,0.8597438931465149,0.7680224180221558,113.0,108.0,0.6719034910202026,0.5396373271942139,0.768118679523468,0.7726315855979919,0.7645833492279053,0.7749999761581421,372.0,367.0
6,0.981249988079071,0.9963476061820984,0.9804475903511047,38.0,37.0,0.06808650493621826,0.01,0.9609748721122742,0.9802862405776978,0.9807191491127014,0.9802083373069763,0.9807291626930237,1883.0,1882.0,0.8395833373069763,0.9073589444160461,0.8359126448631287,80.0,77.0,0.51530522108078,0.6729807257652283,0.834469735622406,0.8385744094848633,0.8333333134651184,0.8395833373069763,403.0,400.0
7,0.9864583611488342,0.9994192123413086,0.9859369993209839,27.0,27.0,0.03463819995522499,0.01,0.971905529499054,0.9859679937362671,0.9859374761581421,0.9859374761581421,0.9859374761581421,1893.0,1893.0,0.8333333134651184,0.8988173604011536,0.8319774866104126,81.0,80.0,0.6182076334953308,0.6645965576171875,0.8318813443183899,0.8329854011535645,0.831250011920929,0.8333333134651184,400.0,399.0
8,0.989062488079071,0.998550295829773,0.9880037903785706,23.0,23.0,0.038221076130867004,0.0009999999,0.9760711789131165,0.9880829453468323,0.9880208373069763,0.9880208373069763,0.9880208373069763,1897.0,1897.0,0.8333333134651184,0.9181163907051086,0.831745982170105,82.0,79.0,0.521019697189331,0.6646474003791809,0.8303030729293823,0.8343815803527832,0.8291666507720947,0.8354166746139526,401.0,398.0
9,0.996874988079071,0.9998793601989746,0.996874988079071,6.0,6.0,0.014421125873923302,0.0009999999,0.9937499761581421,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.8520833253860474,0.9292730093002319,0.8525792956352234,72.0,69.0,0.452096164226532,0.7063140869140625,0.8511363863945007,0.8553459048271179,0.8500000238418579,0.856249988079071,411.0,408.0
