epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6635416746139526,0.7170082330703735,0.6449703574180603,795.0,795.0,0.7123377919197083,0.01,0.2893623113632202,0.6426405310630798,0.668749988079071,0.668749988079071,0.6442708373069763,1605.0,1605.0,0.49791666865348816,0.5133659243583679,0.4986477196216583,241.0,238.0,2.6221282482147217,0.001982521964237094,0.5024071335792542,0.50104820728302,0.49791666865348816,0.5041666626930237,242.0,239.0
1,0.7932291626930237,0.8707460165023804,0.7916788458824158,397.0,403.0,0.4547385573387146,0.01,0.5838239192962646,0.7935123443603516,0.7907580733299255,0.7932291626930237,0.7901041507720947,1517.0,1523.0,0.5833333134651184,0.6274544596672058,0.5888344645500183,194.0,205.0,1.1437816619873047,0.1688406765460968,0.5868458151817322,0.5824847221374512,0.5958333611488342,0.5729166865348816,275.0,286.0
2,0.8510416746139526,0.9293052554130554,0.848758339881897,296.0,282.0,0.3402774930000305,0.01,0.6992833614349365,0.8475217819213867,0.8520461916923523,0.8458333611488342,0.8531249761581421,1638.0,1624.0,0.6854166388511658,0.7702494859695435,0.6794493198394775,154.0,153.0,0.7496682405471802,0.3604767620563507,0.6806256771087646,0.6805845499038696,0.6791666746139526,0.6812499761581421,327.0,326.0
3,0.926562488079071,0.9705094695091248,0.9260461330413818,142.0,142.0,0.21313819289207458,0.01,0.8521987795829773,0.9261407852172852,0.9260416626930237,0.9260416626930237,0.9260416626930237,1778.0,1778.0,0.6875,0.7955728769302368,0.691570520401001,147.0,152.0,0.9748219847679138,0.377053827047348,0.6875671148300171,0.6865979433059692,0.6937500238418579,0.6833333373069763,328.0,333.0
4,0.9583333134651184,0.9920151829719543,0.9590834975242615,78.0,79.0,0.11183934658765793,0.01,0.9183245301246643,0.9595276713371277,0.9588755965232849,0.9593750238418579,0.9588541388511658,1841.0,1842.0,0.5979166626930237,0.6358962655067444,0.5922288298606873,197.0,192.0,2.1135194301605225,0.18958841264247894,0.5946338772773743,0.5957894921302795,0.5895833373069763,0.6000000238418579,288.0,283.0
5,0.9546874761581421,0.9894007444381714,0.9538425207138062,89.0,88.0,0.12875327467918396,0.01,0.907908022403717,0.9538619518280029,0.9541428089141846,0.9536458253860474,0.9541666507720947,1832.0,1831.0,0.762499988079071,0.844203531742096,0.7627451419830322,114.0,114.0,0.6949685215950012,0.5250692367553711,0.7620478868484497,0.762499988079071,0.762499988079071,0.762499988079071,366.0,366.0
6,0.9661458134651184,0.994949996471405,0.9658301472663879,67.0,64.0,0.09199114143848419,0.01,0.9318509697914124,0.9652894139289856,0.9666144847869873,0.9651041626930237,0.9666666388511658,1856.0,1853.0,0.6604166626930237,0.6993207335472107,0.6616666316986084,162.0,163.0,1.4787379503250122,0.3229359984397888,0.6620967984199524,0.6611226797103882,0.6625000238418579,0.6604166626930237,317.0,318.0
7,0.9765625,0.995812177658081,0.9768583178520203,44.0,45.0,0.07344423234462738,0.01,0.9536979794502258,0.9770623445510864,0.976574718952179,0.9770833253860474,0.9765625,1875.0,1876.0,0.7541666626930237,0.8445507287979126,0.7525462508201599,119.0,118.0,0.8133995532989502,0.5062469244003296,0.753219723701477,0.7536534667015076,0.7520833611488342,0.7541666626930237,362.0,361.0
8,0.984375,0.9975385665893555,0.9846312999725342,30.0,29.0,0.05381153151392937,0.01,0.9692786931991577,0.9843907952308655,0.984887957572937,0.984375,0.9848958253860474,1891.0,1890.0,0.737500011920929,0.8156207203865051,0.7356811761856079,128.0,125.0,0.8833619952201843,0.4729665219783783,0.7349116802215576,0.7379454970359802,0.7333333492279053,0.7395833134651184,355.0,352.0
9,0.9906250238418579,0.9996013641357422,0.9901280999183655,18.0,20.0,0.027996625751256943,0.0009999999,0.9802388548851013,0.9906071424484253,0.9895941615104675,0.9906250238418579,0.9895833134651184,1900.0,1902.0,0.7708333134651184,0.8646397590637207,0.770794689655304,110.0,110.0,0.7440556287765503,0.5417073369026184,0.7709392309188843,0.7708333134651184,0.7708333134651184,0.7708333134651184,370.0,370.0
10,0.9927083253860474,0.9998149871826172,0.9927242398262024,13.0,15.0,0.020600495859980583,0.0009999999,0.9854477047920227,0.9932281374931335,0.9921956062316895,0.9932291507720947,0.9921875,1905.0,1907.0,0.7958333492279053,0.8833724856376648,0.794609785079956,99.0,98.0,0.6716706156730652,0.5896046757698059,0.7941287755966187,0.7954071164131165,0.793749988079071,0.7958333492279053,382.0,381.0
11,0.9963541626930237,0.9995153546333313,0.9958250522613525,9.0,7.0,0.016196411103010178,0.0009999999,0.9916824102401733,0.9953440427780151,0.9963503479957581,0.995312511920929,0.9963541626930237,1913.0,1911.0,0.8104166388511658,0.8882009983062744,0.810416579246521,91.0,91.0,0.6501518487930298,0.6208333373069763,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8104166388511658,389.0,389.0
12,0.9989583492279053,0.9999892711639404,0.9987019300460815,2.0,3.0,0.008909801952540874,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.8166666626930237,0.8888391256332397,0.8149470686912537,90.0,87.0,0.6491567492485046,0.6313059329986572,0.8138889074325562,0.8176100850105286,0.8125,0.8187500238418579,393.0,390.0
13,0.9989583492279053,0.9999938011169434,0.9989583492279053,2.0,2.0,0.008059673942625523,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8229166865348816,0.896506130695343,0.8229166269302368,85.0,85.0,0.6208379864692688,0.6458333134651184,0.8229166865348816,0.8229166865348816,0.8229166865348816,0.8229166865348816,395.0,395.0
14,1.0,1.0,1.0,0.0,0.0,0.00447277445346117,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8208333253860474,0.8978190422058105,0.8208332657814026,86.0,86.0,0.6212863326072693,0.6416666507720947,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,394.0,394.0
15,1.0,1.0,1.0,0.0,0.0,0.004552130121737719,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8208333253860474,0.894839346408844,0.8196097612380981,87.0,86.0,0.6358298063278198,0.6396046876907349,0.8191288113594055,0.8204593062400818,0.8187500238418579,0.8208333253860474,394.0,393.0
16,0.9989583492279053,0.999998927116394,0.9989583492279053,2.0,2.0,0.007502848748117685,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8166666626930237,0.8957402110099792,0.8154430985450745,89.0,88.0,0.636418342590332,0.6312713623046875,0.8149621486663818,0.8162839412689209,0.8145833611488342,0.8166666626930237,392.0,391.0
17,1.0,1.0,1.0,0.0,0.0,0.004309310577809811,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8166666626930237,0.8959397673606873,0.8154430985450745,89.0,88.0,0.6390038728713989,0.6312713623046875,0.8149621486663818,0.8162839412689209,0.8145833611488342,0.8166666626930237,392.0,391.0
