epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6197916865348816,0.6747426390647888,0.6147087216377258,874.0,896.0,0.7279283404350281,0.01,0.22675935924053192,0.6148229241371155,0.6300578117370605,0.6358333230018616,0.6072916388511658,1504.0,1526.0,0.5,0.534164547920227,0.6156038045883179,143.0,298.0,1.429508924484253,0.06660033762454987,0.49841269850730896,0.5307086706161499,0.7020833492279053,0.3791666626930237,182.0,337.0
1,0.6994791626930237,0.7643398642539978,0.6934796571731567,599.0,565.0,0.5939684510231018,0.01,0.39458733797073364,0.6947664022445679,0.7004241943359375,0.6880208253860474,0.7057291865348816,1355.0,1321.0,0.512499988079071,0.5398198366165161,0.6455405950546265,71.0,388.0,0.7330983877182007,0.020427817478775978,0.4758547246456146,0.5131744146347046,0.8520833253860474,0.19166666269302368,92.0,409.0
2,0.7281249761581421,0.7980346083641052,0.7263479828834534,523.0,527.0,0.5529081225395203,0.01,0.45375314354896545,0.7282298803329468,0.7260915040969849,0.7276041507720947,0.7255208492279053,1393.0,1397.0,0.5874999761581421,0.6091709733009338,0.5952212810516357,193.0,199.0,0.7074453830718994,0.1832863688468933,0.5905746817588806,0.5905349850654602,0.5979166626930237,0.5854166746139526,281.0,287.0
3,0.793749988079071,0.8639239072799683,0.7931528091430664,403.0,387.0,0.45894068479537964,0.01,0.5887264609336853,0.7924500107765198,0.7967436909675598,0.7901041507720947,0.7984374761581421,1533.0,1517.0,0.4937500059604645,0.5367903709411621,0.48724931478500366,247.0,243.0,0.9528380632400513,-0.02085372619330883,0.4899546802043915,0.48949578404426575,0.4854166805744171,0.4937500059604645,237.0,233.0
4,0.8130208253860474,0.8851182460784912,0.8137556910514832,358.0,357.0,0.4304852783679962,0.01,0.6279340386390686,0.8138591051101685,0.8139656186103821,0.8135416507720947,0.8140624761581421,1563.0,1562.0,0.6895833611488342,0.7527669668197632,0.6911044716835022,150.0,145.0,0.6127290725708008,0.3854808211326599,0.690719723701477,0.6947368383407593,0.6875,0.6979166865348816,335.0,330.0
5,0.84375,0.9206900596618652,0.8460454940795898,292.0,300.0,0.35688507556915283,0.01,0.6920130252838135,0.8477694988250732,0.8443983197212219,0.8479166626930237,0.84375,1620.0,1628.0,0.5666666626930237,0.6257725358009338,0.57305908203125,201.0,213.0,0.9369516968727112,0.13773120939731598,0.57264643907547,0.5670731663703918,0.581250011920929,0.5562499761581421,267.0,279.0
6,0.875,0.9417023658752441,0.8748027682304382,237.0,245.0,0.31287527084350586,0.01,0.7490972876548767,0.8760367631912231,0.8729252815246582,0.8765624761581421,0.8723958134651184,1675.0,1683.0,0.6229166388511658,0.7017490863800049,0.6211308836936951,182.0,181.0,1.0611623525619507,0.24373677372932434,0.6222853064537048,0.6221294403076172,0.6208333373069763,0.6229166388511658,299.0,298.0
7,0.8890625238418579,0.955276370048523,0.8898736238479614,213.0,209.0,0.270293653011322,0.01,0.7803284525871277,0.8896204233169556,0.8909185528755188,0.8890625238418579,0.8911458253860474,1711.0,1707.0,0.643750011920929,0.6882899403572083,0.6428525447845459,171.0,173.0,0.9899755120277405,0.28332316875457764,0.6413305997848511,0.6410788297653198,0.643750011920929,0.6395833492279053,307.0,309.0
8,0.8947916626930237,0.9596116542816162,0.8960458636283875,197.0,203.0,0.2618318200111389,0.0009999999,0.791767954826355,0.8970597386360168,0.8946002125740051,0.8973958492279053,0.8942708373069763,1717.0,1723.0,0.7083333134651184,0.7832813262939453,0.710406482219696,139.0,139.0,0.667985737323761,0.4209229052066803,0.71050626039505,0.7104166746139526,0.7104166746139526,0.7104166746139526,341.0,341.0
9,0.9395833611488342,0.9841974973678589,0.9371165633201599,119.0,123.0,0.18106503784656525,0.0009999999,0.8741661310195923,0.9379403591156006,0.9360706806182861,0.9380208253860474,0.9359375238418579,1797.0,1801.0,0.7145833373069763,0.7960482835769653,0.716841459274292,135.0,138.0,0.6507940888404846,0.43126118183135986,0.716254472732544,0.7142857313156128,0.71875,0.7124999761581421,342.0,345.0
