epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6447916626930237,0.6942830681800842,0.6240683197975159,863.0,885.0,0.7137089967727661,0.01,0.24613596498966217,0.6257436871528625,0.634599506855011,0.64041668176651,0.6161458492279053,1515.0,1537.0,0.5041666626930237,0.5656857490539551,0.4687810242176056,265.0,184.0,0.72272789478302,0.0549514964222908,0.5507715344429016,0.5388470888137817,0.4479166567325592,0.6166666746139526,296.0,215.0
1,0.7385416626930237,0.8089889883995056,0.7304369211196899,522.0,504.0,0.5348837375640869,0.01,0.46702516078948975,0.7333588004112244,0.7350157499313354,0.7281249761581421,0.737500011920929,1416.0,1398.0,0.5583333373069763,0.632432758808136,0.5438730120658875,225.0,195.0,0.7339218258857727,0.12427236139774323,0.5662195682525635,0.5666666626930237,0.53125,0.59375,285.0,255.0
2,0.796875,0.8775549530982971,0.7964704036712646,389.0,393.0,0.43767207860946655,0.01,0.5932714343070984,0.797562837600708,0.7957380414009094,0.7973958253860474,0.7953125238418579,1527.0,1531.0,0.5062500238418579,0.6044921278953552,0.5157299637794495,232.0,238.0,1.0357050895690918,0.02050802670419216,0.5053111910820007,0.5102880597114563,0.5166666507720947,0.5041666626930237,242.0,248.0
3,0.8489583134651184,0.9301646947860718,0.8489399552345276,284.0,299.0,0.3368890583515167,0.01,0.6967759728431702,0.8508985638618469,0.8454780578613281,0.8520833253860474,0.8442708253860474,1621.0,1636.0,0.49166667461395264,0.5560959577560425,0.4955817461013794,240.0,249.0,1.4989429712295532,-0.018822479993104935,0.4897984266281128,0.4907975494861603,0.5,0.48124998807907104,231.0,240.0
4,0.8692708611488342,0.9406372904777527,0.8696431517601013,246.0,256.0,0.31210628151893616,0.01,0.7388274073600769,0.8713650107383728,0.8673574924468994,0.871874988079071,0.8666666746139526,1664.0,1674.0,0.5895833373069763,0.6534592509269714,0.5810351967811584,204.0,196.0,0.9537262320518494,0.16692441701889038,0.5796629786491394,0.5847457647323608,0.574999988079071,0.5916666388511658,284.0,276.0
5,0.9130208492279053,0.9713176488876343,0.9094749093055725,173.0,175.0,0.21897943317890167,0.01,0.8189705014228821,0.9098897576332092,0.9089490175247192,0.9098958373069763,0.9088541865348816,1745.0,1747.0,0.6187499761581421,0.6583855152130127,0.6208506226539612,182.0,182.0,1.245554804801941,0.24167074263095856,0.6207722425460815,0.6208333373069763,0.6208333373069763,0.6208333373069763,298.0,298.0
6,0.918749988079071,0.9741793870925903,0.9178959727287292,154.0,162.0,0.205164834856987,0.01,0.8355485200881958,0.9195356965065002,0.9159750938415527,0.9197916388511658,0.9156249761581421,1758.0,1766.0,0.6333333253860474,0.6783354878425598,0.6332511901855469,176.0,177.0,1.149678111076355,0.2647433876991272,0.6315023303031921,0.632016658782959,0.6333333253860474,0.6312500238418579,303.0,304.0
7,0.9453125,0.9877008199691772,0.9456611275672913,102.0,107.0,0.14126239717006683,0.01,0.8913114070892334,0.9468613266944885,0.9444155693054199,0.9468749761581421,0.9442708492279053,1813.0,1818.0,0.6958333253860474,0.753075122833252,0.6945253610610962,146.0,148.0,0.9305213093757629,0.38760387897491455,0.6943117380142212,0.6929460763931274,0.6958333253860474,0.6916666626930237,332.0,334.0
8,0.932812511920929,0.9819064736366272,0.9339002966880798,127.0,127.0,0.17035441100597382,0.01,0.867779016494751,0.9338271021842957,0.9338541626930237,0.9338541626930237,0.9338541626930237,1793.0,1793.0,0.675000011920929,0.7346028685569763,0.6739386916160583,156.0,158.0,1.0055129528045654,0.34588423371315,0.6729676127433777,0.6721991896629333,0.675000011920929,0.6708333492279053,322.0,324.0
9,0.9567708373069763,0.9919155836105347,0.9565699696540833,83.0,84.0,0.11258194595575333,0.01,0.9130556583404541,0.9566838145256042,0.9562727808952332,0.9567708373069763,0.956250011920929,1836.0,1837.0,0.6625000238418579,0.7094032168388367,0.6651281714439392,160.0,163.0,1.2551121711730957,0.32708027958869934,0.6634408235549927,0.6625258922576904,0.6666666865348816,0.6604166626930237,317.0,320.0
