epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5833333134651184,0.6320565938949585,0.5745889544487,974.0,948.0,0.7270036339759827,0.01,0.15773214399814606,0.576235830783844,0.6006739735603333,0.5941666960716248,0.5854166746139526,1452.0,1426.0,0.5,0.5,0.5,240.0,240.0,13033.1376953125,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6401041746139526,0.697108805179596,0.6442639231681824,679.0,692.0,0.6289626359939575,0.01,0.2862156331539154,0.6436514258384705,0.6420072317123413,0.6463541388511658,0.6395833492279053,1228.0,1241.0,0.5,0.5,0.6666666269302368,0.0,480.0,28.100812911987305,0.0,0.0,0.5,1.0,0.0,0.0,480.0
2,0.667187511920929,0.7197151780128479,0.6618365049362183,649.0,648.0,0.611627459526062,0.01,0.32470449805259705,0.6627473831176758,0.6623241305351257,0.6619791388511658,0.6625000238418579,1272.0,1271.0,0.5,0.546471357345581,0.6666666269302368,0.0,480.0,2.2578065395355225,0.0,0.0,0.5,1.0,0.0,0.0,480.0
3,0.6713541746139526,0.7364922165870667,0.6712521314620972,632.0,630.0,0.5989037156105042,0.01,0.34285768866539,0.6709964275360107,0.6715328693389893,0.6708333492279053,0.671875,1290.0,1288.0,0.5,0.6192404627799988,0.6666666269302368,0.0,480.0,1.1369986534118652,0.0,0.0,0.5,1.0,0.0,0.0,480.0
4,0.7052083611488342,0.7716532945632935,0.7034091353416443,572.0,564.0,0.5710405707359314,0.0009999999,0.4085650146007538,0.7036899924278259,0.7050209045410156,0.7020833492279053,0.706250011920929,1356.0,1348.0,0.5,0.6241427659988403,0.5350964069366455,222.0,240.0,0.9490442872047424,0.03528301790356636,0.5,0.5180723071098328,0.5375000238418579,0.5,240.0,258.0
5,0.7124999761581421,0.7893044352531433,0.7140862345695496,551.0,544.0,0.5514886975288391,0.0009999999,0.4298904836177826,0.7145982980728149,0.7156298756599426,0.7130208611488342,0.7166666388511658,1376.0,1369.0,0.574999988079071,0.6426172256469727,0.6716975569725037,126.0,253.0,0.6853756308555603,0.18770663440227509,0.5395634770393372,0.5831960439682007,0.737500011920929,0.4729166626930237,227.0,354.0
6,0.7317708134651184,0.806726336479187,0.7284047603607178,525.0,515.0,0.5327438712120056,0.0009999999,0.4584621489048004,0.728120744228363,0.7303664684295654,0.7265625,0.7317708134651184,1405.0,1395.0,0.706250011920929,0.7619378566741943,0.7039620876312256,153.0,122.0,0.6216849088668823,0.42828842997550964,0.7006000280380249,0.7282850742340088,0.6812499761581421,0.7458333373069763,358.0,327.0
7,0.7177083492279053,0.8098733425140381,0.7190801501274109,540.0,538.0,0.5259546637535095,0.0009999999,0.43872520327568054,0.7191917300224304,0.7194994688034058,0.71875,0.7197916507720947,1382.0,1380.0,0.6333333253860474,0.7063671946525574,0.5372925996780396,261.0,92.0,0.6235210299491882,0.27245858311653137,0.6092501282691956,0.7041800618171692,0.45625001192092896,0.8083333373069763,388.0,219.0
8,0.746874988079071,0.8240972757339478,0.7463569641113281,487.0,488.0,0.5095499753952026,0.0009999999,0.4923032820224762,0.7458601593971252,0.7459656596183777,0.7463541626930237,0.7458333373069763,1432.0,1433.0,0.53125,0.6379448771476746,0.43151217699050903,302.0,99.0,0.674199640750885,0.1415519416332245,0.5795771479606628,0.6425992846488953,0.3708333373069763,0.793749988079071,381.0,178.0
9,0.7515624761581421,0.834882378578186,0.7505214214324951,483.0,472.0,0.49525728821754456,0.0009999999,0.5027296543121338,0.7500675916671753,0.7527501583099365,0.7484375238418579,0.7541666626930237,1448.0,1437.0,0.5020833611488342,0.606553852558136,0.488571435213089,249.0,226.0,1.002884030342102,0.009779763408005238,0.512596845626831,0.5054704546928406,0.48124998807907104,0.5291666388511658,254.0,231.0
10,0.7557291388511658,0.842409074306488,0.7576837539672852,468.0,461.0,0.4868883192539215,9.999999e-05,0.5163407921791077,0.7571321725845337,0.7590172290802002,0.7562500238418579,0.7598958611488342,1459.0,1452.0,0.5354166626930237,0.6158116459846497,0.4822280704975128,260.0,197.0,0.8272477984428406,0.0453028604388237,0.5324312448501587,0.5275779366493225,0.4583333432674408,0.5895833373069763,283.0,220.0
11,0.7723958492279053,0.8559232354164124,0.7734935879707336,436.0,433.0,0.47070711851119995,9.999999e-05,0.5475320816040039,0.7733843922615051,0.7741262316703796,0.7729166746139526,0.7744791507720947,1487.0,1484.0,0.5208333134651184,0.6252365112304688,0.5112745761871338,244.0,194.0,0.8101134896278381,0.08537374436855316,0.5497458577156067,0.5488371849060059,0.49166667461395264,0.5958333611488342,286.0,236.0
