epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6010416746139526,0.571308970451355,0.5880864858627319,1024.0,1040.0,0.7238976955413818,0.01,0.17521785199642181,0.589660108089447,0.5695364475250244,0.5733333230018616,0.5833333134651184,1360.0,1376.0,0.5,0.5,0.5,240.0,240.0,7.430075645446777,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6526041626930237,0.7086636424064636,0.6542457938194275,658.0,675.0,0.6162621378898621,0.01,0.30593398213386536,0.6544660329818726,0.6515229940414429,0.6572916507720947,0.6484375,1245.0,1262.0,0.5,0.5015624761581421,0.5,240.0,240.0,2.8539938926696777,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6557291746139526,0.7265102863311768,0.6543556451797485,665.0,661.0,0.6013969779014587,0.01,0.30957597494125366,0.6542695760726929,0.655010461807251,0.6536458134651184,0.6557291746139526,1259.0,1255.0,0.5,0.5389648675918579,0.5,240.0,240.0,2.1450769901275635,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.682812511920929,0.7456583976745605,0.6858205199241638,602.0,605.0,0.5926070809364319,0.01,0.37157922983169556,0.6862040758132935,0.6853874325752258,0.6864583492279053,0.6848958134651184,1315.0,1318.0,0.5,0.6056467294692993,0.5,240.0,240.0,0.7732900977134705,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.690625011920929,0.7629262208938599,0.6908156275749207,592.0,596.0,0.5732187032699585,0.0009999999,0.3814416229724884,0.6913250088691711,0.6902287006378174,0.6916666626930237,0.6895833611488342,1324.0,1328.0,0.5,0.5885525345802307,0.5,240.0,240.0,0.8124733567237854,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.699999988079071,0.7802903652191162,0.6999529004096985,577.0,574.0,0.5576906800270081,0.0009999999,0.4006504714488983,0.700137734413147,0.7005738019943237,0.6994791626930237,0.7010416388511658,1346.0,1343.0,0.5583333373069763,0.6154427528381348,0.43019235134124756,302.0,122.0,0.6621143817901611,0.10186027735471725,0.560295820236206,0.5933333039283752,0.3708333373069763,0.7458333373069763,358.0,178.0
6,0.7124999761581421,0.790780246257782,0.7127797603607178,551.0,552.0,0.5468720197677612,0.0009999999,0.42578935623168945,0.7130778431892395,0.7126496434211731,0.7130208611488342,0.7124999761581421,1368.0,1369.0,0.6416666507720947,0.6867643594741821,0.6335935592651367,180.0,168.0,0.6445030570030212,0.2752058207988739,0.6328134536743164,0.6410256624221802,0.625,0.6499999761581421,312.0,300.0
7,0.7182291746139526,0.7974374294281006,0.7222530245780945,531.0,538.0,0.5408103466033936,0.0009999999,0.4434109032154083,0.7221986651420593,0.7208095192909241,0.723437488079071,0.7197916507720947,1382.0,1389.0,0.5270833373069763,0.6030663847923279,0.5347384214401245,220.0,236.0,0.6664139032363892,0.04965423792600632,0.5212379693984985,0.524193525314331,0.5416666865348816,0.5083333253860474,244.0,260.0
8,0.7130208611488342,0.80052250623703,0.7142429947853088,545.0,555.0,0.5340147018432617,0.0009999999,0.4272647500038147,0.7148030996322632,0.712435245513916,0.7161458134651184,0.7109375,1365.0,1375.0,0.5062500238418579,0.5895030498504639,0.5153913497924805,230.0,241.0,0.7102251052856445,0.0186120867729187,0.5083467960357666,0.5091649889945984,0.5208333134651184,0.49791666865348816,239.0,250.0
9,0.7265625,0.8091970086097717,0.7265391945838928,523.0,528.0,0.5270742177963257,0.0009999999,0.4527302384376526,0.7271867990493774,0.7257142663002014,0.7276041507720947,0.7250000238418579,1392.0,1397.0,0.5083333253860474,0.5984570384025574,0.5178573727607727,228.0,243.0,0.809045135974884,0.018571313470602036,0.5073924660682678,0.5090909004211426,0.5249999761581421,0.4937500059604645,237.0,252.0
10,0.734375,0.816860020160675,0.7350499629974365,508.0,509.0,0.5171045064926147,9.999999e-05,0.47048357129096985,0.735693633556366,0.7350338101387024,0.7354166507720947,0.7348958253860474,1411.0,1412.0,0.5145833492279053,0.5979839563369751,0.5131309628486633,231.0,241.0,0.8303022384643555,0.016841085627675056,0.5091791749000549,0.5081632733345032,0.518750011920929,0.49791666865348816,239.0,249.0
11,0.7364583611488342,0.8238782286643982,0.7370919585227966,504.0,506.0,0.5103216171264648,9.999999e-05,0.47411486506462097,0.7373515367507935,0.736732542514801,0.737500011920929,0.7364583611488342,1414.0,1416.0,0.5249999761581421,0.6026670932769775,0.5349610447883606,221.0,234.0,0.7958904504776001,0.051589109003543854,0.5205100774765015,0.5253549814224243,0.5395833253860474,0.512499988079071,246.0,259.0
