epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6166666746139526,0.6354658603668213,0.6139825582504272,955.0,958.0,0.7055093050003052,0.01,0.22834093868732452,0.6145939230918884,0.6013316512107849,0.6020833253860474,0.6119791865348816,1442.0,1445.0,0.5,0.5264626145362854,0.5,240.0,240.0,1.704842448234558,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.707812488079071,0.7630118727684021,0.698408305644989,581.0,570.0,0.5813295841217041,0.01,0.4013075828552246,0.7012526392936707,0.7014143466949463,0.6973958611488342,0.703125,1350.0,1339.0,0.5,0.5983593463897705,0.5,240.0,240.0,2.556501865386963,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7385416626930237,0.8149368166923523,0.7391725778579712,502.0,499.0,0.5258680582046509,0.01,0.4790317416191101,0.7389835715293884,0.7396974563598633,0.7385416626930237,0.7401041388511658,1421.0,1418.0,0.5104166865348816,0.614342451095581,0.5084325671195984,236.0,235.0,1.5489996671676636,0.018724549561738968,0.5101641416549683,0.5093945860862732,0.5083333253860474,0.5104166865348816,245.0,244.0
3,0.7593749761581421,0.829140841960907,0.7548215389251709,469.0,473.0,0.5075253248214722,0.01,0.5096343755722046,0.7555846571922302,0.7541580200195312,0.7557291388511658,0.7536458373069763,1447.0,1451.0,0.6708333492279053,0.7210112810134888,0.6553091406822205,175.0,143.0,0.6441881060600281,0.33831167221069336,0.66150963306427,0.6808035969734192,0.6354166865348816,0.7020833492279053,337.0,305.0
4,0.7885416746139526,0.8657846450805664,0.7899749279022217,399.0,410.0,0.46102508902549744,0.01,0.5789008736610413,0.7910398244857788,0.7876747846603394,0.792187511920929,0.7864583134651184,1510.0,1521.0,0.675000011920929,0.7214822173118591,0.681473970413208,145.0,169.0,0.6638048887252808,0.3464493751525879,0.6806952953338623,0.6646825671195984,0.6979166865348816,0.6479166746139526,311.0,335.0
5,0.8140624761581421,0.8892554640769958,0.8123548030853271,357.0,365.0,0.4206066131591797,0.01,0.6241416931152344,0.8134359121322632,0.8106846213340759,0.8140624761581421,0.8098958134651184,1555.0,1563.0,0.5687500238418579,0.621775209903717,0.5696793794631958,206.0,209.0,1.1406152248382568,0.13538917899131775,0.5668010115623474,0.567287802696228,0.5708333253860474,0.5645833611488342,271.0,274.0
6,0.8197916746139526,0.8927377462387085,0.8197216391563416,346.0,346.0,0.4134301245212555,0.01,0.6398586630821228,0.8201133608818054,0.8197916746139526,0.8197916746139526,0.8197916746139526,1574.0,1574.0,0.5166666507720947,0.5675325989723206,0.5146494507789612,233.0,232.0,2.750262498855591,0.031222501769661903,0.5164772868156433,0.5156576037406921,0.5145833492279053,0.5166666507720947,248.0,247.0
7,0.84375,0.9223868250846863,0.8433893918991089,300.0,302.0,0.3556201756000519,0.01,0.6866268515586853,0.8435617089271545,0.8428720235824585,0.84375,0.8427083492279053,1618.0,1620.0,0.5645833611488342,0.6568597555160522,0.5629960298538208,210.0,209.0,0.9724781513214111,0.12708231806755066,0.5635731816291809,0.5636743307113647,0.5625,0.5645833611488342,271.0,270.0
8,0.864062488079071,0.9408945441246033,0.8637682199478149,259.0,265.0,0.3212977647781372,0.0009999999,0.7272410988807678,0.8647738695144653,0.8624091148376465,0.8651041388511658,0.8619791865348816,1655.0,1661.0,0.6333333253860474,0.7078146934509277,0.6273809671401978,180.0,176.0,0.8096500635147095,0.25835368037223816,0.6285353302955627,0.6302521228790283,0.625,0.6333333253860474,304.0,300.0
9,0.9182291626930237,0.9771775603294373,0.9172658324241638,160.0,157.0,0.22082217037677765,0.0009999999,0.8349896669387817,0.9171101450920105,0.9181011915206909,0.9166666865348816,0.9182291626930237,1763.0,1760.0,0.7020833492279053,0.779819905757904,0.6992575526237488,147.0,139.0,0.6388400793075562,0.4042624235153198,0.699376106262207,0.7055084705352783,0.6937500238418579,0.7104166746139526,341.0,333.0
