epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6000000238418579,0.6604158282279968,0.5909548401832581,936.0,909.0,0.7330299019813538,0.01,0.1915428787469864,0.595999538898468,0.6169405579566956,0.6100000143051147,0.6020833253860474,1491.0,1464.0,0.5,0.5,0.5,240.0,240.0,6.3563151359558105,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6546875238418579,0.7127580046653748,0.6548644304275513,658.0,668.0,0.626483678817749,0.01,0.31015530228614807,0.6568025946617126,0.6538860201835632,0.6572916507720947,0.6520833373069763,1252.0,1262.0,0.5,0.5097895264625549,0.5,240.0,240.0,2.4431395530700684,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7072916626930237,0.761177659034729,0.7065573334693909,563.0,565.0,0.5847502946853638,0.01,0.4130164086818695,0.7063273787498474,0.7060353755950928,0.7067708373069763,0.7057291865348816,1355.0,1357.0,0.5062500238418579,0.559579074382782,0.5061538219451904,237.0,238.0,1.0451899766921997,0.010389184579253197,0.5043010711669922,0.5051975250244141,0.5062500238418579,0.5041666626930237,242.0,243.0
3,0.7177083492279053,0.7914893627166748,0.7166057229042053,536.0,557.0,0.552362859249115,0.01,0.43104755878448486,0.7184633612632751,0.7130345106124878,0.7208333611488342,0.7098958492279053,1363.0,1384.0,0.5,0.5799175500869751,0.5,240.0,240.0,1.083667516708374,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7427083253860474,0.8222103714942932,0.7393735647201538,505.0,491.0,0.5141285061836243,0.01,0.4816516935825348,0.7396897673606873,0.7423924207687378,0.7369791865348816,0.7442708611488342,1429.0,1415.0,0.612500011920929,0.65541011095047,0.6076291799545288,191.0,182.0,0.696014404296875,0.22300945222377777,0.6096256375312805,0.6135880947113037,0.6020833253860474,0.6208333373069763,298.0,289.0
5,0.7734375,0.8520810604095459,0.7714659571647644,443.0,432.0,0.4797523617744446,0.01,0.5445715188980103,0.7707710862159729,0.7737035155296326,0.7692708373069763,0.7749999761581421,1488.0,1477.0,0.581250011920929,0.615577220916748,0.5797098875045776,203.0,197.0,0.7613794803619385,0.16658443212509155,0.5839769244194031,0.5843881964683533,0.5770833492279053,0.5895833373069763,283.0,277.0
6,0.8005208373069763,0.87424236536026,0.800424337387085,379.0,390.0,0.44547998905181885,0.01,0.5996214151382446,0.8013245463371277,0.7980321049690247,0.8026041388511658,0.796875,1530.0,1541.0,0.6187499761581421,0.676979124546051,0.6200960874557495,182.0,183.0,0.7193252444267273,0.23959657549858093,0.6202284693717957,0.6195425987243652,0.6208333373069763,0.6187499761581421,297.0,298.0
7,0.8109375238418579,0.8864733576774597,0.8106215000152588,364.0,362.0,0.4233601689338684,0.01,0.622062087059021,0.8111592531204224,0.8112617135047913,0.8104166388511658,0.8114583492279053,1558.0,1556.0,0.6354166865348816,0.7017144560813904,0.6338292956352234,176.0,175.0,0.8046480417251587,0.2687489688396454,0.6344065070152283,0.6346555352210999,0.6333333253860474,0.6354166865348816,305.0,304.0
8,0.8192708492279053,0.9010732769966125,0.8182356357574463,349.0,349.0,0.39650699496269226,0.01,0.6365819573402405,0.8183040022850037,0.8182291388511658,0.8182291388511658,0.8182291388511658,1571.0,1571.0,0.5770833492279053,0.6053624153137207,0.5752623677253723,205.0,201.0,1.430046796798706,0.15424224734306335,0.5765671133995056,0.5777310729026794,0.5729166865348816,0.581250011920929,279.0,275.0
9,0.8369791507720947,0.9160490036010742,0.8359946608543396,312.0,319.0,0.36694544553756714,0.01,0.671460747718811,0.836948573589325,0.8344576954841614,0.8374999761581421,0.8338541388511658,1601.0,1608.0,0.6583333611488342,0.7335439324378967,0.6561964750289917,173.0,148.0,0.6243273615837097,0.33193013072013855,0.6582635045051575,0.6747252941131592,0.6395833492279053,0.6916666626930237,332.0,307.0
10,0.8609374761581421,0.9417840242385864,0.8602005243301392,268.0,269.0,0.3081074655056,0.01,0.720399796962738,0.8603993058204651,0.8599687814712524,0.8604166507720947,0.8598958253860474,1651.0,1652.0,0.6145833134651184,0.6783788800239563,0.6122098565101624,187.0,183.0,0.9192406535148621,0.2291197031736374,0.6149955987930298,0.6155462265014648,0.6104166507720947,0.6187499761581421,297.0,293.0
11,0.8838541507720947,0.9489210247993469,0.8847435712814331,219.0,224.0,0.29057490825653076,0.01,0.769304633140564,0.8857526779174805,0.8836363554000854,0.885937511920929,0.8833333253860474,1696.0,1701.0,0.6166666746139526,0.6801996827125549,0.6154761910438538,185.0,184.0,1.005700945854187,0.23127339780330658,0.6148989796638489,0.6158663630485535,0.6145833134651184,0.6166666746139526,296.0,295.0
12,0.8973958492279053,0.963996171951294,0.8970392942428589,199.0,196.0,0.2428331822156906,0.01,0.794317901134491,0.8965877890586853,0.8977569341659546,0.8963541388511658,0.8979166746139526,1724.0,1721.0,0.5562499761581421,0.62618488073349,0.5542658567428589,214.0,213.0,1.449026107788086,0.11039122194051743,0.5559974908828735,0.555323600769043,0.5541666746139526,0.5562499761581421,267.0,266.0
13,0.8999999761581421,0.9646029472351074,0.9004209637641907,190.0,193.0,0.2413850724697113,0.0009999999,0.8006014227867126,0.9007890820503235,0.8996359705924988,0.9010416865348816,0.8994791507720947,1727.0,1730.0,0.6854166388511658,0.765173614025116,0.6860780119895935,151.0,150.0,0.7378419041633606,0.3729258179664612,0.6861742734909058,0.6868476271629333,0.6854166388511658,0.6875,330.0,329.0
14,0.9494791626930237,0.9863650798797607,0.9497345685958862,97.0,96.0,0.15477855503559113,0.0009999999,0.899499773979187,0.9495076537132263,0.9499739408493042,0.9494791626930237,0.949999988079071,1824.0,1823.0,0.6479166746139526,0.7291188836097717,0.6479166150093079,169.0,169.0,0.9921610951423645,0.2958333194255829,0.6479166746139526,0.6479166746139526,0.6479166746139526,0.6479166746139526,311.0,311.0
15,0.973437488079071,0.9946289658546448,0.9723790287971497,53.0,53.0,0.10124683380126953,0.0009999999,0.9448221921920776,0.9724588990211487,0.9723958373069763,0.9723958373069763,0.9723958373069763,1867.0,1867.0,0.6854166388511658,0.7636262774467468,0.6866986751556396,150.0,151.0,0.8850403428077698,0.372933954000473,0.6870296001434326,0.6860706806182861,0.6875,0.6854166388511658,329.0,330.0
