epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5447916388511658,0.59951251745224,0.5418053865432739,1040.0,1036.0,0.8453855514526367,0.01,0.08628691732883453,0.5424597263336182,0.5676127076148987,0.5666666626930237,0.5442708134651184,1364.0,1360.0,0.5,0.4937500059604645,0.5,240.0,240.0,0.6964620351791382,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5609375238418579,0.5883885622024536,0.5597997307777405,848.0,834.0,0.7134901285171509,0.01,0.12447413802146912,0.561346709728241,0.5624344348907471,0.5583333373069763,0.565625011920929,1086.0,1072.0,0.5,0.5088585019111633,0.5089849233627319,234.0,243.0,0.694855272769928,0.005923454184085131,0.5,0.5030674934387207,0.512499988079071,0.4937500059604645,237.0,246.0
2,0.589062511920929,0.6135417222976685,0.5825106501579285,785.0,835.0,0.681175172328949,0.01,0.15697836875915527,0.5817325711250305,0.5761421322822571,0.5911458134651184,0.5651041865348816,1085.0,1135.0,0.5625,0.556653618812561,0.6666666269302368,0.0,480.0,0.6947801113128662,0.0,0.0,0.5,1.0,0.0,0.0,480.0
3,0.5729166865348816,0.6110299825668335,0.5683581829071045,830.0,825.0,0.6739978790283203,0.01,0.13824446499347687,0.568303108215332,0.5691906213760376,0.5677083134651184,0.5703125,1095.0,1090.0,0.5145833492279053,0.5333507061004639,0.5524226427078247,197.0,265.0,0.6941987872123718,0.033530671149492264,0.5088582634925842,0.5164233446121216,0.5895833373069763,0.4479166567325592,215.0,283.0
4,0.6010416746139526,0.6395676732063293,0.5977315902709961,776.0,759.0,0.6645751595497131,0.01,0.20076489448547363,0.600628674030304,0.6011560559272766,0.5958333611488342,0.604687511920929,1161.0,1144.0,0.5229166746139526,0.5376237034797668,0.5520913600921631,201.0,257.0,0.6908895969390869,0.04375850409269333,0.5151099562644958,0.52052241563797,0.581250011920929,0.4645833373069763,223.0,279.0
5,0.621874988079071,0.6699687242507935,0.6169360876083374,737.0,733.0,0.639866054058075,0.01,0.23462940752506256,0.6165059208869934,0.617432177066803,0.6161458492279053,0.6182291507720947,1187.0,1183.0,0.543749988079071,0.6137435436248779,0.5461246967315674,216.0,224.0,0.6888370513916016,0.08331708610057831,0.5408691763877869,0.5409836173057556,0.550000011920929,0.5333333611488342,256.0,264.0
6,0.6119791865348816,0.6635870933532715,0.6064363121986389,759.0,747.0,0.6429052948951721,0.0009999999,0.21580816805362701,0.6071937680244446,0.6084905862808228,0.604687511920929,0.6109374761581421,1173.0,1161.0,0.6041666865348816,0.6552647948265076,0.6132870316505432,184.0,195.0,0.649606466293335,0.2101849764585495,0.5997816324234009,0.6028513312339783,0.6166666746139526,0.59375,285.0,296.0
7,0.6171875,0.686932384967804,0.6209037899971008,732.0,717.0,0.6277019381523132,0.0009999999,0.24563653767108917,0.6221296787261963,0.6236220598220825,0.6187499761581421,0.6265624761581421,1203.0,1188.0,0.6291666626930237,0.6655772924423218,0.6313329935073853,176.0,180.0,0.6466656923294067,0.2584005892276764,0.6289743781089783,0.6280992031097412,0.6333333253860474,0.625,300.0,304.0
8,0.6223958134651184,0.6874134540557861,0.6196107268333435,730.0,729.0,0.6274179220199585,0.0009999999,0.2403360903263092,0.62052321434021,0.6201146245002747,0.6197916865348816,0.620312511920929,1191.0,1190.0,0.6333333253860474,0.6717014908790588,0.6317307949066162,176.0,178.0,0.6502668857574463,0.26253461837768555,0.6323925256729126,0.6307054162025452,0.6333333253860474,0.6291666626930237,302.0,304.0
9,0.6265624761581421,0.6905043721199036,0.627818763256073,712.0,719.0,0.6201038956642151,0.0009999999,0.2549137771129608,0.6281527280807495,0.6268811821937561,0.6291666626930237,0.6255208253860474,1201.0,1208.0,0.6416666507720947,0.6924912929534912,0.6422756314277649,171.0,173.0,0.6397043466567993,0.2833597958087921,0.6425403356552124,0.6410788297653198,0.643750011920929,0.6395833492279053,307.0,309.0
10,0.6343749761581421,0.7053957581520081,0.6369141936302185,692.0,706.0,0.6122875809669495,0.0009999999,0.2721312642097473,0.6376184225082397,0.6349534392356873,0.6395833492279053,0.6322916746139526,1214.0,1228.0,0.6541666388511658,0.7160894274711609,0.6533958315849304,166.0,168.0,0.6138067245483398,0.3042074143886566,0.6515375971794128,0.6514523029327393,0.6541666388511658,0.6499999761581421,312.0,314.0
11,0.6364583373069763,0.7096033096313477,0.6396968960762024,686.0,702.0,0.6074966192245483,0.0009999999,0.2773204743862152,0.6404014825820923,0.6373966932296753,0.6427083611488342,0.6343749761581421,1218.0,1234.0,0.6645833253860474,0.7275890111923218,0.6689097285270691,158.0,161.0,0.6034866571426392,0.33550116419792175,0.6684771180152893,0.6666666865348816,0.6708333492279053,0.6645833253860474,319.0,322.0
12,0.6484375,0.7252499461174011,0.6516867876052856,668.0,670.0,0.5980623364448547,0.0009999999,0.3034772574901581,0.6518035531044006,0.6514047980308533,0.6520833373069763,0.6510416865348816,1250.0,1252.0,0.6645833253860474,0.729759156703949,0.6661857962608337,159.0,163.0,0.5976411700248718,0.32919514179229736,0.6655241847038269,0.663223147392273,0.668749988079071,0.6604166626930237,317.0,321.0
13,0.6416666507720947,0.7160764932632446,0.6409415006637573,691.0,685.0,0.6030338406562805,0.0009999999,0.283525675535202,0.6414684653282166,0.6421107649803162,0.6401041746139526,0.6432291865348816,1235.0,1229.0,0.6604166626930237,0.7253450155258179,0.6623378396034241,161.0,164.0,0.617950975894928,0.32301566004753113,0.6628987789154053,0.6604554653167725,0.6645833253860474,0.6583333611488342,316.0,319.0
14,0.643750011920929,0.7227635383605957,0.6428253650665283,688.0,680.0,0.5969496369361877,0.0009999999,0.2877776026725769,0.6434391736984253,0.6443514823913574,0.6416666507720947,0.6458333134651184,1240.0,1232.0,0.668749988079071,0.7335481643676758,0.6690384745597839,158.0,161.0,0.6027324199676514,0.3354298770427704,0.6681451201438904,0.6666666865348816,0.6708333492279053,0.6645833253860474,319.0,322.0
