epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5296875238418579,0.5520685315132141,0.5216636061668396,1121.0,1091.0,0.8305427432060242,0.01,0.051949117332696915,0.5244508981704712,0.5396624207496643,0.5329166650772095,0.5338541865348816,1309.0,1279.0,0.5,0.5197916626930237,0.6666666269302368,0.0,480.0,0.7086646556854248,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.5682291388511658,0.5914382934570312,0.5680870413780212,832.0,820.0,0.7073967456817627,0.01,0.1399923413991928,0.5692068934440613,0.5702306032180786,0.5666666626930237,0.5729166865348816,1100.0,1088.0,0.5,0.5216384530067444,0.5020512938499451,239.0,240.0,0.6982802748680115,0.0020517746452242136,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
2,0.5979166626930237,0.621720016002655,0.5874795317649841,785.0,804.0,0.6740807890892029,0.01,0.17280890047550201,0.587973952293396,0.5853532552719116,0.5911458134651184,0.581250011920929,1116.0,1135.0,0.5062500238418579,0.540184497833252,0.5108826756477356,235.0,235.0,0.6989030838012695,0.02074374444782734,0.5092843770980835,0.5104166865348816,0.5104166865348816,0.5104166865348816,245.0,245.0
3,0.5953124761581421,0.6571852564811707,0.6064873337745667,751.0,766.0,0.6499616503715515,0.01,0.21028019487857819,0.6055088043212891,0.6041343808174133,0.6088541746139526,0.6010416746139526,1154.0,1169.0,0.5,0.5508875846862793,0.4946870803833008,244.0,234.0,0.6895347237586975,0.00422882242128253,0.5061098337173462,0.5021276473999023,0.49166667461395264,0.512499988079071,246.0,236.0
4,0.625,0.6789934039115906,0.625836193561554,717.0,723.0,0.641887903213501,0.01,0.2504616677761078,0.6247437000274658,0.6246106028556824,0.6265624761581421,0.6234375238418579,1197.0,1203.0,0.4958333373069763,0.47945311665534973,0.4948076903820038,242.0,243.0,0.7092158794403076,-0.010385108180344105,0.4958333373069763,0.4948025047779083,0.4958333373069763,0.4937500059604645,237.0,238.0
5,0.6213541626930237,0.6763889193534851,0.6202248930931091,728.0,731.0,0.6370275020599365,0.01,0.24030351638793945,0.6204042434692383,0.619864821434021,0.6208333373069763,0.6192708611488342,1189.0,1192.0,0.512499988079071,0.5741840600967407,0.5121634602546692,235.0,234.0,0.6985374093055725,0.023104306310415268,0.509053111076355,0.5114822387695312,0.5104166865348816,0.512499988079071,246.0,245.0
6,0.6333333253860474,0.6935622692108154,0.630412757396698,711.0,705.0,0.6279038190841675,0.01,0.26271095871925354,0.6312593817710876,0.6316614151000977,0.629687488079071,0.6328125,1215.0,1209.0,0.5583333373069763,0.5955381989479065,0.561164915561676,209.0,217.0,0.7101249694824219,0.11240991950035095,0.554327666759491,0.5553278923034668,0.5645833611488342,0.5479166507720947,263.0,271.0
7,0.6130208373069763,0.6787251830101013,0.6152619123458862,735.0,747.0,0.632220983505249,0.01,0.2282295674085617,0.6146919131278992,0.6133540272712708,0.6171875,0.6109374761581421,1173.0,1185.0,0.5625,0.5959006547927856,0.5589733123779297,214.0,205.0,0.6927963495254517,0.12708020210266113,0.5631164312362671,0.5647558569908142,0.5541666746139526,0.5729166865348816,275.0,266.0
8,0.6479166746139526,0.7156777381896973,0.6469137668609619,675.0,683.0,0.6095470190048218,0.01,0.2928285300731659,0.6472572684288025,0.6457468867301941,0.6484375,0.6442708373069763,1237.0,1245.0,0.5020833611488342,0.5522764325141907,0.5020512938499451,239.0,240.0,0.8827322125434875,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
9,0.6651041507720947,0.73455411195755,0.6651653051376343,642.0,644.0,0.5963682532310486,0.01,0.330288827419281,0.6654789447784424,0.664932370185852,0.6656249761581421,0.6645833253860474,1276.0,1278.0,0.6041666865348816,0.6454557180404663,0.6009589433670044,193.0,188.0,0.6583408117294312,0.20627953112125397,0.6022096276283264,0.6042105555534363,0.5979166626930237,0.6083333492279053,292.0,287.0
