folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,MobileNetV2,128,0.3,0.3,32,6,0.96875,0.9672216176986694,0.9682291746139526,0.9671875238418579,0.9677140712738037,0.9683176875114441,0.9355209469795227,0.9961728453636169,1857.0,63.0,61.0,1859.0,27.028947114944458,0.6479166746139526,0.642259418964386,0.6395833492279053,0.643750011920929,0.6403820514678955,0.6420694589614868,0.28346988558769226,0.6598502993583679,309.0,171.0,173.0,307.0,0.5633444786071777
12,MobileNetV2,128,0.3,0.3,32,2,0.8302083611488342,0.8257023692131042,0.8265625238418579,0.8255208134651184,0.825806736946106,0.827480673789978,0.6526775360107422,0.9077900648117065,1585.0,335.0,333.0,1587.0,19.351315021514893,0.5375000238418579,0.5336048603057861,0.5458333492279053,0.5229166746139526,0.5417242050170898,0.5299103856086731,0.06822449713945389,0.5406380295753479,251.0,229.0,218.0,262.0,0.5624966621398926
13,MobileNetV2,128,0.3,0.3,32,0,0.6348958611488342,0.6006641983985901,0.6029166579246521,0.6182291507720947,0.6206516027450562,0.6201915144920349,0.24100233614444733,0.6154943704605103,1438.0,962.0,953.0,1447.0,14.831819534301758,0.5020833611488342,0.5140388607978821,0.4958333373069763,0.53125,0.5015789866447449,0.5187557339668274,0.026927415281534195,0.5015581846237183,255.0,225.0,242.0,238.0,0.5650255680084229
14,MobileNetV2,128,0.3,0.3,32,42,0.9989583492279053,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.9989663362503052,0.9994791746139526,0.9979324340820312,0.9999971389770508,1917.0,3.0,1.0,1919.0,112.19381952285767,0.7895833253860474,0.7891440391540527,0.7875000238418579,0.7895833253860474,0.7882274985313416,0.7881313562393188,0.5770965814590454,0.8521983623504639,379.0,101.0,102.0,378.0,0.5655217170715332
15,MobileNetV2,128,0.3,0.3,32,1,0.7875000238418579,0.7805511951446533,0.7817708253860474,0.7802083492279053,0.7808266282081604,0.7826589941978455,0.5628697872161865,0.8640340566635132,1498.0,422.0,419.0,1501.0,17.837339162826538,0.6000000238418579,0.6239316463470459,0.45625001192092896,0.7250000238418579,0.5252374410629272,0.5712683200836182,0.1907702535390854,0.612111508846283,348.0,132.0,261.0,219.0,0.5628166198730469
16,MobileNetV2,128,0.3,0.3,32,5,0.9359375238418579,0.9372056722640991,0.932812511920929,0.9375,0.9349091649055481,0.93345046043396,0.8704719543457031,0.982637882232666,1800.0,120.0,129.0,1791.0,27.390475749969482,0.6270833611488342,0.6393088698387146,0.6166666746139526,0.6520833373069763,0.627638578414917,0.6299119591712952,0.269101083278656,0.673828125,313.0,167.0,184.0,296.0,0.5468788146972656
17,MobileNetV2,128,0.3,0.3,32,0,0.6510416865348816,0.6230608224868774,0.6191666722297668,0.6411458253860474,0.6343907713890076,0.6400659680366516,0.2766546607017517,0.6551122665405273,1501.0,899.0,914.0,1486.0,15.182344436645508,0.643750011920929,0.5632184147834778,0.10208333283662796,0.9208333492279053,0.16845925152301788,0.5065538287162781,0.03167323023080826,0.6425346732139587,442.0,38.0,431.0,49.0,0.5648257732391357
18,MobileNetV2,128,0.3,0.3,32,0,0.6552083492279053,0.6170124411582947,0.6195833086967468,0.6390625238418579,0.6339863538742065,0.6373651027679443,0.2737703025341034,0.6496379375457764,1477.0,923.0,913.0,1487.0,14.911218404769897,0.581250011920929,0.5891891717910767,0.22708334028720856,0.8416666388511658,0.31153514981269836,0.5254488587379456,0.06283960491418839,0.5719922184944153,404.0,76.0,371.0,109.0,0.5781211853027344
19,MobileNetV2,128,0.3,0.3,32,10,0.9692708253860474,0.9703279733657837,0.9708333611488342,0.9703124761581421,0.9705919027328491,0.9708281755447388,0.9411811828613281,0.9941551089286804,1863.0,57.0,56.0,1864.0,36.938556432724,0.731249988079071,0.7330508232116699,0.7208333611488342,0.737500011920929,0.7267162799835205,0.7257463932037354,0.4585025906562805,0.8046093583106995,354.0,126.0,134.0,346.0,0.627152681350708
20,MobileNetV2,128,0.3,0.3,32,2,0.8348958492279053,0.8358758687973022,0.8276041746139526,0.8374999761581421,0.8315933346748352,0.8300215601921082,0.6658308506011963,0.9225999712944031,1608.0,312.0,331.0,1589.0,20.04454779624939,0.6041666865348816,0.6127562522888184,0.5604166388511658,0.6458333134651184,0.5837931036949158,0.5973482728004456,0.2072114497423172,0.64488285779953,310.0,170.0,211.0,269.0,0.625004768371582
21,MobileNetV2,128,0.3,0.3,32,0,0.637499988079071,0.5994993448257446,0.5987499952316284,0.625,0.623759925365448,0.624159038066864,0.2491593211889267,0.6433506608009338,1440.0,960.0,963.0,1437.0,12.949486255645752,0.5,0.4957983195781708,0.49166667461395264,0.5,0.4956631064414978,0.492265522480011,-0.008034499362111092,0.5254752039909363,240.0,240.0,244.0,236.0,0.44890403747558594
22,MobileNetV2,128,0.3,0.3,32,59,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999679923057556,1916.0,4.0,4.0,1916.0,112.6542980670929,0.8125,0.8138075470924377,0.8104166388511658,0.8145833611488342,0.812235414981842,0.8109848499298096,0.625048816204071,0.8756272196769714,391.0,89.0,91.0,389.0,0.44658708572387695
23,MobileNetV2,128,0.3,0.3,32,36,0.9947916865348816,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942867159843445,0.9947906732559204,0.9885727167129517,0.9999068975448608,1908.0,12.0,10.0,1910.0,78.39651250839233,0.7749999761581421,0.7701863646507263,0.7749999761581421,0.768750011920929,0.7721889615058899,0.7744371294975281,0.5438652038574219,0.8307833075523376,369.0,111.0,108.0,372.0,0.4493522644042969
24,MobileNetV2,128,0.3,0.3,32,2,0.8343750238418579,0.8329831957817078,0.8260416388511658,0.8343750238418579,0.8287626504898071,0.829459547996521,0.6612040996551514,0.9069498181343079,1602.0,318.0,334.0,1586.0,16.598971843719482,0.6208333373069763,0.6158940196037292,0.581250011920929,0.637499988079071,0.6047618389129639,0.5908151268959045,0.2208862006664276,0.6283420324325562,306.0,174.0,201.0,279.0,0.4549734592437744
25,MobileNetV2,128,0.3,0.3,32,16,0.9942708611488342,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9940062761306763,0.9937657713890076,0.9880287051200867,0.9996616244316101,1909.0,11.0,12.0,1908.0,41.836103439331055,0.7708333134651184,0.7693965435028076,0.7437499761581421,0.7770833373069763,0.7558839321136475,0.7528970837593079,0.5212128758430481,0.8246527314186096,373.0,107.0,123.0,357.0,0.45048022270202637
26,MobileNetV2,128,0.3,0.3,32,4,0.9088541865348816,0.9090909361839294,0.90625,0.909375011920929,0.9075421094894409,0.9070107936859131,0.8158788681030273,0.9699316620826721,1746.0,174.0,180.0,1740.0,20.151259660720825,0.5375000238418579,0.5384615659713745,0.5395833253860474,0.5375000238418579,0.5400635600090027,0.5363575220108032,0.0770171508193016,0.5594314336776733,258.0,222.0,221.0,259.0,0.44882917404174805
27,MobileNetV2,128,0.3,0.3,32,13,0.9864583611488342,0.9864653944969177,0.9869791865348816,0.9864583611488342,0.9867223501205444,0.9869939088821411,0.9734601378440857,0.9991104602813721,1894.0,26.0,25.0,1895.0,36.24147129058838,0.6895833611488342,0.6910229921340942,0.6895833611488342,0.6916666626930237,0.6897290349006653,0.6913425326347351,0.38128361105918884,0.729320764541626,332.0,148.0,149.0,331.0,0.44481730461120605
28,MobileNetV2,128,0.3,0.3,32,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,81.6637110710144,0.8187500238418579,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8159716725349426,0.8160353899002075,0.6334188580513,0.8716362714767456,393.0,87.0,89.0,391.0,0.46149611473083496
29,MobileNetV2,128,0.3,0.3,32,0,0.6546875238418579,0.6635245680809021,0.6745833158493042,0.6177083253860474,0.6318562030792236,0.6339295506477356,0.25900301337242126,0.7331632375717163,1579.0,821.0,781.0,1619.0,13.090516090393066,0.53125,0.5324675440788269,0.512499988079071,0.550000011920929,0.5194036364555359,0.5350205898284912,0.06212785094976425,0.5714257955551147,264.0,216.0,234.0,246.0,0.6772222518920898
30,MobileNetV2,128,0.3,0.3,32,8,0.9744791388511658,0.974452555179596,0.973437488079071,0.9744791388511658,0.9739797115325928,0.9735060334205627,0.9480346441268921,0.9970072507858276,1871.0,49.0,51.0,1869.0,27.755467176437378,0.6291666626930237,0.6353944540023804,0.6208333373069763,0.643750011920929,0.6263008117675781,0.6321581602096558,0.2644670605659485,0.6209244728088379,309.0,171.0,182.0,298.0,0.45101213455200195
31,MobileNetV2,128,0.3,0.3,32,3,0.8802083134651184,0.8788511753082275,0.8765624761581421,0.8791666626930237,0.8776875734329224,0.8772350549697876,0.7561224102973938,0.9488189220428467,1688.0,232.0,237.0,1683.0,17.87727403640747,0.5895833373069763,0.5812132954597473,0.6187499761581421,0.5541666746139526,0.5963650345802307,0.5994149446487427,0.17427094280719757,0.6411978602409363,266.0,214.0,183.0,297.0,0.44385433197021484
32,MobileNetV2,128,0.3,0.3,32,0,0.6354166865348816,0.6015986800193787,0.5958333611488342,0.6223958134651184,0.6126794815063477,0.6162807941436768,0.2334171086549759,0.6276548504829407,1453.0,947.0,970.0,1430.0,13.068359375,0.518750011920929,0.5255972743034363,0.32083332538604736,0.7104166746139526,0.39093443751335144,0.512412965297699,0.024526512250304222,0.5686154365539551,341.0,139.0,326.0,154.0,0.43853259086608887
33,MobileNetV2,128,0.3,0.3,32,2,0.8380208611488342,0.8444444537162781,0.831250011920929,0.846875011920929,0.837687611579895,0.8345401883125305,0.6788751482963562,0.9137774109840393,1626.0,294.0,324.0,1596.0,16.722707748413086,0.512499988079071,0.5103305578231812,0.5145833492279053,0.5062500238418579,0.5149828195571899,0.5047231316566467,0.02050994150340557,0.62248694896698,243.0,237.0,233.0,247.0,0.44086718559265137
34,MobileNetV2,128,0.3,0.3,32,11,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916744232177734,0.9916813969612122,0.9833643436431885,0.9993884563446045,1904.0,16.0,16.0,1904.0,32.91464972496033,0.7166666388511658,0.7125256657600403,0.7229166626930237,0.7083333134651184,0.717365026473999,0.7195295691490173,0.43140390515327454,0.7449413537979126,340.0,140.0,133.0,347.0,0.4388737678527832
35,MobileNetV2,128,0.3,0.3,32,49,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999963045120239,1917.0,3.0,3.0,1917.0,105.60614585876465,0.7979166507720947,0.7991543412208557,0.7875000238418579,0.8020833134651184,0.7932660579681396,0.7907546758651733,0.589901328086853,0.8751475214958191,385.0,95.0,102.0,378.0,0.44149327278137207
36,MobileNetV2,128,0.3,0.3,32,20,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9999282360076904,1912.0,8.0,8.0,1912.0,51.85010647773743,0.7520833611488342,0.7515400648117065,0.762499988079071,0.7479166388511658,0.7577720284461975,0.7571765184402466,0.5104643106460571,0.8177668452262878,359.0,121.0,114.0,366.0,0.440701961517334
37,MobileNetV2,128,0.3,0.3,32,12,0.9776041507720947,0.9775691032409668,0.9760416746139526,0.9776041507720947,0.9768176674842834,0.9761173725128174,0.9537142515182495,0.9974389672279358,1877.0,43.0,46.0,1874.0,38.77501153945923,0.6833333373069763,0.6853002309799194,0.6895833611488342,0.6833333373069763,0.687362015247345,0.6877956986427307,0.37298089265823364,0.7441818714141846,328.0,152.0,149.0,331.0,0.4474315643310547
38,MobileNetV2,128,0.3,0.3,32,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,69.61134243011475,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562499642372131,0.7562500238418579,0.512499988079071,0.8182898759841919,363.0,117.0,117.0,363.0,0.43750953674316406
39,MobileNetV2,128,0.3,0.3,32,0,0.6645833253860474,0.6656976938247681,0.6679166555404663,0.6432291865348816,0.6464945077896118,0.6477660536766052,0.29315292835235596,0.7295238375663757,1595.0,805.0,797.0,1603.0,12.823732137680054,0.606249988079071,0.7403846383094788,0.16041666269302368,0.9437500238418579,0.2522680461406708,0.530784010887146,0.1423785537481308,0.6552908420562744,453.0,27.0,403.0,77.0,0.4432523250579834
40,MobileNetV2,128,0.3,0.3,32,1,0.7953125238418579,0.7890339493751526,0.7869791388511658,0.7895833253860474,0.7876434922218323,0.7889039516448975,0.5775517225265503,0.8729692697525024,1516.0,404.0,409.0,1511.0,16.655080318450928,0.5770833492279053,0.5810810923576355,0.6270833611488342,0.5479166507720947,0.6013892889022827,0.5992650389671326,0.17613735795021057,0.6137521862983704,263.0,217.0,179.0,301.0,0.4367501735687256
