folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,ResNet152V2,128,0.3,0.3,32,12,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963540434837341,0.9963699579238892,0.9927241206169128,0.9999164938926697,1913.0,7.0,7.0,1913.0,201.06942439079285,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.892220139503479,398.0,82.0,82.0,398.0,1.957453727722168
13,ResNet152V2,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,244.62622690200806,0.8354166746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8334890007972717,0.833044171333313,0.6667032837867737,0.9024977684020996,400.0,80.0,80.0,400.0,1.9337682723999023
14,ResNet152V2,128,0.3,0.3,32,16,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.999963641166687,1916.0,4.0,3.0,1917.0,243.31840181350708,0.84375,0.8419958353042603,0.84375,0.8416666388511658,0.8429166078567505,0.8433467745780945,0.6854360103607178,0.8949326276779175,404.0,76.0,75.0,405.0,2.6190974712371826
15,ResNet152V2,128,0.3,0.3,32,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,294.02221727371216,0.8333333134651184,0.8316008448600769,0.8333333134651184,0.831250011920929,0.8323397040367126,0.8332661390304565,0.6646128296852112,0.8654102087020874,399.0,81.0,80.0,400.0,1.930753469467163
16,ResNet152V2,128,0.3,0.3,32,24,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.999998927116394,1919.0,1.0,2.0,1918.0,326.29572582244873,0.8208333253860474,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8199037909507751,0.820631742477417,0.6396087408065796,0.8710112571716309,393.0,87.0,86.0,394.0,1.9977898597717285
17,ResNet152V2,128,0.3,0.3,32,9,0.9958333373069763,0.9958311915397644,0.995312511920929,0.9958333373069763,0.9955688118934631,0.9953282475471497,0.9911537170410156,0.9996504783630371,1912.0,8.0,9.0,1911.0,169.26594877243042,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.76666659116745,0.7666666507720947,0.5333333611488342,0.8365907073020935,368.0,112.0,112.0,368.0,2.557450294494629
18,ResNet152V2,128,0.3,0.3,32,11,0.9932291507720947,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934771656990051,0.9932606816291809,0.986986517906189,0.9997467994689941,1908.0,12.0,13.0,1907.0,186.06100392341614,0.7958333492279053,0.7954071164131165,0.793749988079071,0.7958333492279053,0.794675886631012,0.7940025329589844,0.5896087884902954,0.8665299415588379,382.0,98.0,99.0,381.0,2.005969524383545
19,ResNet152V2,128,0.3,0.3,32,12,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9965856671333313,0.9964172840118408,0.9932355284690857,0.99995356798172,1914.0,6.0,7.0,1913.0,194.549010515213,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666961789131165,0.8666544556617737,0.733386218547821,0.9393858909606934,416.0,64.0,64.0,416.0,1.9480915069580078
20,ResNet152V2,128,0.3,0.3,32,8,0.9760416746139526,0.9770354628562927,0.9750000238418579,0.9770833253860474,0.9759920835494995,0.9751262664794922,0.9521128535270691,0.9956656098365784,1876.0,44.0,48.0,1872.0,152.95756578445435,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8312784433364868,0.8312337398529053,0.662548840045929,0.8938563466072083,399.0,81.0,81.0,399.0,2.0084381103515625
21,ResNet152V2,128,0.3,0.3,32,13,0.995312511920929,0.9953149557113647,0.9958333373069763,0.995312511920929,0.9955849051475525,0.9958165287971497,0.9911531805992126,0.9996458888053894,1911.0,9.0,8.0,1912.0,207.31867504119873,0.7979166507720947,0.7983368039131165,0.800000011920929,0.7979166507720947,0.7988353967666626,0.8002912402153015,0.5979787111282349,0.8878645300865173,383.0,97.0,96.0,384.0,2.3075265884399414
22,ResNet152V2,128,0.3,0.3,32,10,0.9755208492279053,0.9755080938339233,0.9750000238418579,0.9755208492279053,0.9752381443977356,0.9751063585281372,0.9505866765975952,0.9959095120429993,1873.0,47.0,48.0,1872.0,172.81898522377014,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7874302268028259,0.7876771688461304,0.5750467777252197,0.8442426323890686,378.0,102.0,102.0,378.0,1.9179704189300537
23,ResNet152V2,128,0.3,0.3,32,17,0.9973958134651184,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999741315841675,1915.0,5.0,4.0,1916.0,249.07759261131287,0.8229166865348816,0.8229166865348816,0.8229166865348816,0.8229166865348816,0.8229166269302368,0.8229166865348816,0.6458333134651184,0.8889539837837219,395.0,85.0,85.0,395.0,1.9452762603759766
24,ResNet152V2,128,0.3,0.3,32,19,0.9973958134651184,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976682662963867,0.9978998899459839,0.9953199028968811,0.9999876618385315,1915.0,5.0,4.0,1916.0,264.95880007743835,0.8208333253860474,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8161705732345581,0.8155934810638428,0.6333678960800171,0.8989084362983704,393.0,87.0,89.0,391.0,2.057145118713379
25,ResNet152V2,128,0.3,0.3,32,15,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999963641166687,1918.0,2.0,3.0,1917.0,222.19525814056396,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8312499523162842,0.831250011920929,0.6625000238418579,0.893934428691864,399.0,81.0,81.0,399.0,2.075249671936035
26,ResNet152V2,128,0.3,0.3,32,6,0.8822916746139526,0.8843749761581421,0.8843749761581421,0.8843749761581421,0.8843087553977966,0.8846501111984253,0.7689083814620972,0.9532507658004761,1698.0,222.0,222.0,1698.0,133.34040594100952,0.7458333373069763,0.7521186470985413,0.7395833134651184,0.7562500238418579,0.7459431290626526,0.7436609268188477,0.49608421325683594,0.8397026658058167,363.0,117.0,125.0,355.0,2.0068066120147705
27,ResNet152V2,128,0.3,0.3,32,8,0.9536458253860474,0.95464026927948,0.9536458253860474,0.9546874761581421,0.9541418552398682,0.9537089467048645,0.9083480834960938,0.9896959066390991,1833.0,87.0,89.0,1831.0,156.69077825546265,0.793749988079071,0.793749988079071,0.793749988079071,0.793749988079071,0.7937499284744263,0.793749988079071,0.5874999761581421,0.8525129556655884,381.0,99.0,99.0,381.0,1.978039264678955
28,ResNet152V2,128,0.3,0.3,32,9,0.9609375,0.9619395136833191,0.9609375,0.9619791507720947,0.9614399075508118,0.9610586762428284,0.9230057001113892,0.9939616322517395,1847.0,73.0,75.0,1845.0,159.0051989555359,0.8125,0.8141962289810181,0.8125,0.8145833611488342,0.8133267164230347,0.8129419088363647,0.6271026730537415,0.8711240887641907,391.0,89.0,90.0,390.0,1.8868536949157715
29,ResNet152V2,128,0.3,0.3,32,13,0.9671875238418579,0.9661986231803894,0.9677083492279053,0.9661458134651184,0.9670105576515198,0.9676359295845032,0.9339520931243896,0.9942975044250488,1855.0,65.0,62.0,1858.0,196.06317806243896,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8312499523162842,0.831250011920929,0.6625000238418579,0.9032400846481323,399.0,81.0,81.0,399.0,2.016240119934082
30,ResNet152V2,128,0.3,0.3,32,3,0.8197916746139526,0.8168058395385742,0.8151041865348816,0.817187488079071,0.8156808018684387,0.81632399559021,0.6327502727508545,0.8969464898109436,1569.0,351.0,355.0,1565.0,95.74833226203918,0.7666666507720947,0.7676348686218262,0.7708333134651184,0.7666666507720947,0.7691880464553833,0.7699821591377258,0.5375589728355408,0.8345030546188354,368.0,112.0,110.0,370.0,1.9556207656860352
