epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.621874988079071,0.6526147723197937,0.610625684261322,940.0,931.0,0.7225484251976013,0.01,0.2259880155324936,0.6129369139671326,0.6106231808662415,0.6083333492279053,0.6145833134651184,1469.0,1460.0,0.5,0.5605728626251221,0.5240615010261536,228.0,240.0,0.9493082165718079,0.024098165333271027,0.5,0.5121951103210449,0.5249999761581421,0.5,240.0,252.0
1,0.6723958253860474,0.7431479096412659,0.6702566742897034,635.0,631.0,0.5963256359100342,0.01,0.34146544337272644,0.6693351864814758,0.6706680655479431,0.6692708134651184,0.6713541746139526,1289.0,1285.0,0.5270833373069763,0.5765234231948853,0.5551040172576904,212.0,232.0,0.901380181312561,0.07286035269498825,0.5184371471405029,0.5360000133514404,0.5583333373069763,0.5166666507720947,248.0,268.0
2,0.7130208611488342,0.7901611328125,0.7169815897941589,543.0,543.0,0.5529757142066956,0.01,0.4348577558994293,0.7177660465240479,0.7171875238418579,0.7171875238418579,0.7171875238418579,1377.0,1377.0,0.5791666507720947,0.6260047554969788,0.5799016356468201,200.0,209.0,0.848917543888092,0.1476680189371109,0.5707899332046509,0.5725971460342407,0.5833333134651184,0.5645833611488342,271.0,280.0
3,0.7463541626930237,0.8315616250038147,0.7455112934112549,492.0,482.0,0.5053240060806274,0.01,0.4934075176715851,0.7457068562507629,0.7476440072059631,0.7437499761581421,0.7489583492279053,1438.0,1428.0,0.6604166626930237,0.6989041566848755,0.6629531979560852,164.0,156.0,0.7778413891792297,0.3333924412727356,0.6656829714775085,0.6694915294647217,0.6583333611488342,0.675000011920929,324.0,316.0
4,0.7822916507720947,0.8673039078712463,0.7808021306991577,416.0,429.0,0.45228761434555054,0.01,0.5601916909217834,0.7817704081535339,0.7780652046203613,0.7833333611488342,0.776562511920929,1491.0,1504.0,0.637499988079071,0.7050889730453491,0.6350279450416565,172.0,181.0,0.6431944966316223,0.264860063791275,0.6360031366348267,0.6298568248748779,0.6416666507720947,0.6229166388511658,299.0,308.0
5,0.8161458373069763,0.8963813185691833,0.8161607980728149,352.0,354.0,0.4070384204387665,0.01,0.6324989795684814,0.8167766332626343,0.8158168792724609,0.8166666626930237,0.815625011920929,1566.0,1568.0,0.6479166746139526,0.7039062976837158,0.646203339099884,167.0,176.0,0.8860242962837219,0.2854194641113281,0.6448879837989807,0.6400818228721619,0.6520833373069763,0.6333333253860474,304.0,313.0
6,0.8354166746139526,0.9193673729896545,0.8360426425933838,319.0,309.0,0.3599422574043274,0.01,0.6731430888175964,0.8348615765571594,0.8382198810577393,0.8338541388511658,0.839062511920929,1611.0,1601.0,0.5395833253860474,0.6145312190055847,0.5397487282752991,221.0,220.0,1.9500352144241333,0.08122862130403519,0.5412878394126892,0.5407097935676575,0.5395833253860474,0.5416666865348816,260.0,259.0
7,0.8619791865348816,0.9423063397407532,0.8622068762779236,267.0,261.0,0.30942022800445557,0.0009999999,0.7251784205436707,0.8616729378700256,0.8636363744735718,0.8609374761581421,0.864062488079071,1659.0,1653.0,0.612500011920929,0.6701714396476746,0.612500011920929,186.0,186.0,1.1037753820419312,0.22499999403953552,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,294.0,294.0
8,0.9312499761581421,0.9817253351211548,0.9303026795387268,137.0,130.0,0.19425085186958313,0.0009999999,0.8610792756080627,0.9291021823883057,0.9320439100265503,0.9286458492279053,0.9322916865348816,1790.0,1783.0,0.6479166746139526,0.7205641865730286,0.6488425731658936,169.0,168.0,0.8669662475585938,0.2979421019554138,0.648169219493866,0.6492692828178406,0.6479166746139526,0.6499999761581421,312.0,311.0
0,0.6010416746139526,0.644695520401001,0.6060206890106201,942.0,936.0,0.7455953359603882,0.01,0.21638520061969757,0.6091673970222473,0.6090225577354431,0.6075000166893005,0.609375,1464.0,1458.0,0.5208333134651184,0.5982659459114075,0.468587189912796,270.0,155.0,1.0594819784164429,0.09659334272146225,0.5692430138587952,0.5753424763679504,0.4375,0.6770833134651184,325.0,210.0
