epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.625,0.6586952805519104,0.6165961623191833,931.0,905.0,0.7241225838661194,0.01,0.23925946652889252,0.6177355051040649,0.6187868714332581,0.6120833158493042,0.6255208253860474,1495.0,1469.0,0.512499988079071,0.5454079508781433,0.065861277282238,462.0,13.0,0.8571300506591797,0.012769180350005627,0.5029618144035339,0.5806451439857483,0.03750000149011612,0.9729166626930237,467.0,18.0
1,0.6807291507720947,0.7421408295631409,0.678787887096405,611.0,627.0,0.6013460159301758,0.01,0.355880469083786,0.6795556545257568,0.6761363744735718,0.6817708611488342,0.6734374761581421,1293.0,1309.0,0.550000011920929,0.6045985221862793,0.4753141403198242,287.0,125.0,0.6935597062110901,0.14490367472171783,0.5592934489250183,0.606918215751648,0.4020833373069763,0.7395833134651184,355.0,193.0
2,0.7265625,0.8063151836395264,0.7291739583015442,516.0,526.0,0.5330521464347839,0.01,0.458040714263916,0.7304546236991882,0.7274611592292786,0.731249988079071,0.7260416746139526,1394.0,1404.0,0.6187499761581421,0.6596288681030273,0.5998433828353882,204.0,163.0,0.6935174465179443,0.23621004819869995,0.6089730858802795,0.6287015676498413,0.574999988079071,0.6604166626930237,317.0,276.0
3,0.7864583134651184,0.8577166795730591,0.7825551629066467,418.0,415.0,0.46840983629226685,0.01,0.5666258931159973,0.7835960388183594,0.7835159301757812,0.7822916507720947,0.7838541865348816,1505.0,1502.0,0.5895833373069763,0.654251217842102,0.5845771431922913,205.0,179.0,0.7245080471038818,0.19963788986206055,0.601254403591156,0.6057268977165222,0.5729166865348816,0.6270833611488342,301.0,275.0
4,0.7880208492279053,0.8626997470855713,0.7837634682655334,416.0,415.0,0.4634776711463928,0.01,0.5675813555717468,0.7832111120223999,0.7837415337562561,0.7833333611488342,0.7838541865348816,1505.0,1504.0,0.6416666507720947,0.666697084903717,0.6423020958900452,171.0,174.0,0.7641773223876953,0.2812836468219757,0.6403653621673584,0.6397515535354614,0.643750011920929,0.637499988079071,306.0,309.0
5,0.8255208134651184,0.9055695533752441,0.826023280620575,335.0,332.0,0.3894003629684448,0.01,0.6528989672660828,0.8262940645217896,0.826812744140625,0.8255208134651184,0.8270833492279053,1588.0,1585.0,0.550000011920929,0.6082443594932556,0.5517709255218506,215.0,216.0,1.2646983861923218,0.10203752666711807,0.550507128238678,0.5509355664253235,0.5520833134651184,0.550000011920929,264.0,265.0
6,0.8291666507720947,0.9057116508483887,0.8317272663116455,323.0,323.0,0.3894868791103363,0.01,0.663759171962738,0.8320199251174927,0.8317708373069763,0.8317708373069763,0.8317708373069763,1597.0,1597.0,0.6083333492279053,0.6582248210906982,0.6120074987411499,186.0,185.0,0.7458994388580322,0.22716578841209412,0.6155465841293335,0.6137787103652954,0.612500011920929,0.6145833134651184,295.0,294.0
7,0.8739583492279053,0.9424095749855042,0.873915433883667,241.0,244.0,0.30748456716537476,0.01,0.7475742101669312,0.8741938471794128,0.8731149435043335,0.8744791746139526,0.8729166388511658,1676.0,1679.0,0.59375,0.6501215100288391,0.5895832777023315,198.0,193.0,1.100428819656372,0.18538713455200195,0.5936237573623657,0.593684196472168,0.5874999761581421,0.5979166626930237,287.0,282.0
8,0.8770833611488342,0.9491027593612671,0.8789568543434143,232.0,233.0,0.2905946373939514,0.0009999999,0.7579419612884521,0.8791742324829102,0.8787090182304382,0.8791666626930237,0.8786458373069763,1687.0,1688.0,0.5833333134651184,0.6319986581802368,0.5823199152946472,202.0,196.0,0.9845119714736938,0.1708230823278427,0.5852124691009521,0.5864979028701782,0.5791666507720947,0.5916666388511658,284.0,278.0
9,0.9375,0.9829822778701782,0.9383801817893982,121.0,115.0,0.18460658192634583,0.0009999999,0.8772350549697876,0.9374401569366455,0.9399164319038391,0.9369791746139526,0.9401041865348816,1805.0,1799.0,0.6270833611488342,0.6744899749755859,0.6278205513954163,179.0,178.0,0.950997531414032,0.2563019096851349,0.6276881694793701,0.6283924579620361,0.6270833611488342,0.6291666626930237,302.0,301.0
