epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6312500238418579,0.7239152789115906,0.6210725903511047,818.0,816.0,0.7240599393844604,0.01,0.24513891339302063,0.6238458752632141,0.6597164273262024,0.659166693687439,0.6223958134651184,1584.0,1582.0,0.5020833611488342,0.6021701097488403,0.5197266936302185,230.0,240.0,0.9721280932426453,0.019788630306720734,0.5,0.5102040767669678,0.5208333134651184,0.5,240.0,250.0
1,0.7484375238418579,0.818715512752533,0.7387161254882812,508.0,488.0,0.5264014005661011,0.01,0.4823751747608185,0.7396211624145508,0.7431579232215881,0.7354166507720947,0.7458333373069763,1432.0,1412.0,0.5,0.5483181476593018,0.5,240.0,240.0,1.212693452835083,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.8244791626930237,0.9064798951148987,0.8215811252593994,347.0,336.0,0.3850073218345642,0.01,0.6448178887367249,0.8207747340202332,0.823991596698761,0.8192708492279053,0.824999988079071,1584.0,1573.0,0.5,0.5954253077507019,0.5040404200553894,238.0,240.0,1.6487149000167847,0.004044238943606615,0.5,0.5020747184753418,0.5041666626930237,0.5,240.0,242.0
3,0.8791666626930237,0.9457407593727112,0.8786901831626892,231.0,235.0,0.2971213161945343,0.01,0.7578128576278687,0.8800394535064697,0.8778586387634277,0.879687488079071,0.8776041865348816,1685.0,1689.0,0.5104166865348816,0.5837999582290649,0.5104166865348816,235.0,235.0,2.1607651710510254,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,245.0,245.0
4,0.9026041626930237,0.96622633934021,0.9027723073959351,185.0,189.0,0.23485969007015228,0.01,0.8053441643714905,0.9034243226051331,0.9017671346664429,0.9036458134651184,0.901562511920929,1731.0,1735.0,0.5145833492279053,0.5946158766746521,0.5145833492279053,233.0,233.0,1.971382975578308,0.02916666679084301,0.5145833492279053,0.5145833492279053,0.5145833492279053,0.5145833492279053,247.0,247.0
5,0.9369791746139526,0.9842557311058044,0.937997579574585,120.0,118.0,0.16195279359817505,0.01,0.8761928677558899,0.9376845955848694,0.9384775757789612,0.9375,0.9385416507720947,1802.0,1800.0,0.5020833611488342,0.5487825274467468,0.5020833611488342,239.0,239.0,3.9600226879119873,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
6,0.9307291507720947,0.9811255931854248,0.9310029745101929,132.0,133.0,0.17451991140842438,0.01,0.8620898127555847,0.9313201904296875,0.9307652115821838,0.9312499761581421,0.9307291507720947,1787.0,1788.0,0.5020833611488342,0.5432508587837219,0.5020833611488342,239.0,239.0,4.644105911254883,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
7,0.9390624761581421,0.9849721789360046,0.9371818900108337,120.0,121.0,0.15415306389331818,0.01,0.8745984435081482,0.9377254247665405,0.9370119571685791,0.9375,0.9369791746139526,1799.0,1800.0,0.5145833492279053,0.5514322519302368,0.5145833492279053,233.0,233.0,4.091256141662598,0.02916666679084301,0.5145833492279053,0.5145833492279053,0.5145833492279053,0.5145833492279053,247.0,247.0
8,0.9661458134651184,0.993927001953125,0.9637559056282043,70.0,69.0,0.10219544917345047,0.0009999999,0.927655816078186,0.9636827111244202,0.9640437960624695,0.9635416865348816,0.964062511920929,1851.0,1850.0,0.5208333134651184,0.552697479724884,0.5208333134651184,230.0,230.0,3.9917986392974854,0.0416666679084301,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,250.0,250.0
9,0.9911458492279053,0.9994039535522461,0.9914097189903259,16.0,17.0,0.04450315237045288,0.0009999999,0.9828509092330933,0.9916971921920776,0.991150438785553,0.9916666746139526,0.9911458492279053,1903.0,1904.0,0.5395833253860474,0.573459267616272,0.5394871234893799,221.0,222.0,3.4658851623535156,0.07705584913492203,0.5376344323158264,0.5384615659713745,0.5395833253860474,0.5375000238418579,258.0,259.0
