epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6411458253860474,0.7463837265968323,0.6367402672767639,772.0,794.0,0.7132572531700134,0.01,0.27049630880355835,0.6366497874259949,0.6721717715263367,0.6783333420753479,0.6291666626930237,1606.0,1628.0,0.5458333492279053,0.6415689587593079,0.47580116987228394,267.0,114.0,0.9389015436172485,0.17253707349300385,0.6150686740875244,0.6513761281967163,0.4437499940395355,0.762499988079071,366.0,213.0
1,0.800000011920929,0.881345808506012,0.790623664855957,408.0,392.0,0.43085068464279175,0.01,0.5842668414115906,0.7901909351348877,0.7941176295280457,0.7875000238418579,0.7958333492279053,1528.0,1512.0,0.5979166626930237,0.7149847745895386,0.5884421467781067,200.0,183.0,1.082392930984497,0.20147548615932465,0.606719970703125,0.6047516465187073,0.5833333134651184,0.6187499761581421,297.0,280.0
2,0.9239583611488342,0.9745597839355469,0.9200710654258728,148.0,160.0,0.20850269496440887,0.01,0.8400505781173706,0.9227727055549622,0.9171842932701111,0.9229166507720947,0.9166666865348816,1760.0,1772.0,0.6729166507720947,0.7735221982002258,0.6678066253662109,161.0,154.0,1.04563307762146,0.3436774015426636,0.6723619699478149,0.6744186282157898,0.6645833253860474,0.6791666746139526,326.0,319.0
3,0.9468749761581421,0.9898244142532349,0.9464319348335266,107.0,98.0,0.13170459866523743,0.01,0.893451452255249,0.9448398947715759,0.9487179517745972,0.9442708492279053,0.9489583373069763,1822.0,1813.0,0.7416666746139526,0.82630854845047,0.7385261654853821,131.0,116.0,0.8498741984367371,0.485939085483551,0.735605776309967,0.750537633895874,0.7270833253860474,0.7583333253860474,364.0,349.0
4,0.9494791626930237,0.9919241070747375,0.951904833316803,94.0,90.0,0.11655639111995697,0.01,0.9043972492218018,0.9516108632087708,0.9530271291732788,0.9510416388511658,0.953125,1830.0,1826.0,0.7270833253860474,0.7986329197883606,0.7258480191230774,134.0,126.0,0.8525320291519165,0.45841076970100403,0.7274175882339478,0.7330508232116699,0.7208333611488342,0.737500011920929,354.0,346.0
5,0.964062511920929,0.9939082264900208,0.9626211524009705,74.0,69.0,0.09454374760389328,0.01,0.9256561398506165,0.9618600606918335,0.9639686942100525,0.9614583253860474,0.964062511920929,1851.0,1846.0,0.768750011920929,0.8595767617225647,0.7709324359893799,111.0,108.0,0.6232029795646667,0.5439854860305786,0.7707750797271729,0.7735849022865295,0.768750011920929,0.7749999761581421,372.0,369.0
6,0.9697916507720947,0.9957655668258667,0.9703105688095093,56.0,58.0,0.07930316030979156,0.01,0.9406988620758057,0.9709092378616333,0.9698231220245361,0.9708333611488342,0.9697916507720947,1862.0,1864.0,0.7291666865348816,0.7941080927848816,0.7273723483085632,133.0,127.0,0.9793736934661865,0.4584515690803528,0.7265449166297913,0.7320675253868103,0.7229166626930237,0.7354166507720947,353.0,347.0
7,0.9848958253860474,0.9988383650779724,0.984101414680481,32.0,29.0,0.04696490615606308,0.01,0.9683148860931396,0.9834426641464233,0.9848722219467163,0.9833333492279053,0.9848958253860474,1891.0,1888.0,0.7458333373069763,0.8197200298309326,0.7471132278442383,123.0,119.0,0.8841876983642578,0.49600663781166077,0.7454780340194702,0.75,0.7437499761581421,0.7520833611488342,361.0,357.0
8,0.9880208373069763,0.9980155825614929,0.9890620112419128,22.0,20.0,0.04164082184433937,0.01,0.9781717658042908,0.9885879755020142,0.9895724654197693,0.9885416626930237,0.9895833134651184,1900.0,1898.0,0.7124999761581421,0.8015994429588318,0.7158973813056946,136.0,137.0,0.9651116728782654,0.431265264749527,0.7161290645599365,0.7151767015457153,0.7166666388511658,0.7145833373069763,343.0,344.0
9,0.9864583611488342,0.9981641173362732,0.9867464303970337,24.0,27.0,0.041992370039224625,0.0009999999,0.9734748601913452,0.9874811768531799,0.9859594106674194,0.987500011920929,0.9859374761581421,1893.0,1896.0,0.7875000238418579,0.8653689622879028,0.7864620685577393,104.0,100.0,0.7028118968009949,0.575081467628479,0.7854309678077698,0.7899159789085388,0.7833333611488342,0.7916666865348816,380.0,376.0
