epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.598437488079071,0.6032410264015198,0.583703339099884,1006.0,1016.0,0.7319673895835876,0.01,0.1666354089975357,0.5843574404716492,0.578423261642456,0.5808333158493042,0.5796874761581421,1384.0,1394.0,0.5,0.5,0.0,480.0,0.0,28.41994285583496,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.640625,0.6732479333877563,0.6303861737251282,699.0,728.0,0.6531631946563721,0.01,0.2575061321258545,0.6316301822662354,0.6264750957489014,0.635937511920929,0.6208333373069763,1192.0,1221.0,0.5,0.5221766233444214,0.12514181435108185,443.0,18.0,1.0943576097488403,0.039740435779094696,0.5120885372161865,0.6727272868156433,0.07708333432674408,0.9624999761581421,462.0,37.0
2,0.6708333492279053,0.7324304580688477,0.6724891662597656,624.0,636.0,0.606998860836029,0.01,0.34438425302505493,0.6738473773002625,0.6708074808120728,0.675000011920929,0.668749988079071,1284.0,1296.0,0.5,0.5785048007965088,0.5,240.0,240.0,0.9248129725456238,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.7010416388511658,0.7684530019760132,0.7005268335342407,579.0,568.0,0.5750053524971008,0.01,0.4030451774597168,0.7001363635063171,0.7024620175361633,0.698437511920929,0.7041666507720947,1352.0,1341.0,0.5,0.6159396767616272,0.5,240.0,240.0,1.6990238428115845,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7505208253860474,0.8232340216636658,0.7464970946311951,485.0,488.0,0.5145003795623779,0.0009999999,0.4934709370136261,0.7477419376373291,0.7462298274040222,0.7473958134651184,0.7458333373069763,1432.0,1435.0,0.5,0.6431770920753479,0.5,240.0,240.0,1.3700168132781982,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.7526041865348816,0.832069456577301,0.7543548345565796,475.0,466.0,0.5032902956008911,0.0009999999,0.5101876854896545,0.7539247870445251,0.756148636341095,0.7526041865348816,0.7572916746139526,1454.0,1445.0,0.5041666626930237,0.6407356858253479,0.5021163821220398,239.0,238.0,1.0379446744918823,0.006220479961484671,0.5040404200553894,0.5031315088272095,0.5020833611488342,0.5041666626930237,242.0,241.0
6,0.7796875238418579,0.8529845476150513,0.7796387076377869,424.0,421.0,0.4802646338939667,0.0009999999,0.5601181387901306,0.7799138426780701,0.7803860306739807,0.7791666388511658,0.7807291746139526,1499.0,1496.0,0.5083333253860474,0.6457899212837219,0.5064516067504883,237.0,234.0,1.0020357370376587,0.01862049102783203,0.5118241310119629,0.5094339847564697,0.5062500238418579,0.512499988079071,246.0,243.0
7,0.7817708253860474,0.8576526641845703,0.7824925184249878,419.0,415.0,0.47080689668655396,0.0009999999,0.5659090876579285,0.7825750112533569,0.7834029197692871,0.7817708253860474,0.7838541865348816,1505.0,1501.0,0.75,0.802404522895813,0.7217825651168823,160.0,86.0,0.5633288025856018,0.49430522322654724,0.7119548320770264,0.7881773114204407,0.6666666865348816,0.8208333253860474,394.0,320.0
8,0.776562511920929,0.8581118583679199,0.7760306000709534,427.0,434.0,0.46865853667259216,0.0009999999,0.5518516302108765,0.7772866487503052,0.7747794389724731,0.7776041626930237,0.7739583253860474,1486.0,1493.0,0.5270833373069763,0.6505317091941833,0.5239880681037903,229.0,223.0,1.2433054447174072,0.0579238161444664,0.5323863625526428,0.5295358896255493,0.5229166746139526,0.5354166626930237,257.0,251.0
9,0.8005208373069763,0.8691044449806213,0.8019196391105652,383.0,376.0,0.45267337560653687,0.0009999999,0.6049385666847229,0.8015393614768982,0.8034501075744629,0.8005208373069763,0.8041666746139526,1544.0,1537.0,0.71875,0.793389618396759,0.7061384320259094,153.0,115.0,0.5539921522140503,0.4433816075325012,0.7100974917411804,0.7398189902305603,0.6812499761581421,0.7604166865348816,365.0,327.0
10,0.8052083253860474,0.8834404945373535,0.8048264980316162,375.0,374.0,0.42790693044662476,0.0009999999,0.6100707650184631,0.8050476908683777,0.8051068186759949,0.8046875,0.8052083253860474,1546.0,1545.0,0.5041666626930237,0.6418403387069702,0.5041666626930237,238.0,238.0,1.6461055278778076,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
11,0.809374988079071,0.8907127976417542,0.8101997971534729,362.0,368.0,0.41975173354148865,9.999999e-05,0.6200802326202393,0.8110491633415222,0.8089303970336914,0.8114583492279053,0.8083333373069763,1552.0,1558.0,0.7208333611488342,0.8100303411483765,0.7242729067802429,143.0,113.0,0.5363279581069946,0.4677376449108124,0.7204445004463196,0.7488889098167419,0.7020833492279053,0.7645833492279053,367.0,337.0
12,0.8270833492279053,0.9018819332122803,0.8298927545547485,327.0,327.0,0.402237206697464,9.999999e-05,0.6595456004142761,0.8294004797935486,0.8296874761581421,0.8296874761581421,0.8296874761581421,1593.0,1593.0,0.5666666626930237,0.6752690672874451,0.5579780340194702,213.0,207.0,0.8407582640647888,0.12488993257284164,0.5649992823600769,0.5632911324501038,0.5562499761581421,0.5687500238418579,273.0,267.0
