epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.573437511920929,0.5652288794517517,0.5601825714111328,1087.0,1074.0,0.7000638842582703,0.01,0.12478672713041306,0.5619526505470276,0.5500628352165222,0.54708331823349,0.565625011920929,1326.0,1313.0,0.5,0.5,0.5,240.0,240.0,21.748613357543945,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6390625238418579,0.6855453252792358,0.6312360763549805,708.0,703.0,0.6474708318710327,0.01,0.26534709334373474,0.6337172389030457,0.6328981518745422,0.6312500238418579,0.6338541507720947,1217.0,1212.0,0.5,0.5,0.5,240.0,240.0,30.425683975219727,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.659375011920929,0.7120928764343262,0.6545354127883911,665.0,660.0,0.6241838932037354,0.01,0.3101680874824524,0.6544197201728821,0.6553524732589722,0.6536458134651184,0.65625,1260.0,1255.0,0.5,0.5143663287162781,0.5,240.0,240.0,3.1125264167785645,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6864583492279053,0.7348560094833374,0.6836206316947937,603.0,616.0,0.6065682172775269,0.01,0.3652022182941437,0.6837998628616333,0.6813243627548218,0.6859375238418579,0.6791666746139526,1304.0,1317.0,0.5,0.5,0.5,240.0,240.0,7.0485992431640625,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6953125,0.7781956791877747,0.6958778500556946,585.0,582.0,0.5622189044952393,0.0009999999,0.3922111392021179,0.6957508325576782,0.6964006423950195,0.6953125,0.6968749761581421,1338.0,1335.0,0.5208333134651184,0.5739952325820923,0.5189815163612366,231.0,230.0,1.3193175792694092,0.0395660400390625,0.5203282833099365,0.519832968711853,0.518750011920929,0.5208333134651184,250.0,249.0
5,0.7281249761581421,0.8096867203712463,0.728108823299408,521.0,524.0,0.5291277766227722,0.0009999999,0.4557543396949768,0.7281585931777954,0.727509081363678,0.7286458611488342,0.7270833253860474,1396.0,1399.0,0.5,0.5115755200386047,0.5,240.0,240.0,3.2714006900787354,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.739062488079071,0.8214357495307922,0.7394378781318665,500.0,501.0,0.5168001651763916,0.0009999999,0.4786582887172699,0.7393597960472107,0.7391983270645142,0.7395833134651184,0.739062488079071,1419.0,1420.0,0.5,0.5,0.5,240.0,240.0,4.986410617828369,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7494791746139526,0.8335856795310974,0.7484360933303833,484.0,481.0,0.5014041066169739,0.0009999999,0.4974149167537689,0.7484481334686279,0.7490870952606201,0.7479166388511658,0.7494791746139526,1439.0,1436.0,0.5,0.5,0.5,240.0,240.0,5.9877424240112305,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7776041626930237,0.8579866886138916,0.7770761847496033,428.0,428.0,0.46899881958961487,9.999999e-05,0.5542038679122925,0.7771195769309998,0.7770833373069763,0.7770833373069763,0.7770833373069763,1492.0,1492.0,0.5,0.5,0.5,240.0,240.0,6.51349401473999,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7817708253860474,0.8566277623176575,0.7824690937995911,418.0,417.0,0.4707895815372467,9.999999e-05,0.5651390552520752,0.7824802994728088,0.7826993465423584,0.7822916507720947,0.7828124761581421,1503.0,1502.0,0.5,0.5,0.5,240.0,240.0,4.275378227233887,0.0,0.5,0.5,0.5,0.5,240.0,240.0
