epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6197916865348816,0.6262941956520081,0.6178420186042786,976.0,967.0,0.7458521723747253,0.01,0.23882822692394257,0.6184093356132507,0.5955666899681091,0.5933333039283752,0.6213541626930237,1433.0,1424.0,0.5,0.5352538824081421,0.49897435307502747,240.0,241.0,0.9463751316070557,-0.0020517746452242136,0.5,0.4989604949951172,0.5,0.49791666865348816,239.0,240.0
1,0.7354166507720947,0.8099181056022644,0.72963547706604,520.0,515.0,0.535974383354187,0.01,0.4616253077983856,0.7311933636665344,0.7310705184936523,0.7291666865348816,0.7317708134651184,1405.0,1400.0,0.5,0.5430576801300049,0.49897435307502747,240.0,241.0,0.9541914463043213,-0.0020517667289823294,0.5,0.4989604949951172,0.5,0.49791666865348816,239.0,240.0
2,0.8031250238418579,0.8883543014526367,0.8009923100471497,382.0,381.0,0.42149481177330017,0.01,0.6032440066337585,0.8020378351211548,0.8014590740203857,0.8010416626930237,0.801562488079071,1539.0,1538.0,0.5062500238418579,0.5509505271911621,0.5051602125167847,237.0,239.0,1.1254961490631104,0.008335391990840435,0.5042338967323303,0.5041493773460388,0.5062500238418579,0.5020833611488342,241.0,243.0
3,0.8500000238418579,0.926582396030426,0.8466216921806335,298.0,290.0,0.34374991059303284,0.01,0.694171130657196,0.8456151485443115,0.8483263850212097,0.8447916507720947,0.8489583134651184,1630.0,1622.0,0.53125,0.5935872197151184,0.5394574403762817,220.0,228.0,0.8077396750450134,0.06654223054647446,0.5290330648422241,0.5327869057655334,0.5416666865348816,0.5249999761581421,252.0,260.0
4,0.8802083134651184,0.9492403864860535,0.8823648691177368,228.0,223.0,0.2886101305484772,0.01,0.7653406858444214,0.8818195462226868,0.8835509419441223,0.8812500238418579,0.8838541507720947,1697.0,1692.0,0.5395833253860474,0.5904058218002319,0.5528952479362488,212.0,225.0,0.8409673571586609,0.08937757462263107,0.5414063930511475,0.5436105728149414,0.5583333373069763,0.53125,255.0,268.0
5,0.8833333253860474,0.9556372165679932,0.8820794224739075,225.0,228.0,0.27028581500053406,0.01,0.7643123269081116,0.8829267621040344,0.8814352750778198,0.8828125,0.8812500238418579,1692.0,1695.0,0.5375000238418579,0.6081728339195251,0.5473488569259644,213.0,230.0,1.0456873178482056,0.0773545429110527,0.5383987426757812,0.5372233390808105,0.5562499761581421,0.5208333134651184,250.0,267.0
6,0.9130208492279053,0.9729999899864197,0.9137700200080872,166.0,165.0,0.21116162836551666,0.01,0.8277781009674072,0.9137524962425232,0.9140177369117737,0.9135416746139526,0.9140625,1755.0,1754.0,0.5895833373069763,0.6611089706420898,0.6004226803779602,187.0,205.0,0.9198183417320251,0.18329645693302155,0.5923411846160889,0.5883533954620361,0.6104166507720947,0.5729166865348816,275.0,293.0
7,0.9375,0.9877651929855347,0.938279390335083,119.0,118.0,0.1430632472038269,0.01,0.876661479473114,0.9381103515625,0.9385096430778503,0.9380208253860474,0.9385416507720947,1802.0,1801.0,0.5062500238418579,0.5838563442230225,0.5113461017608643,234.0,237.0,2.2580008506774902,0.018722526729106903,0.5084677338600159,0.5093167424201965,0.512499988079071,0.5062500238418579,243.0,246.0
8,0.9317708611488342,0.9830859303474426,0.9318554997444153,129.0,133.0,0.1640874594449997,0.01,0.8636687994003296,0.9327614903450012,0.9308731555938721,0.932812511920929,0.9307291507720947,1787.0,1791.0,0.5041666626930237,0.6097221970558167,0.504199743270874,238.0,237.0,1.850759744644165,0.010387134738266468,0.5061237215995789,0.5052192211151123,0.5041666626930237,0.5062500238418579,243.0,242.0
9,0.9437500238418579,0.9893171787261963,0.9450942277908325,103.0,108.0,0.1319918930530548,0.01,0.8901832699775696,0.9463450312614441,0.9438961148262024,0.9463541507720947,0.9437500238418579,1812.0,1817.0,0.5083333253860474,0.5556575655937195,0.5072445869445801,236.0,237.0,3.150560140609741,0.01455790176987648,0.5083414912223816,0.5072765350341797,0.5083333253860474,0.5062500238418579,243.0,244.0
10,0.9536458253860474,0.9899914860725403,0.9533872604370117,90.0,89.0,0.12419235706329346,0.0009999999,0.9068025946617126,0.9531483054161072,0.9536216855049133,0.953125,0.9536458253860474,1831.0,1830.0,0.5,0.5461544990539551,0.4984457194805145,241.0,240.0,3.0788633823394775,-0.0020823159720748663,0.4989267587661743,0.4989561438560486,0.49791666865348816,0.5,240.0,239.0
11,0.9791666865348816,0.998455286026001,0.9784290790557861,39.0,44.0,0.061525244265794754,0.0009999999,0.956823468208313,0.9796518087387085,0.977142870426178,0.979687511920929,0.9770833253860474,1876.0,1881.0,0.5020833611488342,0.5613714456558228,0.5009258985519409,240.0,238.0,2.758957624435425,0.004160547163337469,0.5022727251052856,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
