epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6479166746139526,0.6672394871711731,0.6449110507965088,897.0,903.0,0.7277237176895142,0.01,0.2894028127193451,0.6437121033668518,0.6246882677078247,0.6262500286102295,0.6432291865348816,1497.0,1503.0,0.5,0.5302691459655762,0.49414578080177307,245.0,233.0,0.8993455767631531,0.003839079523459077,0.5045853853225708,0.502136766910553,0.4895833432674408,0.5145833492279053,247.0,235.0
1,0.7718750238418579,0.847920298576355,0.7655400037765503,457.0,439.0,0.4862622618675232,0.01,0.5339934229850769,0.7645351886749268,0.7691903114318848,0.7619791626930237,0.7713541388511658,1481.0,1463.0,0.5020833611488342,0.5459721684455872,0.5022222399711609,239.0,230.0,1.063012719154358,0.021995775401592255,0.5186868906021118,0.5116772651672363,0.5020833611488342,0.5208333134651184,250.0,241.0
2,0.8270833492279053,0.9054150581359863,0.824263870716095,336.0,339.0,0.38966643810272217,0.01,0.6490673422813416,0.8253037333488464,0.823712944984436,0.824999988079071,0.823437511920929,1581.0,1584.0,0.5291666388511658,0.5446245670318604,0.5294263362884521,224.0,228.0,1.2974631786346436,0.0584600605070591,0.5328229665756226,0.5289255976676941,0.5333333611488342,0.5249999761581421,252.0,256.0
3,0.8765624761581421,0.9430676102638245,0.8742828369140625,242.0,240.0,0.30537670850753784,0.01,0.749379575252533,0.8746867775917053,0.8748696446418762,0.8739583492279053,0.875,1680.0,1678.0,0.6000000238418579,0.6279970407485962,0.6091816425323486,185.0,195.0,0.9108864068984985,0.20831432938575745,0.6041393876075745,0.6020408272743225,0.6145833134651184,0.59375,285.0,295.0
4,0.9046875238418579,0.9644472002983093,0.9029328227043152,193.0,178.0,0.24057115614414215,0.01,0.807020902633667,0.9005897045135498,0.9065616726875305,0.8994791507720947,0.9072916507720947,1742.0,1727.0,0.6187499761581421,0.6491080522537231,0.6121066808700562,185.0,190.0,0.8172991275787354,0.218597874045372,0.6083856821060181,0.6082473993301392,0.6145833134651184,0.6041666865348816,290.0,295.0
5,0.9036458134651184,0.9690465927124023,0.9039415121078491,184.0,185.0,0.2252958118915558,0.01,0.8079620003700256,0.9042264819145203,0.9036960005760193,0.9041666388511658,0.9036458134651184,1735.0,1736.0,0.5645833611488342,0.5960828065872192,0.5703403353691101,204.0,216.0,1.664215087890625,0.12481039017438889,0.5585892200469971,0.5609756112098694,0.574999988079071,0.550000011920929,264.0,276.0
6,0.9458333253860474,0.9876472353935242,0.94411700963974,104.0,111.0,0.1424698829650879,0.01,0.8881137371063232,0.9457095265388489,0.9423975348472595,0.9458333253860474,0.942187488079071,1809.0,1816.0,0.6104166507720947,0.6503862142562866,0.6237852573394775,174.0,200.0,1.0615124702453613,0.2204316407442093,0.6089045405387878,0.6047430634498596,0.637499988079071,0.5833333134651184,280.0,306.0
7,0.9489583373069763,0.9856867790222168,0.9472226500511169,98.0,105.0,0.1481224149465561,0.01,0.8944166302680969,0.9489174485206604,0.9455111622810364,0.9489583373069763,0.9453125,1815.0,1822.0,0.6166666746139526,0.6478190422058105,0.6107428669929504,187.0,185.0,1.5936065912246704,0.2248280793428421,0.6135138273239136,0.6129707098007202,0.6104166507720947,0.6145833134651184,295.0,293.0
8,0.9494791626930237,0.9873210787773132,0.949251115322113,96.0,99.0,0.14089709520339966,0.0009999999,0.8985262513160706,0.9500162601470947,0.948517918586731,0.949999988079071,0.948437511920929,1821.0,1824.0,0.6458333134651184,0.6555750966072083,0.6448180079460144,169.0,173.0,1.3344626426696777,0.28760406374931335,0.6458137035369873,0.6425619721412659,0.6479166746139526,0.6395833492279053,307.0,311.0
9,0.9864583611488342,0.9983699321746826,0.9859433770179749,26.0,28.0,0.056119177490472794,0.0009999999,0.97196364402771,0.9865313172340393,0.9854318499565125,0.9864583611488342,0.9854166507720947,1892.0,1894.0,0.668749988079071,0.6866602301597595,0.6693890690803528,156.0,164.0,1.154126524925232,0.3334781527519226,0.6696191430091858,0.6639344096183777,0.675000011920929,0.6583333611488342,316.0,324.0
