epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6067708134651184,0.6836981773376465,0.5922895669937134,912.0,859.0,0.7452394366264343,0.01,0.19767354428768158,0.5956416726112366,0.634000837802887,0.6200000047683716,0.612500011920929,1541.0,1488.0,0.5,0.49791666865348816,0.6666666269302368,0.0,480.0,22.52187156677246,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6942708492279053,0.7514944076538086,0.6807159185409546,622.0,589.0,0.5947577953338623,0.01,0.3703559637069702,0.6838093400001526,0.687864363193512,0.6760416626930237,0.6932291388511658,1331.0,1298.0,0.5520833134651184,0.6128754019737244,0.558571994304657,211.0,217.0,0.9615284204483032,0.10808970034122467,0.5510358810424805,0.5534979701042175,0.5604166388511658,0.5479166507720947,263.0,269.0
2,0.71875,0.7939044237136841,0.714404821395874,548.0,548.0,0.548959493637085,0.01,0.42966100573539734,0.7151364088058472,0.7145833373069763,0.7145833373069763,0.7145833373069763,1372.0,1372.0,0.5645833611488342,0.6429926156997681,0.5666025876998901,208.0,209.0,1.1016134023666382,0.1312204897403717,0.5646505355834961,0.5654885768890381,0.5666666626930237,0.5645833611488342,271.0,272.0
3,0.7682291865348816,0.8495849370956421,0.7664135098457336,447.0,452.0,0.48183295130729675,0.01,0.5325982570648193,0.7666510939598083,0.765194833278656,0.7671874761581421,0.7645833492279053,1468.0,1473.0,0.7041666507720947,0.7761241793632507,0.7070780396461487,134.0,153.0,0.5636721849441528,0.4025908410549164,0.708841860294342,0.6933867931365967,0.7208333611488342,0.6812499761581421,327.0,346.0
4,0.800000011920929,0.8790597319602966,0.7960060834884644,388.0,398.0,0.43525898456573486,0.01,0.5910705924034119,0.7968029379844666,0.7937824130058289,0.7979166507720947,0.7927083373069763,1522.0,1532.0,0.6895833611488342,0.7369292974472046,0.6871532201766968,153.0,145.0,0.6527467370033264,0.37934818863868713,0.6861742734909058,0.6927965879440308,0.6812499761581421,0.6979166865348816,335.0,327.0
5,0.840624988079071,0.921347439289093,0.8429611325263977,305.0,296.0,0.3577156662940979,0.01,0.6872037053108215,0.8423527479171753,0.8451072573661804,0.8411458134651184,0.8458333611488342,1624.0,1615.0,0.6791666746139526,0.7331834435462952,0.6834285259246826,150.0,155.0,0.8852478265762329,0.3647984564304352,0.6853490471839905,0.6804123520851135,0.6875,0.6770833134651184,325.0,330.0
6,0.8677083253860474,0.9414795637130737,0.8707294464111328,244.0,253.0,0.30898046493530273,0.01,0.7413248419761658,0.8727505207061768,0.8688439726829529,0.8729166388511658,0.8682291507720947,1667.0,1676.0,0.5916666388511658,0.6537196040153503,0.5910576581954956,196.0,197.0,1.0329806804656982,0.18125508725643158,0.5907929539680481,0.590436577796936,0.5916666388511658,0.5895833373069763,283.0,284.0
7,0.8838541507720947,0.9504671096801758,0.8837025165557861,221.0,226.0,0.28948432207107544,0.0009999999,0.7673704624176025,0.8848276138305664,0.8825973868370056,0.8848958611488342,0.8822916746139526,1694.0,1699.0,0.6895833611488342,0.7797309160232544,0.6885250806808472,150.0,148.0,0.6720108389854431,0.3791666626930237,0.6895833611488342,0.6903765797615051,0.6875,0.6916666626930237,332.0,330.0
8,0.9437500238418579,0.9865009188652039,0.943945586681366,108.0,107.0,0.17225582897663116,0.0009999999,0.8881116509437561,0.9439627528190613,0.9442418217658997,0.9437500238418579,0.9442708492279053,1813.0,1812.0,0.737500011920929,0.8052365779876709,0.7381613254547119,126.0,125.0,0.6717910170555115,0.4770924746990204,0.7382575869560242,0.7390396595001221,0.737500011920929,0.7395833134651184,355.0,354.0
9,0.9661458134651184,0.9917922616004944,0.9623291492462158,70.0,75.0,0.13037383556365967,0.0009999999,0.9246178269386292,0.963495671749115,0.9610389471054077,0.9635416865348816,0.9609375,1845.0,1850.0,0.7520833611488342,0.818472146987915,0.7533012628555298,118.0,119.0,0.6844596266746521,0.5062713623046875,0.7538306713104248,0.752598762512207,0.7541666626930237,0.7520833611488342,361.0,362.0
10,0.9666666388511658,0.9947494864463806,0.9656790494918823,66.0,66.0,0.10336770117282867,0.0009999999,0.931335985660553,0.9655969738960266,0.965624988079071,0.965624988079071,0.965624988079071,1854.0,1854.0,0.7458333373069763,0.8121636509895325,0.7493522763252258,120.0,121.0,0.7327947020530701,0.49796244502067566,0.7492322325706482,0.7484407424926758,0.75,0.7479166388511658,359.0,360.0
11,0.9828125238418579,0.9972928762435913,0.982587993144989,33.0,34.0,0.07210531085729599,0.0009999999,0.9651257991790771,0.9827610850334167,0.982300877571106,0.9828125238418579,0.9822916388511658,1886.0,1887.0,0.7333333492279053,0.8010219931602478,0.7333332896232605,128.0,128.0,0.8157888650894165,0.46666666865348816,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7333333492279053,352.0,352.0
12,0.9838541746139526,0.9989610314369202,0.9846552014350891,29.0,30.0,0.056878574192523956,0.0009999999,0.9693092107772827,0.984893798828125,0.9843831062316895,0.9848958253860474,0.984375,1890.0,1891.0,0.731249988079071,0.820119321346283,0.7312499284744263,129.0,129.0,0.8007834553718567,0.4625000059604645,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,351.0,351.0
13,0.989062488079071,0.9994134902954102,0.9895418882369995,20.0,20.0,0.04627601057291031,9.999999e-05,0.9791799187660217,0.9896780848503113,0.9895833134651184,0.9895833134651184,0.9895833134651184,1900.0,1900.0,0.7395833134651184,0.8222200870513916,0.7395832538604736,125.0,125.0,0.7974370121955872,0.4791666567325592,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,355.0,355.0
14,0.995312511920929,0.9998931288719177,0.9950560927391052,9.0,10.0,0.032448288053274155,9.999999e-05,0.9901120662689209,0.995312511920929,0.9947943687438965,0.995312511920929,0.9947916865348816,1910.0,1911.0,0.7583333253860474,0.8244336247444153,0.7583332657814026,116.0,116.0,0.7758799195289612,0.5166666507720947,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583333253860474,364.0,364.0
15,0.9937499761581421,0.9995644092559814,0.993501603603363,12.0,13.0,0.03874552622437477,9.999999e-05,0.986986517906189,0.9937332272529602,0.9932326674461365,0.9937499761581421,0.9932291507720947,1907.0,1908.0,0.762499988079071,0.8264560699462891,0.7627884745597839,113.0,115.0,0.7705584168434143,0.5250468850135803,0.7640457153320312,0.7614107728004456,0.7645833492279053,0.7604166865348816,365.0,367.0
16,0.9901041388511658,0.9988577961921692,0.9892938733100891,21.0,20.0,0.047507014125585556,9.999999e-05,0.9786679744720459,0.9891414046287537,0.9895778894424438,0.989062488079071,0.9895833134651184,1900.0,1899.0,0.762499988079071,0.8268792629241943,0.7637178897857666,113.0,114.0,0.7701688408851624,0.5271046757698059,0.7642472982406616,0.7629937529563904,0.7645833492279053,0.762499988079071,366.0,367.0
17,0.9921875,0.9996671080589294,0.9919223189353943,15.0,16.0,0.037697259336709976,9.999999e-05,0.9839084148406982,0.9922487735748291,0.9916710257530212,0.9921875,0.9916666746139526,1904.0,1905.0,0.762499988079071,0.8256683349609375,0.7637178897857666,113.0,114.0,0.7825695276260376,0.5271046757698059,0.7642472982406616,0.7629937529563904,0.7645833492279053,0.762499988079071,366.0,367.0
18,0.9932291507720947,0.9996768832206726,0.9935014843940735,12.0,13.0,0.035794924944639206,9.999999e-05,0.9870023131370544,0.9937489628791809,0.9932326674461365,0.9937499761581421,0.9932291507720947,1907.0,1908.0,0.7604166865348816,0.8240147233009338,0.7604166269302368,115.0,115.0,0.7842540144920349,0.5208333134651184,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
19,0.9932291507720947,0.9997148513793945,0.992972731590271,13.0,14.0,0.03292732313275337,9.999999e-06,0.9859454035758972,0.9932291507720947,0.992712140083313,0.9932291507720947,0.9927083253860474,1906.0,1907.0,0.7604166865348816,0.8251345157623291,0.7604166269302368,115.0,115.0,0.7846442461013794,0.5208333134651184,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
20,0.995312511920929,0.9996303915977478,0.9953042268753052,10.0,8.0,0.03285842388868332,9.999999e-06,0.9906407594680786,0.9948232173919678,0.9958289861679077,0.9947916865348816,0.9958333373069763,1912.0,1910.0,0.7604166865348816,0.825073778629303,0.761602520942688,114.0,115.0,0.7840255498886108,0.5229400396347046,0.762231171131134,0.7609147429466248,0.762499988079071,0.7604166865348816,365.0,366.0
