epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5848958492279053,0.5616350173950195,0.5679170489311218,1068.0,1066.0,0.7022597789764404,0.01,0.1392017900943756,0.5697838664054871,0.5554628968238831,0.5550000071525574,0.5697916746139526,1334.0,1332.0,0.5,0.5,0.5,240.0,240.0,21.97153091430664,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6270833611488342,0.6599832773208618,0.6223248243331909,722.0,728.0,0.6568670272827148,0.01,0.24511079490184784,0.6238731145858765,0.6220145225524902,0.6239583492279053,0.6208333373069763,1192.0,1198.0,0.5,0.5,0.5,240.0,240.0,5.745047569274902,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6468750238418579,0.6935874819755554,0.6418930292129517,687.0,687.0,0.6368276476860046,0.01,0.2846753001213074,0.6427261829376221,0.6421874761581421,0.6421874761581421,0.6421874761581421,1233.0,1233.0,0.5,0.5083333253860474,0.5,240.0,240.0,4.730307102203369,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6666666865348816,0.7146034240722656,0.6615567803382874,648.0,654.0,0.6246160864830017,0.01,0.3220907747745514,0.6612654328346252,0.6604361534118652,0.6625000238418579,0.659375011920929,1266.0,1272.0,0.5,0.5162239074707031,0.5,240.0,240.0,4.4770660400390625,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6578124761581421,0.7062017321586609,0.6593073010444641,653.0,656.0,0.6457872986793518,0.0009999999,0.318243145942688,0.6594951748847961,0.6588663458824158,0.6598958373069763,0.6583333611488342,1264.0,1267.0,0.5166666507720947,0.5746245384216309,0.5,240.0,219.0,1.4938218593597412,0.040908947587013245,0.5380236506462097,0.5228758454322815,0.5,0.543749988079071,261.0,240.0
5,0.6802083253860474,0.7436020374298096,0.6824790239334106,606.0,616.0,0.5954838395118713,0.0009999999,0.363606333732605,0.6829772591590881,0.6808289885520935,0.684374988079071,0.6791666746139526,1304.0,1314.0,0.5,0.5862586498260498,0.5,240.0,238.0,2.016176700592041,0.004044238943606615,0.5039215683937073,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
6,0.6942708492279053,0.7695817351341248,0.6938485503196716,587.0,589.0,0.5690341591835022,0.0009999999,0.3875682055950165,0.6940965056419373,0.6935483813285828,0.6942708492279053,0.6932291388511658,1331.0,1333.0,0.5104166865348816,0.5804709196090698,0.5043715834617615,238.0,234.0,1.7134003639221191,0.016404692083597183,0.5115439891815186,0.5084033608436584,0.5041666626930237,0.512499988079071,246.0,242.0
7,0.7124999761581421,0.7932784557342529,0.7129030227661133,551.0,552.0,0.5486575365066528,0.0009999999,0.42554551362991333,0.7127281427383423,0.7126496434211731,0.7130208611488342,0.7124999761581421,1368.0,1369.0,0.5,0.5793402791023254,0.5,240.0,238.0,1.9679375886917114,0.004044238943606615,0.5039215683937073,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
8,0.7286458611488342,0.7991259694099426,0.7294588685035706,519.0,520.0,0.5460307002067566,9.999999e-05,0.458908349275589,0.7296523451805115,0.7293076515197754,0.729687511920929,0.7291666865348816,1400.0,1401.0,0.5208333134651184,0.5840495228767395,0.5149535536766052,233.0,228.0,1.2747551202774048,0.03929998725652695,0.523665189743042,0.5199999809265137,0.5145833492279053,0.5249999761581421,252.0,247.0
9,0.7395833134651184,0.812656819820404,0.7398124933242798,499.0,501.0,0.5293891429901123,9.999999e-05,0.47922056913375854,0.7396698594093323,0.7393340468406677,0.7401041388511658,0.739062488079071,1419.0,1421.0,0.5,0.5749760866165161,0.5,240.0,238.0,2.4041497707366943,0.004044238943606615,0.5039215683937073,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
