epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6302083134651184,0.7121050953865051,0.6210491061210632,833.0,837.0,0.7147642970085144,0.01,0.24390612542629242,0.6227529048919678,0.65183025598526,0.652916669845581,0.6208333373069763,1563.0,1567.0,0.5,0.5052083730697632,0.5,240.0,240.0,8.424995422363281,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.75,0.8323947787284851,0.751420795917511,469.0,489.0,0.5088222026824951,0.01,0.5018891096115112,0.7544256448745728,0.7479381561279297,0.7557291388511658,0.745312511920929,1431.0,1451.0,0.5291666388511658,0.5354991555213928,0.5347435474395752,221.0,227.0,2.122253179550171,0.06677255779504776,0.5368279814720154,0.5329217910766602,0.5395833253860474,0.5270833373069763,253.0,259.0
2,0.8364583253860474,0.9169516563415527,0.8355343341827393,313.0,320.0,0.36647817492485046,0.01,0.6709555387496948,0.8367405533790588,0.8339387774467468,0.8369791507720947,0.8333333134651184,1600.0,1607.0,0.6541666388511658,0.6933506727218628,0.6531140804290771,166.0,167.0,1.3602211475372314,0.3062388002872467,0.6541239023208618,0.6528066396713257,0.6541666388511658,0.6520833373069763,313.0,314.0
3,0.8895833492279053,0.9587389230728149,0.8890753984451294,214.0,212.0,0.26040685176849365,0.01,0.7783730626106262,0.888721764087677,0.8894681930541992,0.8885416388511658,0.8895833492279053,1708.0,1706.0,0.6187499761581421,0.673511266708374,0.6243268251419067,179.0,183.0,1.6736621856689453,0.2458740621805191,0.6242607831954956,0.6219007968902588,0.6270833611488342,0.6187499761581421,297.0,301.0
4,0.9281250238418579,0.9789481163024902,0.9264620542526245,139.0,144.0,0.18495793640613556,0.01,0.8528443574905396,0.9275009632110596,0.9251947999000549,0.9276041388511658,0.925000011920929,1776.0,1781.0,0.7104166746139526,0.7716080546379089,0.7099358439445496,139.0,140.0,0.9391663074493408,0.4187469482421875,0.709274172782898,0.7089397311210632,0.7104166746139526,0.7083333134651184,340.0,341.0
5,0.9479166865348816,0.988064169883728,0.948535144329071,102.0,95.0,0.13622038066387177,0.01,0.8974856734275818,0.9472796320915222,0.9503397941589355,0.9468749761581421,0.9505208134651184,1825.0,1818.0,0.7208333611488342,0.811007022857666,0.7247435450553894,130.0,136.0,0.7515367865562439,0.44591274857521057,0.7255375981330872,0.7201645970344543,0.7291666865348816,0.7166666388511658,344.0,350.0
6,0.9703124761581421,0.9951398372650146,0.9699195623397827,55.0,61.0,0.08489400893449783,0.01,0.9396555423736572,0.9711673259735107,0.9683281183242798,0.9713541865348816,0.9682291746139526,1859.0,1865.0,0.737500011920929,0.8102148175239563,0.7378525137901306,125.0,127.0,0.8708082437515259,0.4750427305698395,0.7389113306999207,0.7365145087242126,0.7395833134651184,0.7354166507720947,353.0,355.0
7,0.9619791507720947,0.9918835759162903,0.9604074954986572,76.0,76.0,0.10945422947406769,0.01,0.9208781123161316,0.9604777693748474,0.9604166746139526,0.9604166746139526,0.9604166746139526,1844.0,1844.0,0.7229166626930237,0.7798957824707031,0.7215180993080139,134.0,133.0,0.988593339920044,0.4437876343727112,0.7215542197227478,0.7223381996154785,0.7208333611488342,0.7229166626930237,347.0,346.0
8,0.9807291626930237,0.9977390170097351,0.9804803729057312,37.0,38.0,0.058175455778837204,0.01,0.960992157459259,0.9807596802711487,0.9802186489105225,0.9807291626930237,0.9802083373069763,1882.0,1883.0,0.6833333373069763,0.7498634457588196,0.6833332777023315,152.0,152.0,1.4120432138442993,0.36666667461395264,0.6833333373069763,0.6833333373069763,0.6833333373069763,0.6833333373069763,328.0,328.0
9,0.9666666388511658,0.9952964782714844,0.9680280685424805,59.0,64.0,0.08586478233337402,0.01,0.9360038638114929,0.9692163467407227,0.9667532444000244,0.9692708253860474,0.9666666388511658,1856.0,1861.0,0.7666666507720947,0.8238997459411621,0.7639284729957581,114.0,113.0,0.8886051177978516,0.5271658301353455,0.7617668509483337,0.7640918493270874,0.762499988079071,0.7645833492279053,367.0,366.0
