epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.629687488079071,0.7069089412689209,0.6218996644020081,833.0,870.0,0.7203313112258911,0.01,0.2372046411037445,0.6198749542236328,0.6430037021636963,0.652916669845581,0.6088541746139526,1530.0,1567.0,0.5020833611488342,0.6037544012069702,0.5,240.0,238.0,1.5432610511779785,0.004044246859848499,0.5039215683937073,0.5020920634269714,0.5,0.5041666626930237,242.0,240.0
1,0.7583333253860474,0.8414945602416992,0.7571482062339783,464.0,467.0,0.49148157238960266,0.01,0.5160619616508484,0.7596731185913086,0.7571502923965454,0.7583333253860474,0.7567708492279053,1453.0,1456.0,0.5791666507720947,0.6555859446525574,0.5635492205619812,213.0,192.0,1.1170011758804321,0.15544907748699188,0.5827525854110718,0.5816993713378906,0.5562499761581421,0.6000000238418579,288.0,267.0
2,0.8369791507720947,0.913419783115387,0.8372982144355774,307.0,320.0,0.37325647473335266,0.01,0.6738584637641907,0.83927321434021,0.8344542384147644,0.8401041626930237,0.8333333134651184,1600.0,1613.0,0.637499988079071,0.7317274212837219,0.6117910742759705,214.0,118.0,0.6763384342193604,0.3143128752708435,0.6316288709640503,0.6927083134651184,0.5541666746139526,0.7541666626930237,362.0,266.0
3,0.8911458253860474,0.9542624950408936,0.8886125683784485,218.0,208.0,0.2742178738117218,0.01,0.7786573767662048,0.8877938985824585,0.8910994529724121,0.8864583373069763,0.8916666507720947,1712.0,1702.0,0.6729166507720947,0.74085932970047,0.6535826921463013,176.0,145.0,0.7986952662467957,0.33214136958122253,0.6570201516151428,0.6770601272583008,0.6333333253860474,0.6979166865348816,335.0,304.0
4,0.9036458134651184,0.9703992009162903,0.9040689468383789,186.0,182.0,0.22193051874637604,0.01,0.8086264729499817,0.9035691618919373,0.905010461807251,0.903124988079071,0.9052083492279053,1738.0,1734.0,0.7104166746139526,0.7603060603141785,0.7040968537330627,145.0,136.0,0.9159495234489441,0.4148024916648865,0.7043439149856567,0.7112526297569275,0.6979166865348816,0.7166666388511658,344.0,335.0
5,0.940625011920929,0.9836483001708984,0.9396587610244751,115.0,117.0,0.1596471220254898,0.01,0.8793382048606873,0.940113365650177,0.9391258955001831,0.9401041865348816,0.9390624761581421,1803.0,1805.0,0.5562499761581421,0.6210547089576721,0.5513990521430969,218.0,208.0,1.764281153678894,0.11245670169591904,0.555172324180603,0.5574468374252319,0.5458333492279053,0.5666666626930237,272.0,262.0
6,0.9385416507720947,0.9872727394104004,0.9387287497520447,118.0,117.0,0.1473509520292282,0.01,0.8777259588241577,0.9388017654418945,0.9390307664871216,0.9385416507720947,0.9390624761581421,1803.0,1802.0,0.7250000238418579,0.7803709506988525,0.7212300896644592,135.0,131.0,1.1116843223571777,0.44585978984832764,0.7220960259437561,0.7247899174690247,0.71875,0.7270833253860474,349.0,345.0
7,0.9572916626930237,0.9933071136474609,0.9556847214698792,85.0,85.0,0.10713455826044083,0.01,0.911541223526001,0.9558935761451721,0.9557291865348816,0.9557291865348816,0.9557291865348816,1835.0,1835.0,0.6708333492279053,0.736807644367218,0.6685634851455688,160.0,158.0,1.1934444904327393,0.33760198950767517,0.6670886874198914,0.6694560647010803,0.6666666865348816,0.6708333492279053,322.0,320.0
8,0.9802083373069763,0.9973001480102539,0.9789743423461914,39.0,42.0,0.0634426400065422,0.01,0.9578325748443604,0.9795698523521423,0.9781591296195984,0.979687511920929,0.9781249761581421,1878.0,1881.0,0.59375,0.6512630581855774,0.5930278301239014,196.0,193.0,1.7481708526611328,0.1895332634449005,0.5950385928153992,0.5953878164291382,0.5916666388511658,0.5979166626930237,287.0,284.0
9,0.9692708253860474,0.9957790374755859,0.9703919887542725,54.0,60.0,0.08146167546510696,0.01,0.9406988024711609,0.9717889428138733,0.9688473343849182,0.971875011920929,0.96875,1860.0,1866.0,0.637499988079071,0.6811067461967468,0.6342414021492004,176.0,175.0,1.4687713384628296,0.2687693238258362,0.6335797905921936,0.6346555352210999,0.6333333253860474,0.6354166865348816,305.0,304.0
10,0.9614583253860474,0.9907036423683167,0.9609439969062805,75.0,75.0,0.11566852778196335,0.0009999999,0.9219498038291931,0.9609975218772888,0.9609375,0.9609375,0.9609375,1845.0,1845.0,0.6937500238418579,0.7369076013565063,0.6960391998291016,145.0,148.0,1.1690490245819092,0.389655739068985,0.6954206824302673,0.693581759929657,0.6979166865348816,0.6916666626930237,332.0,335.0
