epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6598958373069763,0.6448543071746826,0.6358351111412048,933.0,937.0,0.7145339250564575,0.01,0.2714135944843292,0.6384953856468201,0.610232949256897,0.6112499833106995,0.6302083134651184,1463.0,1467.0,0.5,0.5741536617279053,0.5,240.0,240.0,0.924449622631073,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7406250238418579,0.8118923902511597,0.7389613389968872,503.0,500.0,0.5348470211029053,0.01,0.47826024889945984,0.7379677891731262,0.7391757965087891,0.7380208373069763,0.7395833134651184,1420.0,1417.0,0.5458333492279053,0.6074283719062805,0.48678234219551086,275.0,149.0,0.7052078247070312,0.120036281645298,0.5513009428977966,0.5790960192680359,0.4270833432674408,0.6895833611488342,331.0,205.0
2,0.8031250238418579,0.8751973509788513,0.7973865866661072,382.0,398.0,0.4467531144618988,0.01,0.5943833589553833,0.8004186153411865,0.7944214940071106,0.8010416626930237,0.7927083373069763,1522.0,1538.0,0.5,0.5570898652076721,0.5,240.0,240.0,1.5412565469741821,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.8364583253860474,0.91556316614151,0.8337892293930054,315.0,326.0,0.3692343831062317,0.01,0.6665107011795044,0.8347722291946411,0.8311755657196045,0.8359375,0.8302083611488342,1594.0,1605.0,0.5208333134651184,0.5782747268676758,0.5111528635025024,238.0,229.0,0.8737412095069885,0.027092695236206055,0.5084975361824036,0.5138004422187805,0.5041666626930237,0.5229166746139526,251.0,242.0
4,0.8536458611488342,0.9311016201972961,0.8541463017463684,284.0,276.0,0.3339032530784607,0.01,0.7088247537612915,0.8524999022483826,0.8556485176086426,0.8520833253860474,0.856249988079071,1644.0,1636.0,0.5541666746139526,0.6024913191795349,0.5470044016838074,223.0,199.0,0.8484532833099365,0.12062641978263855,0.5603416562080383,0.5635964870452881,0.5354166626930237,0.5854166746139526,281.0,257.0
5,0.901562511920929,0.9618200063705444,0.9038947224617004,184.0,185.0,0.24897100031375885,0.01,0.8080194592475891,0.9043647050857544,0.9036960005760193,0.9041666388511658,0.9036458134651184,1735.0,1736.0,0.6354166865348816,0.6924283504486084,0.6239461302757263,189.0,161.0,0.7830139994621277,0.27221062779426575,0.629056990146637,0.6438053250312805,0.606249988079071,0.6645833253860474,319.0,291.0
6,0.9036458134651184,0.964036226272583,0.9045910239219666,184.0,182.0,0.2416074424982071,0.01,0.8095102906227112,0.9044807553291321,0.9051094651222229,0.9041666388511658,0.9052083492279053,1738.0,1736.0,0.5395833253860474,0.6008334159851074,0.5336530208587646,225.0,215.0,1.2631605863571167,0.08308164775371552,0.5465812683105469,0.542553186416626,0.53125,0.5520833134651184,265.0,255.0
7,0.9338541626930237,0.9825834035873413,0.9333377480506897,126.0,130.0,0.16968290507793427,0.01,0.8667823076248169,0.9344783425331116,0.9324324131011963,0.934374988079071,0.9322916865348816,1790.0,1794.0,0.5666666626930237,0.6597743034362793,0.5744504928588867,204.0,207.0,0.993416428565979,0.14373065531253815,0.5697377324104309,0.5714285969734192,0.574999988079071,0.5687500238418579,273.0,276.0
8,0.9411458373069763,0.9845305681228638,0.9405643343925476,113.0,115.0,0.1568344086408615,0.01,0.88133305311203,0.9413447976112366,0.9401664733886719,0.9411458373069763,0.9401041865348816,1805.0,1807.0,0.5270833373069763,0.6049045324325562,0.5304486751556396,224.0,229.0,1.1178752183914185,0.056265268474817276,0.5286290645599365,0.5278350710868835,0.5333333611488342,0.5229166746139526,251.0,256.0
9,0.948437511920929,0.9864792823791504,0.9482263326644897,97.0,102.0,0.14308443665504456,0.0009999999,0.8964454531669617,0.9494659304618835,0.9470129609107971,0.9494791626930237,0.9468749761581421,1818.0,1823.0,0.5375000238418579,0.6104903817176819,0.5361197590827942,221.0,226.0,1.019431471824646,0.06885919719934464,0.5361514687538147,0.5340206027030945,0.5395833253860474,0.5291666388511658,254.0,259.0
10,0.979687511920929,0.997637152671814,0.9813252687454224,35.0,37.0,0.0711510106921196,0.0009999999,0.9626381397247314,0.9817491173744202,0.9807491898536682,0.9817708134651184,0.9807291626930237,1883.0,1885.0,0.574999988079071,0.6535589694976807,0.5733210444450378,202.0,209.0,0.8765086531639099,0.14383457601070404,0.5761058926582336,0.570841908454895,0.5791666507720947,0.5645833611488342,271.0,278.0
